SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,China,CHN,1986,2976756251.6
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,India,IND,1986,4979874029.6
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Russian Federation,RUS,1986,0.0
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,South Africa,ZAF,1986,0.0
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Brazil,BRA,1987,12023463619.6
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,China,CHN,1987,3851628282.8
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,India,IND,1987,5236762885.4
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Russian Federation,RUS,1987,0.0
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,South Africa,ZAF,1987,0.0
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Brazil,BRA,1988,16914248968.6
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,China,CHN,1988,4564677627.3
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,India,IND,1988,5576213792.0
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Russian Federation,RUS,1988,0.0
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,South Africa,ZAF,1988,0.0
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Brazil,BRA,1989,14184539579.8
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,China,CHN,1989,5650229980.4
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,India,IND,1989,6529933340.3
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Russian Federation,RUS,1989,0.0
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,South Africa,ZAF,1989,0.0
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Brazil,BRA,1990,8223826890.2
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,China,CHN,1990,7056975229.5
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,India,IND,1990,7694369986.1
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Russian Federation,RUS,1990,0.0
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,South Africa,ZAF,1990,0.0
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Brazil,BRA,1991,8396020490.2
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,China,CHN,1991,8305074273.5
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,India,IND,1991,7447476722.2
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Russian Federation,RUS,1991,0.0
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,South Africa,ZAF,1991,0.0
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Brazil,BRA,1992,8708489919.0
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,China,CHN,1992,8618762657.0
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,India,IND,1992,7271664522.3
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Russian Federation,RUS,1992,1358414235.8
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,South Africa,ZAF,1992,0.0
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Brazil,BRA,1993,11296813206.1
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,China,CHN,1993,10167405673.9
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,India,IND,1993,7929947248.6
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Russian Federation,RUS,1993,2196350759.1
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,South Africa,ZAF,1993,0.0
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Brazil,BRA,1994,15999570619.1
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,China,CHN,1994,11136934634.6
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,India,IND,1994,10450716133.0
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Russian Federation,RUS,1994,3469678704.9
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,South Africa,ZAF,1994,2901483200.5
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Brazil,BRA,1995,21634576207.2
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,China,CHN,1995,15067444786.4
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,India,IND,1995,13137306195.0
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Russian Federation,RUS,1995,6158457958.3
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,South Africa,ZAF,1995,3390700020.7
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Brazil,BRA,1996,25280051261.9
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,China,CHN,1996,15757292217.3
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,India,IND,1996,11705406720.7
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Russian Federation,RUS,1996,7315000750.2
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,South Africa,ZAF,1996,4236423520.6
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Brazil,BRA,1997,38614181184.2
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,China,CHN,1997,18446442592.2
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,India,IND,1997,12176495139.1
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Russian Federation,RUS,1997,7032658583.0
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,South Africa,ZAF,1997,6541657391.7
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Brazil,BRA,1998,51426174583.6
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,China,CHN,1998,18435386883.5
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,India,IND,1998,11785462214.1
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Russian Federation,RUS,1998,10811803269.9
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,South Africa,ZAF,1998,4390226667.3
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Brazil,BRA,1999,68188712489.3
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,China,CHN,1999,26582555188.6
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,India,IND,1999,9929098431.0
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Russian Federation,RUS,1999,12069991740.0
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,South Africa,ZAF,1999,4441972773.5
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Brazil,BRA,2000,58586704284.1
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,China,CHN,2000,26610813193.0
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,India,IND,2000,10667604836.1
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Russian Federation,RUS,2000,11625175989.7
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,South Africa,ZAF,2000,4022514461.4
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Brazil,BRA,2001,50070244251.4
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,China,CHN,2001,25000325551.7
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,India,IND,2001,11770191324.3
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Russian Federation,RUS,2001,16612454296.7
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,South Africa,ZAF,2001,4467588769.4
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Brazil,BRA,2002,52046584757.5
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,China,CHN,2002,31094648268.8
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,India,IND,2002,15444032291.1
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Russian Federation,RUS,2002,13273101908.4
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,South Africa,ZAF,2002,5201191417.6
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Brazil,BRA,2003,58350696521.4
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,China,CHN,2003,37522263274.3
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,India,IND,2003,25762255084.3
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Russian Federation,RUS,2003,21768324625.9
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,South Africa,ZAF,2003,4324623079.0
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Brazil,BRA,2004,53764235117.5
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,China,CHN,2004,23304417949.3
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,India,IND,2004,17508281941.5
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Russian Federation,RUS,2004,19923786527.1
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,South Africa,ZAF,2004,4010586556.8
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Brazil,BRA,2005,62905830413.2
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,China,CHN,2005,27506962818.1
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,India,IND,2005,23922412358.1
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Russian Federation,RUS,2005,40642301940.4
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,South Africa,ZAF,2005,4819763890.3
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Brazil,BRA,2006,62246189477.7
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,China,CHN,2006,27552371667.9
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,India,IND,2006,17401332481.4
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Russian Federation,RUS,2006,47917471695.3
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,South Africa,ZAF,2006,7550688524.5
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Brazil,BRA,2007,55009017279.4
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,China,CHN,2007,31888239815.3
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,India,IND,2007,39403398367.1
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Russian Federation,RUS,2007,37878092815.4
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,South Africa,ZAF,2007,4387245802.3
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Brazil,BRA,2008,56543249819.1
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,China,CHN,2008,33346511112.7
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,India,IND,2008,30974407767.4
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Russian Federation,RUS,2008,81059642298.6
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,South Africa,ZAF,2008,6773427876.4
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Brazil,BRA,2009,44526664671.6
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,China,CHN,2009,39906332322.9
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,India,IND,2009,16525348845.3
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Russian Federation,RUS,2009,91133471701.4
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,South Africa,ZAF,2009,5296546837.5
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Brazil,BRA,2010,45881467061.8
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,China,CHN,2010,52103926467.0
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,India,IND,2010,24412612396.9
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Russian Federation,RUS,2010,55718869340.5
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,South Africa,ZAF,2010,6318558148.7
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Brazil,BRA,2011,59070172414.9
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,China,CHN,2011,62800988403.2
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,India,IND,2011,29280766491.7
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Russian Federation,RUS,2011,44641067671.3
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,South Africa,ZAF,2011,6442669593.7
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Brazil,BRA,2012,45476554942.7
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,China,CHN,2012,72240350179.8
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,India,IND,2012,30460318153.0
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Russian Federation,RUS,2012,50066479575.9
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,South Africa,ZAF,2012,10355222040.2
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Brazil,BRA,2013,81947509475.0
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,China,CHN,2013,77192715847.8
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,India,IND,2013,38716014451.8
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Russian Federation,RUS,2013,50932429828.4
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,South Africa,ZAF,2013,13219869917.5
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,Brazil,BRA,2014,62250211467.0
"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,China,CHN,2014,81602959227.7
