SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,Russian Federation,RUS,2004,-608250000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,South Africa,ZAF,2004,6961000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,Brazil,BRA,2005,-255394000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,China,CHN,2005,273697000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,India,IND,2005,652832000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,Russian Federation,RUS,2005,-528266000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,South Africa,ZAF,2005,8260000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,Brazil,BRA,2006,1460146000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,China,CHN,2006,233230000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,India,IND,2006,719566000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,Russian Federation,RUS,2006,-369581000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,South Africa,ZAF,2006,-1844000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,Brazil,BRA,2007,-198596000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,China,CHN,2007,285308000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,India,IND,2007,656658000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,Russian Federation,RUS,2007,-510058000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,South Africa,ZAF,2007,-2509000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,Brazil,BRA,2008,914230000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,China,CHN,2008,632871000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,India,IND,2008,731569000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,Russian Federation,RUS,2008,-485221000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,South Africa,ZAF,2008,-333000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,Brazil,BRA,2009,-597850000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,China,CHN,2009,298519000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,India,IND,2009,953895000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,Russian Federation,RUS,2009,-634907000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,South Africa,ZAF,2009,-5495000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,Brazil,BRA,2010,3511731000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,China,CHN,2010,195621000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,India,IND,2010,2795219000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,Russian Federation,RUS,2010,-596364000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,South Africa,ZAF,2010,363061000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,Brazil,BRA,2011,-4553080000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,China,CHN,2011,53804000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,India,IND,2011,342883000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,Russian Federation,RUS,2011,-555574000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,South Africa,ZAF,2011,199375000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,Brazil,BRA,2012,2408971000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,China,CHN,2012,-96004000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,India,IND,2012,256801000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,Russian Federation,RUS,2012,-456274000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,South Africa,ZAF,2012,493903000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,Brazil,BRA,2013,2259021000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,China,CHN,2013,-74989000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,India,IND,2013,2442000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,Russian Federation,RUS,2013,-405493000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,South Africa,ZAF,2013,284362000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,Brazil,BRA,2014,1597142000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,China,CHN,2014,81380000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,India,IND,2014,114935000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,Russian Federation,RUS,2014,-327824000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,South Africa,ZAF,2014,745214000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,Brazil,BRA,2015,474158000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,China,CHN,2015,176614000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,India,IND,2015,492857000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,Russian Federation,RUS,2015,-145367000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,South Africa,ZAF,2015,356880000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,Brazil,BRA,2016,515644000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,China,CHN,2016,90344000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,India,IND,2016,440724000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,Russian Federation,RUS,2016,-84619000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,South Africa,ZAF,2016,323895000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,Brazil,BRA,2017,159453000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,China,CHN,2017,765075000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,India,IND,2017,27322000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,Russian Federation,RUS,2017,-95073000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,South Africa,ZAF,2017,229755000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,Brazil,BRA,2018,-114197000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,China,CHN,2018,476575000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,India,IND,2018,540371000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,Russian Federation,RUS,2018,-122559000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,South Africa,ZAF,2018,-46474000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,Brazil,BRA,2019,42972000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,China,CHN,2019,715661000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,India,IND,2019,1395993000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,Russian Federation,RUS,2019,-111020000.0
"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,South Africa,ZAF,2019,-89592000.0
