SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,Brazil,BRA,1970,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,China,CHN,1970,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,India,IND,1970,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,Russian Federation,RUS,1970,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,South Africa,ZAF,1970,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,Brazil,BRA,1971,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,China,CHN,1971,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,India,IND,1971,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,Russian Federation,RUS,1971,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,South Africa,ZAF,1971,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,Brazil,BRA,1972,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,China,CHN,1972,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,India,IND,1972,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,Russian Federation,RUS,1972,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,South Africa,ZAF,1972,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,Brazil,BRA,1973,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,China,CHN,1973,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,India,IND,1973,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,Russian Federation,RUS,1973,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,South Africa,ZAF,1973,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,Brazil,BRA,1974,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,China,CHN,1974,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,India,IND,1974,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,Russian Federation,RUS,1974,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,South Africa,ZAF,1974,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,Brazil,BRA,1975,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,China,CHN,1975,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,India,IND,1975,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,Russian Federation,RUS,1975,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,South Africa,ZAF,1975,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,Brazil,BRA,1976,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,China,CHN,1976,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,India,IND,1976,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,Russian Federation,RUS,1976,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,South Africa,ZAF,1976,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,Brazil,BRA,1977,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,China,CHN,1977,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,India,IND,1977,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,Russian Federation,RUS,1977,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,South Africa,ZAF,1977,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,Brazil,BRA,1978,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,China,CHN,1978,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,India,IND,1978,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,Russian Federation,RUS,1978,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,South Africa,ZAF,1978,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,Brazil,BRA,1979,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,China,CHN,1979,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,India,IND,1979,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,Russian Federation,RUS,1979,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,South Africa,ZAF,1979,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,Brazil,BRA,1980,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,China,CHN,1980,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,India,IND,1980,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,Russian Federation,RUS,1980,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,South Africa,ZAF,1980,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,Brazil,BRA,1981,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,China,CHN,1981,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,India,IND,1981,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,Russian Federation,RUS,1981,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,South Africa,ZAF,1981,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,Brazil,BRA,1982,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,China,CHN,1982,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,India,IND,1982,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,Russian Federation,RUS,1982,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,South Africa,ZAF,1982,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,Brazil,BRA,1983,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,China,CHN,1983,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,India,IND,1983,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,Russian Federation,RUS,1983,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,South Africa,ZAF,1983,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,Brazil,BRA,1984,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,China,CHN,1984,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,India,IND,1984,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,Russian Federation,RUS,1984,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,South Africa,ZAF,1984,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,Brazil,BRA,1985,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,China,CHN,1985,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,India,IND,1985,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,Russian Federation,RUS,1985,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,South Africa,ZAF,1985,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,Brazil,BRA,1986,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,China,CHN,1986,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,India,IND,1986,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,Russian Federation,RUS,1986,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,South Africa,ZAF,1986,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,Brazil,BRA,1987,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,China,CHN,1987,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,India,IND,1987,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,Russian Federation,RUS,1987,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,South Africa,ZAF,1987,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,Brazil,BRA,1988,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,China,CHN,1988,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,India,IND,1988,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,Russian Federation,RUS,1988,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,South Africa,ZAF,1988,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,Brazil,BRA,1989,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,China,CHN,1989,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,India,IND,1989,4809670016140.67
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,Russian Federation,RUS,1989,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,South Africa,ZAF,1989,0.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,Brazil,BRA,1990,11241795.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,China,CHN,1990,1892333158720.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,India,IND,1990,5685642174576.75
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,Russian Federation,RUS,1990,642911700.000001
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,South Africa,ZAF,1990,287929952032.055
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,Brazil,BRA,1991,58935000.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,China,CHN,1991,2205034417800.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,India,IND,1991,6521834972061.85
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,Russian Federation,RUS,1991,1394672000.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,South Africa,ZAF,1991,333385945089.024
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,Brazil,BRA,1992,628867800.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,China,CHN,1992,2720820710770.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,India,IND,1992,7495509474477.84
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,Russian Federation,RUS,1992,18824115600.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,South Africa,ZAF,1992,375321938434.149
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,Brazil,BRA,1993,13753924200.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,China,CHN,1993,3559924627810.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,India,IND,1993,8639124434566.86
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,Russian Federation,RUS,1993,169752166900.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,South Africa,ZAF,1993,430183929583.927
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,Brazil,BRA,1994,343380663000.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,China,CHN,1994,4854816060180.0
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,India,IND,1994,10144870801345.9
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,Russian Federation,RUS,1994,607905544000.001
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,South Africa,ZAF,1994,487633920382.654
GNI: linked series (current LCU),NY.GNP.MKTP.CN.AD,Brazil,BRA,1995,695487258000.0
