SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,South Africa,ZAF,1982,83631261891.9115
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,Brazil,BRA,1983,223410392284.419
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,China,CHN,1983,229305429127.706
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,India,IND,1983,212449384165.924
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,Russian Federation,RUS,1983,0.0
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,South Africa,ZAF,1983,78186674308.2091
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,Brazil,BRA,1984,215480414611.018
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,China,CHN,1984,259438144171.881
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,India,IND,1984,215868738341.147
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,Russian Federation,RUS,1984,0.0
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,South Africa,ZAF,1984,78432706521.0404
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,Brazil,BRA,1985,213647286293.256
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,China,CHN,1985,301493272301.297
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,India,IND,1985,229292232383.387
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,Russian Federation,RUS,1985,0.0
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,South Africa,ZAF,1985,69725531768.8548
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,Brazil,BRA,1986,248978509417.029
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,China,CHN,1986,331331017118.306
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,India,IND,1986,250405920156.911
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,Russian Federation,RUS,1986,0.0
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,South Africa,ZAF,1986,66586768392.0506
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,Brazil,BRA,1987,288960953821.376
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,China,CHN,1987,350371073902.918
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,India,IND,1987,287582797781.382
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,Russian Federation,RUS,1987,0.0
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,South Africa,ZAF,1987,75787333047.8398
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,Brazil,BRA,1988,325226621205.02
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,China,CHN,1988,365535074736.855
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,India,IND,1988,329150401410.388
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,Russian Federation,RUS,1988,0.0
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,South Africa,ZAF,1988,93591237326.2195
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,Brazil,BRA,1989,404313302388.914
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,China,CHN,1989,358707278877.96
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,India,IND,1989,332774149826.302
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,Russian Federation,RUS,1989,0.0
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,South Africa,ZAF,1989,101829135044.661
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,Brazil,BRA,1990,407396519747.758
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,China,CHN,1990,374114476760.07
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,India,IND,1990,334591614050.963
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,Russian Federation,RUS,1990,0.0
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,South Africa,ZAF,1990,105184396532.623
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,Brazil,BRA,1991,496943272787.596
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,China,CHN,1991,407837101602.396
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,India,IND,1991,308580875305.59
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,Russian Federation,RUS,1991,510749676619.842
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,South Africa,ZAF,1991,112974556426.503
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,Brazil,BRA,1992,488536360417.852
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,China,CHN,1992,459969835154.324
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,India,IND,1992,312509838555.192
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,Russian Federation,RUS,1992,458309304014.138
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,South Africa,ZAF,1992,125549399595.673
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,Brazil,BRA,1993,484379062396.804
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,China,CHN,1993,493366126021.288
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,India,IND,1993,300633051978.253
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,Russian Federation,RUS,1993,433096140706.894
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,South Africa,ZAF,1993,133792670435.039
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,Brazil,BRA,1994,482312479827.234
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,China,CHN,1994,556606018294.526
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,India,IND,1994,322746413099.419
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,Russian Federation,RUS,1994,393237276198.156
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,South Africa,ZAF,1994,142274123388.34
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,Brazil,BRA,1995,608397907318.463
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,China,CHN,1995,649708982237.54
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,India,IND,1995,354316687068.836
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,Russian Federation,RUS,1995,392144977866.462
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,South Africa,ZAF,1995,150772926977.131
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,Brazil,BRA,1996,733743624738.618
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,China,CHN,1996,795429943352.701
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,India,IND,1996,395271253978.705
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,Russian Federation,RUS,1996,385878359594.234
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,South Africa,ZAF,1996,154735106944.935
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,Brazil,BRA,1997,838749280473.242
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,China,CHN,1997,926902817755.59
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,India,IND,1997,409899613821.037
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,Russian Federation,RUS,1997,391428625071.189
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,South Africa,ZAF,1997,154680490304.032
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,Brazil,BRA,1998,822019637109.784
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,China,CHN,1998,991096043369.341
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,India,IND,1998,420153303836.321
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,Russian Federation,RUS,1998,314757207129.157
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,South Africa,ZAF,1998,141284736066.326
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,Brazil,BRA,1999,710237212817.793
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,China,CHN,1999,1072776189305.84
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,India,IND,1999,454396968466.697
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,Russian Federation,RUS,1999,258146068832.486
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,South Africa,ZAF,1999,138725586841.125
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,Brazil,BRA,2000,687360261722.071
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,China,CHN,2000,1181545268968.97
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,India,IND,2000,467082155977.337
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,Russian Federation,RUS,2000,250287006783.155
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,South Africa,ZAF,2000,138035402299.282
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,Brazil,BRA,2001,593608679520.33
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,China,CHN,2001,1287525564211.01
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,India,IND,2001,485442590014.32
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,Russian Federation,RUS,2001,259632793044.246
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,South Africa,ZAF,2001,130367053465.187
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,Brazil,BRA,2002,555587833685.46
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,China,CHN,2002,1423131569873.26
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,India,IND,2002,500197978423.367
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,Russian Federation,RUS,2002,305720879877.018
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,South Africa,ZAF,2002,123335177316.582
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,Brazil,BRA,2003,542636019083.71
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,China,CHN,2003,1648275876486.48
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,India,IND,2003,573893143638.59
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,Russian Federation,RUS,2003,373993534495.03
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,South Africa,ZAF,2003,136567770758.286
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,Brazil,BRA,2004,615417800633.269
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,China,CHN,2004,1959579219658.51
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,India,IND,2004,687282161514.362
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,Russian Federation,RUS,2004,490861883543.911
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,South Africa,ZAF,2004,176155113424.129
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,Brazil,BRA,2005,743965964942.594
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,China,CHN,2005,2295108727607.9
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,India,IND,2005,809085090893.324
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,Russian Federation,RUS,2005,638631920698.553
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,South Africa,ZAF,2005,238947749057.865
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,Brazil,BRA,2006,912940405431.438
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,China,CHN,2006,2706545225091.67
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,India,IND,2006,916983754263.827
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,Russian Federation,RUS,2006,830471202263.846
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,South Africa,ZAF,2006,272870981207.482
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,Brazil,BRA,2007,1177503044167.77
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,China,CHN,2007,3310321770463.11
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,India,IND,2007,1081966703909.51
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,Russian Federation,RUS,2007,1079919677891.08
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,South Africa,ZAF,2007,290394774103.606
"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,Brazil,BRA,2008,1462676824719.49
