SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
Gross fixed capital formation (constant 2010 US$),NE.GDI.FTOT.KD,Brazil,BRA,1970,97613216125.8601
Gross fixed capital formation (constant 2010 US$),NE.GDI.FTOT.KD,China,CHN,1970,0.0
Gross fixed capital formation (constant 2010 US$),NE.GDI.FTOT.KD,India,IND,1970,39799278327.2815
Gross fixed capital formation (constant 2010 US$),NE.GDI.FTOT.KD,Russian Federation,RUS,1970,0.0
Gross fixed capital formation (constant 2010 US$),NE.GDI.FTOT.KD,South Africa,ZAF,1970,23230344752.2264
Gross fixed capital formation (constant 2010 US$),NE.GDI.FTOT.KD,Brazil,BRA,1971,112595344735.189
Gross fixed capital formation (constant 2010 US$),NE.GDI.FTOT.KD,China,CHN,1971,0.0
Gross fixed capital formation (constant 2010 US$),NE.GDI.FTOT.KD,India,IND,1971,43937235442.4397
Gross fixed capital formation (constant 2010 US$),NE.GDI.FTOT.KD,Russian Federation,RUS,1971,0.0
Gross fixed capital formation (constant 2010 US$),NE.GDI.FTOT.KD,South Africa,ZAF,1971,25741681691.526
Gross fixed capital formation (constant 2010 US$),NE.GDI.FTOT.KD,Brazil,BRA,1972,131415308590.73
Gross fixed capital formation (constant 2010 US$),NE.GDI.FTOT.KD,China,CHN,1972,0.0
Gross fixed capital formation (constant 2010 US$),NE.GDI.FTOT.KD,India,IND,1972,45825586407.8748
Gross fixed capital formation (constant 2010 US$),NE.GDI.FTOT.KD,Russian Federation,RUS,1972,0.0
Gross fixed capital formation (constant 2010 US$),NE.GDI.FTOT.KD,South Africa,ZAF,1972,27245533519.0952
Gross fixed capital formation (constant 2010 US$),NE.GDI.FTOT.KD,Brazil,BRA,1973,159000264142.714
Gross fixed capital formation (constant 2010 US$),NE.GDI.FTOT.KD,China,CHN,1973,0.0
Gross fixed capital formation (constant 2010 US$),NE.GDI.FTOT.KD,India,IND,1973,44617240334.0961
Gross fixed capital formation (constant 2010 US$),NE.GDI.FTOT.KD,Russian Federation,RUS,1973,0.0
