SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,Brazil,BRA,1970,5270141591.8
"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,China,CHN,1970,0.0
"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,India,IND,1970,8142121119.4
"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,Russian Federation,RUS,1970,0.0
"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,South Africa,ZAF,1970,0.0
"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,Brazil,BRA,1971,6803251343.7
"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,China,CHN,1971,0.0
"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,India,IND,1971,9010742281.7
"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,Russian Federation,RUS,1971,0.0
"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,South Africa,ZAF,1971,0.0
"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,Brazil,BRA,1972,10448608907.8
"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,China,CHN,1972,0.0
"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,India,IND,1972,9679268976.8
"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,Russian Federation,RUS,1972,0.0
"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,South Africa,ZAF,1972,0.0
"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,Brazil,BRA,1973,13264945243.1
"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,China,CHN,1973,0.0
"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,India,IND,1973,10513120720.3
"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,Russian Federation,RUS,1973,0.0
"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,South Africa,ZAF,1973,0.0
"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,Brazil,BRA,1974,19762897097.7
"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,China,CHN,1974,0.0
"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,India,IND,1974,11651438629.8
"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,Russian Federation,RUS,1974,0.0
"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,South Africa,ZAF,1974,0.0
"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,Brazil,BRA,1975,24475458034.8
"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,China,CHN,1975,0.0
"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,India,IND,1975,12575090794.8
"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,Russian Federation,RUS,1975,0.0
"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,South Africa,ZAF,1975,0.0
"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,Brazil,BRA,1976,29756775423.8
"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,China,CHN,1976,0.0
"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,India,IND,1976,13615327138.4
"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,Russian Federation,RUS,1976,0.0
"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,South Africa,ZAF,1976,0.0
"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,Brazil,BRA,1977,36499199632.3
"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,China,CHN,1977,0.0
"External debt stocks, long-term (DOD, current US$)",DT.DOD.DLXF.CD,India,IND,1977,14830697348.6
