SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,South Africa,ZAF,1982,32023846899.7638
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Brazil,BRA,1983,80274258180.7172
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,China,CHN,1983,102032264417.625
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,India,IND,1983,57400453236.9605
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Russian Federation,RUS,1983,0.0
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,South Africa,ZAF,1983,36231038514.5478
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Brazil,BRA,1984,87112445817.7195
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,China,CHN,1984,111596428571.429
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,India,IND,1984,56729284398.8071
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Russian Federation,RUS,1984,0.0
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,South Africa,ZAF,1984,30778616231.6545
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Brazil,BRA,1985,91942790976.6297
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,China,CHN,1985,132190476190.476
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,India,IND,1985,61915753548.3101
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Russian Federation,RUS,1985,0.0
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,South Africa,ZAF,1985,23621658614.9973
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Brazil,BRA,1986,107772919327.99
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,China,CHN,1986,130872463768.116
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,India,IND,1986,66556037283.1048
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Russian Federation,RUS,1986,0.0
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,South Africa,ZAF,1986,27137041867.4508
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Brazil,BRA,1987,121435683792.282
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,China,CHN,1987,118246636771.3
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,India,IND,1987,74499836577.7615
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Russian Federation,RUS,1987,0.0
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,South Africa,ZAF,1987,33829996234.5083
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Brazil,BRA,1988,130331771193.478
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,China,CHN,1988,135950617283.951
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,India,IND,1988,79223617939.6962
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Russian Federation,RUS,1988,0.0
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,South Africa,ZAF,1988,35927938270.5053
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Brazil,BRA,1989,179958000000.0
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,China,CHN,1989,147787449392.713
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,India,IND,1989,81562609926.0515
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Russian Federation,RUS,1989,236013170065.256
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,South Africa,ZAF,1989,36417744842.8181
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Brazil,BRA,1990,151661627420.0
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,China,CHN,1990,148070745697.897
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,India,IND,1990,88120604519.0545
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Russian Federation,RUS,1990,232584875232.113
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,South Africa,ZAF,1990,42068999946.8563
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Brazil,BRA,1991,189977000000.0
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,China,CHN,1991,159052264808.362
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,India,IND,1991,71420498682.6328
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Russian Federation,RUS,1991,237562962962.963
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,South Africa,ZAF,1991,43498840226.4863
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Brazil,BRA,1992,136154062500.0
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,China,CHN,1992,184065934065.934
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,India,IND,1992,77218944834.2187
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Russian Federation,RUS,1992,194474009685.23
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,South Africa,ZAF,1992,45309732858.3863
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Brazil,BRA,1993,158157714285.714
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,China,CHN,1993,205361973744.904
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,India,IND,1993,74799816004.1831
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Russian Federation,RUS,1993,176319873160.832
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,South Africa,ZAF,1993,43904940565.6032
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Brazil,BRA,1994,193480369153.762
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,China,CHN,1994,260509125506.167
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,India,IND,1994,90420356850.9795
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Russian Federation,RUS,1994,162832265993.919
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,South Africa,ZAF,1994,44782041972.7207
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Brazil,BRA,1995,179874834150.594
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,China,CHN,1995,343404744512.436
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,India,IND,1995,103039951865.09
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Russian Federation,RUS,1995,136615350537.158
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,South Africa,ZAF,1995,49618633144.7981
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Brazil,BRA,1996,189986239379.166
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,China,CHN,1996,406861754588.535
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,India,IND,1996,109666488084.776
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Russian Federation,RUS,1996,138461838614.016
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,South Africa,ZAF,1996,45477115819.2742
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Brazil,BRA,1997,199551427087.199
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,China,CHN,1997,452905980843.929
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,India,IND,1997,115765234574.779
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Russian Federation,RUS,1997,140466724286.949
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,South Africa,ZAF,1997,45991702043.2389
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Brazil,BRA,1998,191045170874.623
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,China,CHN,1998,471277071179.235
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,India,IND,1998,115041753391.406
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Russian Federation,RUS,1998,91973209685.729
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,South Africa,ZAF,1998,40625805987.7228
"Industry (including construction), value added (current US$)",NV.IND.TOTL.CD,Brazil,BRA,1999,130347303741.665
