SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
GNI (constant 2010 US$),NY.GNP.MKTP.KD,Brazil,BRA,1970,441242321530.974
GNI (constant 2010 US$),NY.GNP.MKTP.KD,China,CHN,1970,0.0
GNI (constant 2010 US$),NY.GNP.MKTP.KD,India,IND,1970,218607712840.205
GNI (constant 2010 US$),NY.GNP.MKTP.KD,Russian Federation,RUS,1970,0.0
GNI (constant 2010 US$),NY.GNP.MKTP.KD,South Africa,ZAF,1970,133928040774.181
GNI (constant 2010 US$),NY.GNP.MKTP.KD,Brazil,BRA,1971,492825480368.526
GNI (constant 2010 US$),NY.GNP.MKTP.KD,China,CHN,1971,0.0
GNI (constant 2010 US$),NY.GNP.MKTP.KD,India,IND,1971,222255524957.464
GNI (constant 2010 US$),NY.GNP.MKTP.KD,Russian Federation,RUS,1971,0.0
GNI (constant 2010 US$),NY.GNP.MKTP.KD,South Africa,ZAF,1971,140149675245.218
GNI (constant 2010 US$),NY.GNP.MKTP.KD,Brazil,BRA,1972,553662436988.159
GNI (constant 2010 US$),NY.GNP.MKTP.KD,China,CHN,1972,0.0
GNI (constant 2010 US$),NY.GNP.MKTP.KD,India,IND,1972,221073376977.673
GNI (constant 2010 US$),NY.GNP.MKTP.KD,Russian Federation,RUS,1972,0.0
GNI (constant 2010 US$),NY.GNP.MKTP.KD,South Africa,ZAF,1972,142270028582.473
GNI (constant 2010 US$),NY.GNP.MKTP.KD,Brazil,BRA,1973,628983311542.643
GNI (constant 2010 US$),NY.GNP.MKTP.KD,China,CHN,1973,0.0
GNI (constant 2010 US$),NY.GNP.MKTP.KD,India,IND,1973,228492747513.651
GNI (constant 2010 US$),NY.GNP.MKTP.KD,Russian Federation,RUS,1973,0.0
GNI (constant 2010 US$),NY.GNP.MKTP.KD,South Africa,ZAF,1973,148618894546.661
GNI (constant 2010 US$),NY.GNP.MKTP.KD,Brazil,BRA,1974,688479182280.91
GNI (constant 2010 US$),NY.GNP.MKTP.KD,China,CHN,1974,0.0
GNI (constant 2010 US$),NY.GNP.MKTP.KD,India,IND,1974,231502312694.622
GNI (constant 2010 US$),NY.GNP.MKTP.KD,Russian Federation,RUS,1974,0.0
GNI (constant 2010 US$),NY.GNP.MKTP.KD,South Africa,ZAF,1974,157333001099.678
GNI (constant 2010 US$),NY.GNP.MKTP.KD,Brazil,BRA,1975,720336979262.617
GNI (constant 2010 US$),NY.GNP.MKTP.KD,China,CHN,1975,0.0
GNI (constant 2010 US$),NY.GNP.MKTP.KD,India,IND,1975,252859659738.533
GNI (constant 2010 US$),NY.GNP.MKTP.KD,Russian Federation,RUS,1975,0.0
GNI (constant 2010 US$),NY.GNP.MKTP.KD,South Africa,ZAF,1975,159351881720.981
GNI (constant 2010 US$),NY.GNP.MKTP.KD,Brazil,BRA,1976,789266013290.198
GNI (constant 2010 US$),NY.GNP.MKTP.KD,China,CHN,1976,0.0
GNI (constant 2010 US$),NY.GNP.MKTP.KD,India,IND,1976,257137092649.867
GNI (constant 2010 US$),NY.GNP.MKTP.KD,Russian Federation,RUS,1976,0.0
GNI (constant 2010 US$),NY.GNP.MKTP.KD,South Africa,ZAF,1976,162957441774.592
GNI (constant 2010 US$),NY.GNP.MKTP.KD,Brazil,BRA,1977,824239076402.594
GNI (constant 2010 US$),NY.GNP.MKTP.KD,China,CHN,1977,0.0
GNI (constant 2010 US$),NY.GNP.MKTP.KD,India,IND,1977,275865298440.643
GNI (constant 2010 US$),NY.GNP.MKTP.KD,Russian Federation,RUS,1977,0.0
GNI (constant 2010 US$),NY.GNP.MKTP.KD,South Africa,ZAF,1977,162547538163.45
GNI (constant 2010 US$),NY.GNP.MKTP.KD,Brazil,BRA,1978,845037815965.997
GNI (constant 2010 US$),NY.GNP.MKTP.KD,China,CHN,1978,0.0
GNI (constant 2010 US$),NY.GNP.MKTP.KD,India,IND,1978,291866897928.135
GNI (constant 2010 US$),NY.GNP.MKTP.KD,Russian Federation,RUS,1978,0.0
GNI (constant 2010 US$),NY.GNP.MKTP.KD,South Africa,ZAF,1978,167486109396.483
GNI (constant 2010 US$),NY.GNP.MKTP.KD,Brazil,BRA,1979,899088402790.656
GNI (constant 2010 US$),NY.GNP.MKTP.KD,China,CHN,1979,0.0
GNI (constant 2010 US$),NY.GNP.MKTP.KD,India,IND,1979,277273172182.491
GNI (constant 2010 US$),NY.GNP.MKTP.KD,Russian Federation,RUS,1979,0.0
GNI (constant 2010 US$),NY.GNP.MKTP.KD,South Africa,ZAF,1979,173914891227.0
GNI (constant 2010 US$),NY.GNP.MKTP.KD,Brazil,BRA,1980,975453069850.241
GNI (constant 2010 US$),NY.GNP.MKTP.KD,China,CHN,1980,0.0
GNI (constant 2010 US$),NY.GNP.MKTP.KD,India,IND,1980,296275969827.862
GNI (constant 2010 US$),NY.GNP.MKTP.KD,Russian Federation,RUS,1980,0.0
GNI (constant 2010 US$),NY.GNP.MKTP.KD,South Africa,ZAF,1980,185097302061.267
GNI (constant 2010 US$),NY.GNP.MKTP.KD,Brazil,BRA,1981,924183674570.352
GNI (constant 2010 US$),NY.GNP.MKTP.KD,China,CHN,1981,0.0
GNI (constant 2010 US$),NY.GNP.MKTP.KD,India,IND,1981,313418550457.078
GNI (constant 2010 US$),NY.GNP.MKTP.KD,Russian Federation,RUS,1981,0.0
GNI (constant 2010 US$),NY.GNP.MKTP.KD,South Africa,ZAF,1981,195106252021.643
GNI (constant 2010 US$),NY.GNP.MKTP.KD,Brazil,BRA,1982,919725256002.819
GNI (constant 2010 US$),NY.GNP.MKTP.KD,China,CHN,1982,0.0
GNI (constant 2010 US$),NY.GNP.MKTP.KD,India,IND,1982,323220428056.681
GNI (constant 2010 US$),NY.GNP.MKTP.KD,Russian Federation,RUS,1982,0.0
GNI (constant 2010 US$),NY.GNP.MKTP.KD,South Africa,ZAF,1982,194613536613.834
GNI (constant 2010 US$),NY.GNP.MKTP.KD,Brazil,BRA,1983,879196947797.467
GNI (constant 2010 US$),NY.GNP.MKTP.KD,China,CHN,1983,0.0
GNI (constant 2010 US$),NY.GNP.MKTP.KD,India,IND,1983,346467552405.06
GNI (constant 2010 US$),NY.GNP.MKTP.KD,Russian Federation,RUS,1983,0.0
GNI (constant 2010 US$),NY.GNP.MKTP.KD,South Africa,ZAF,1983,191055314406.435
GNI (constant 2010 US$),NY.GNP.MKTP.KD,Brazil,BRA,1984,925335465964.277
GNI (constant 2010 US$),NY.GNP.MKTP.KD,China,CHN,1984,0.0
GNI (constant 2010 US$),NY.GNP.MKTP.KD,India,IND,1984,359207406454.948
GNI (constant 2010 US$),NY.GNP.MKTP.KD,Russian Federation,RUS,1984,0.0
GNI (constant 2010 US$),NY.GNP.MKTP.KD,South Africa,ZAF,1984,200785527375.946
GNI (constant 2010 US$),NY.GNP.MKTP.KD,Brazil,BRA,1985,1005239277819.52
GNI (constant 2010 US$),NY.GNP.MKTP.KD,China,CHN,1985,0.0
GNI (constant 2010 US$),NY.GNP.MKTP.KD,India,IND,1985,378314195196.711
GNI (constant 2010 US$),NY.GNP.MKTP.KD,Russian Federation,RUS,1985,0.0
GNI (constant 2010 US$),NY.GNP.MKTP.KD,South Africa,ZAF,1985,197469538547.939
