SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
GDP per capita (current US$),NY.GDP.PCAP.CD,China,CHN,1988,283.537695240524
GDP per capita (current US$),NY.GDP.PCAP.CD,India,IND,1988,354.149251617083
GDP per capita (current US$),NY.GDP.PCAP.CD,Russian Federation,RUS,1988,3777.2353728423
GDP per capita (current US$),NY.GDP.PCAP.CD,South Africa,ZAF,1988,2711.5149914789
GDP per capita (current US$),NY.GDP.PCAP.CD,Brazil,BRA,1989,2908.49615806386
GDP per capita (current US$),NY.GDP.PCAP.CD,China,CHN,1989,310.8819124049
GDP per capita (current US$),NY.GDP.PCAP.CD,India,IND,1989,346.112887271625
GDP per capita (current US$),NY.GDP.PCAP.CD,Russian Federation,RUS,1989,3428.76215270861
GDP per capita (current US$),NY.GDP.PCAP.CD,South Africa,ZAF,1989,2756.21260824164
GDP per capita (current US$),NY.GDP.PCAP.CD,Brazil,BRA,1990,3100.28046842987
GDP per capita (current US$),NY.GDP.PCAP.CD,China,CHN,1990,317.884673040928
GDP per capita (current US$),NY.GDP.PCAP.CD,India,IND,1990,367.556609311203
GDP per capita (current US$),NY.GDP.PCAP.CD,Russian Federation,RUS,1990,3492.7103142473
GDP per capita (current US$),NY.GDP.PCAP.CD,South Africa,ZAF,1990,3139.96605414997
GDP per capita (current US$),NY.GDP.PCAP.CD,Brazil,BRA,1991,3975.39008935633
GDP per capita (current US$),NY.GDP.PCAP.CD,China,CHN,1991,333.142145400184
GDP per capita (current US$),NY.GDP.PCAP.CD,India,IND,1991,303.055605342701
GDP per capita (current US$),NY.GDP.PCAP.CD,Russian Federation,RUS,1991,3490.45250498822
GDP per capita (current US$),NY.GDP.PCAP.CD,South Africa,ZAF,1991,3285.9546502863
GDP per capita (current US$),NY.GDP.PCAP.CD,Brazil,BRA,1992,2596.91987612034
GDP per capita (current US$),NY.GDP.PCAP.CD,China,CHN,1992,366.460692302073
GDP per capita (current US$),NY.GDP.PCAP.CD,India,IND,1992,316.953927895311
GDP per capita (current US$),NY.GDP.PCAP.CD,Russian Federation,RUS,1992,3098.80263930177
GDP per capita (current US$),NY.GDP.PCAP.CD,South Africa,ZAF,1992,3479.06628319063
GDP per capita (current US$),NY.GDP.PCAP.CD,Brazil,BRA,1993,2791.20912422419
GDP per capita (current US$),NY.GDP.PCAP.CD,China,CHN,1993,377.389839479958
GDP per capita (current US$),NY.GDP.PCAP.CD,India,IND,1993,301.159004220577
GDP per capita (current US$),NY.GDP.PCAP.CD,Russian Federation,RUS,1993,2930.67020113494
GDP per capita (current US$),NY.GDP.PCAP.CD,South Africa,ZAF,1993,3388.72930297559
GDP per capita (current US$),NY.GDP.PCAP.CD,Brazil,BRA,1994,3500.61148991066
GDP per capita (current US$),NY.GDP.PCAP.CD,China,CHN,1994,473.492278718042
GDP per capita (current US$),NY.GDP.PCAP.CD,India,IND,1994,346.102950322606
GDP per capita (current US$),NY.GDP.PCAP.CD,Russian Federation,RUS,1994,2662.10403424087
GDP per capita (current US$),NY.GDP.PCAP.CD,South Africa,ZAF,1994,3445.23006804634
GDP per capita (current US$),NY.GDP.PCAP.CD,Brazil,BRA,1995,4748.21552893015
GDP per capita (current US$),NY.GDP.PCAP.CD,China,CHN,1995,609.656679202484
GDP per capita (current US$),NY.GDP.PCAP.CD,India,IND,1995,373.766480007829
GDP per capita (current US$),NY.GDP.PCAP.CD,Russian Federation,RUS,1995,2665.77986699982
GDP per capita (current US$),NY.GDP.PCAP.CD,South Africa,ZAF,1995,3751.8543280995
GDP per capita (current US$),NY.GDP.PCAP.CD,Brazil,BRA,1996,5166.16374470632
GDP per capita (current US$),NY.GDP.PCAP.CD,China,CHN,1996,709.413755085039
GDP per capita (current US$),NY.GDP.PCAP.CD,India,IND,1996,399.950076763934
GDP per capita (current US$),NY.GDP.PCAP.CD,Russian Federation,RUS,1996,2643.92919598833
GDP per capita (current US$),NY.GDP.PCAP.CD,South Africa,ZAF,1996,3494.38356656924
GDP per capita (current US$),NY.GDP.PCAP.CD,Brazil,BRA,1997,5282.00882754111
GDP per capita (current US$),NY.GDP.PCAP.CD,China,CHN,1997,781.744164341053
GDP per capita (current US$),NY.GDP.PCAP.CD,India,IND,1997,415.493796981777
GDP per capita (current US$),NY.GDP.PCAP.CD,Russian Federation,RUS,1997,2737.57202398929
GDP per capita (current US$),NY.GDP.PCAP.CD,South Africa,ZAF,1997,3549.57981510426
GDP per capita (current US$),NY.GDP.PCAP.CD,Brazil,BRA,1998,5087.152221014
GDP per capita (current US$),NY.GDP.PCAP.CD,China,CHN,1998,828.580479295681
GDP per capita (current US$),NY.GDP.PCAP.CD,India,IND,1998,413.298934242221
GDP per capita (current US$),NY.GDP.PCAP.CD,Russian Federation,RUS,1998,1834.86184283035
GDP per capita (current US$),NY.GDP.PCAP.CD,South Africa,ZAF,1998,3154.02077660523
GDP per capita (current US$),NY.GDP.PCAP.CD,Brazil,BRA,1999,3478.37272997644
GDP per capita (current US$),NY.GDP.PCAP.CD,China,CHN,1999,873.28706172579
