SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
Adjusted net national income (constant 2010 US$),NY.ADJ.NNTY.KD,Brazil,BRA,1970,391897412673.423
Adjusted net national income (constant 2010 US$),NY.ADJ.NNTY.KD,China,CHN,1970,0.0
Adjusted net national income (constant 2010 US$),NY.ADJ.NNTY.KD,India,IND,1970,191533451329.068
Adjusted net national income (constant 2010 US$),NY.ADJ.NNTY.KD,Russian Federation,RUS,1970,0.0
Adjusted net national income (constant 2010 US$),NY.ADJ.NNTY.KD,South Africa,ZAF,1970,0.0
Adjusted net national income (constant 2010 US$),NY.ADJ.NNTY.KD,Brazil,BRA,1971,437522992239.114
Adjusted net national income (constant 2010 US$),NY.ADJ.NNTY.KD,China,CHN,1971,0.0
Adjusted net national income (constant 2010 US$),NY.ADJ.NNTY.KD,India,IND,1971,194024465666.578
Adjusted net national income (constant 2010 US$),NY.ADJ.NNTY.KD,Russian Federation,RUS,1971,0.0
Adjusted net national income (constant 2010 US$),NY.ADJ.NNTY.KD,South Africa,ZAF,1971,92640855097.431
Adjusted net national income (constant 2010 US$),NY.ADJ.NNTY.KD,Brazil,BRA,1972,491683980762.45
Adjusted net national income (constant 2010 US$),NY.ADJ.NNTY.KD,China,CHN,1972,0.0
Adjusted net national income (constant 2010 US$),NY.ADJ.NNTY.KD,India,IND,1972,196637690825.09
Adjusted net national income (constant 2010 US$),NY.ADJ.NNTY.KD,Russian Federation,RUS,1972,0.0
Adjusted net national income (constant 2010 US$),NY.ADJ.NNTY.KD,South Africa,ZAF,1972,96632625541.9845
Adjusted net national income (constant 2010 US$),NY.ADJ.NNTY.KD,Brazil,BRA,1973,551741260049.247
Adjusted net national income (constant 2010 US$),NY.ADJ.NNTY.KD,China,CHN,1973,0.0
Adjusted net national income (constant 2010 US$),NY.ADJ.NNTY.KD,India,IND,1973,204758253264.17
Adjusted net national income (constant 2010 US$),NY.ADJ.NNTY.KD,Russian Federation,RUS,1973,0.0
Adjusted net national income (constant 2010 US$),NY.ADJ.NNTY.KD,South Africa,ZAF,1973,110123100546.95
Adjusted net national income (constant 2010 US$),NY.ADJ.NNTY.KD,Brazil,BRA,1974,580211281370.187
Adjusted net national income (constant 2010 US$),NY.ADJ.NNTY.KD,China,CHN,1974,0.0
Adjusted net national income (constant 2010 US$),NY.ADJ.NNTY.KD,India,IND,1974,196057451268.91
Adjusted net national income (constant 2010 US$),NY.ADJ.NNTY.KD,Russian Federation,RUS,1974,0.0
Adjusted net national income (constant 2010 US$),NY.ADJ.NNTY.KD,South Africa,ZAF,1974,116210795810.398
Adjusted net national income (constant 2010 US$),NY.ADJ.NNTY.KD,Brazil,BRA,1975,597200155721.755
Adjusted net national income (constant 2010 US$),NY.ADJ.NNTY.KD,China,CHN,1975,0.0
Adjusted net national income (constant 2010 US$),NY.ADJ.NNTY.KD,India,IND,1975,205633097581.998
Adjusted net national income (constant 2010 US$),NY.ADJ.NNTY.KD,Russian Federation,RUS,1975,0.0
Adjusted net national income (constant 2010 US$),NY.ADJ.NNTY.KD,South Africa,ZAF,1975,109590790001.811
Adjusted net national income (constant 2010 US$),NY.ADJ.NNTY.KD,Brazil,BRA,1976,679894790047.804
Adjusted net national income (constant 2010 US$),NY.ADJ.NNTY.KD,China,CHN,1976,0.0
Adjusted net national income (constant 2010 US$),NY.ADJ.NNTY.KD,India,IND,1976,221451277229.55
Adjusted net national income (constant 2010 US$),NY.ADJ.NNTY.KD,Russian Federation,RUS,1976,0.0
Adjusted net national income (constant 2010 US$),NY.ADJ.NNTY.KD,South Africa,ZAF,1976,107282673424.426
Adjusted net national income (constant 2010 US$),NY.ADJ.NNTY.KD,Brazil,BRA,1977,726788469606.295
Adjusted net national income (constant 2010 US$),NY.ADJ.NNTY.KD,China,CHN,1977,0.0
Adjusted net national income (constant 2010 US$),NY.ADJ.NNTY.KD,India,IND,1977,237710868275.576
Adjusted net national income (constant 2010 US$),NY.ADJ.NNTY.KD,Russian Federation,RUS,1977,0.0
Adjusted net national income (constant 2010 US$),NY.ADJ.NNTY.KD,South Africa,ZAF,1977,106343707539.337
Adjusted net national income (constant 2010 US$),NY.ADJ.NNTY.KD,Brazil,BRA,1978,739340400865.801
Adjusted net national income (constant 2010 US$),NY.ADJ.NNTY.KD,China,CHN,1978,0.0
Adjusted net national income (constant 2010 US$),NY.ADJ.NNTY.KD,India,IND,1978,248277267966.589
Adjusted net national income (constant 2010 US$),NY.ADJ.NNTY.KD,Russian Federation,RUS,1978,0.0
Adjusted net national income (constant 2010 US$),NY.ADJ.NNTY.KD,South Africa,ZAF,1978,111414865409.865
Adjusted net national income (constant 2010 US$),NY.ADJ.NNTY.KD,Brazil,BRA,1979,787316437316.562
Adjusted net national income (constant 2010 US$),NY.ADJ.NNTY.KD,China,CHN,1979,0.0
Adjusted net national income (constant 2010 US$),NY.ADJ.NNTY.KD,India,IND,1979,241080176892.957
