SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Brazil,BRA,1980,0.0
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,China,CHN,1980,0.0
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,India,IND,1980,0.0
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Russian Federation,RUS,1980,0.0
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,South Africa,ZAF,1980,0.0
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Brazil,BRA,1981,0.0
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,China,CHN,1981,0.0
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,India,IND,1981,0.0
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Russian Federation,RUS,1981,0.0
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,South Africa,ZAF,1981,0.0
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Brazil,BRA,1982,0.0
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,China,CHN,1982,0.0
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,India,IND,1982,0.0
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Russian Federation,RUS,1982,0.0
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,South Africa,ZAF,1982,0.0
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Brazil,BRA,1983,0.0
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,China,CHN,1983,0.0
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,India,IND,1983,0.0
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Russian Federation,RUS,1983,0.0
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,South Africa,ZAF,1983,0.0
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Brazil,BRA,1984,0.0
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,China,CHN,1984,0.0
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,India,IND,1984,0.0
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Russian Federation,RUS,1984,0.0
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,South Africa,ZAF,1984,0.0
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Brazil,BRA,1985,0.0
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,China,CHN,1985,0.0
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,India,IND,1985,0.0
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Russian Federation,RUS,1985,0.0
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,South Africa,ZAF,1985,0.0
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Brazil,BRA,1986,0.0
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,China,CHN,1986,0.0
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,India,IND,1986,0.0
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Russian Federation,RUS,1986,0.0
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,South Africa,ZAF,1986,0.0
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Brazil,BRA,1987,0.0
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,China,CHN,1987,0.0
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,India,IND,1987,0.0
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Russian Federation,RUS,1987,0.0
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,South Africa,ZAF,1987,0.0
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Brazil,BRA,1988,0.0
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,China,CHN,1988,0.0
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,India,IND,1988,0.0
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Russian Federation,RUS,1988,0.0
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,South Africa,ZAF,1988,0.0
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Brazil,BRA,1989,0.0
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,China,CHN,1989,0.0
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,India,IND,1989,0.0
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Russian Federation,RUS,1989,0.0
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,South Africa,ZAF,1989,0.0
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Brazil,BRA,1990,44066079357.6846
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,China,CHN,1990,60168332940.3213
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,India,IND,1990,29379062966.6263
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Russian Federation,RUS,1990,0.0
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,South Africa,ZAF,1990,-2052591582.92898
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Brazil,BRA,1991,60929169307.8067
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,China,CHN,1991,77067336028.7196
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,India,IND,1991,23827695877.059
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Russian Federation,RUS,1991,0.0
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,South Africa,ZAF,1991,187741757.855452
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Brazil,BRA,1992,46283606512.1096
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,China,CHN,1992,98369317312.4388
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,India,IND,1992,29942846303.4038
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Russian Federation,RUS,1992,0.0
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,South Africa,ZAF,1992,2956288154.55783
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Brazil,BRA,1993,51192561988.7141
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,China,CHN,1993,102539812549.375
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,India,IND,1993,30155341141.7375
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Russian Federation,RUS,1993,0.0
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,South Africa,ZAF,1993,3723490586.9673
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Brazil,BRA,1994,62064397395.1977
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,China,CHN,1994,136249458078.491
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,India,IND,1994,43146257325.6623
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Russian Federation,RUS,1994,-80999047231.6925
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,South Africa,ZAF,1994,2573790446.36586
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Brazil,BRA,1995,48819314002.4003
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,China,CHN,1995,162081421656.241
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,India,IND,1995,50004655837.8228
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Russian Federation,RUS,1995,-93773396761.0706
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,South Africa,ZAF,1995,6411349363.54467
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Brazil,BRA,1996,40242759461.2221
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,China,CHN,1996,183065064103.118
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,India,IND,1996,54013820097.4408
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Russian Federation,RUS,1996,-53916066969.4678
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,South Africa,ZAF,1996,3065406622.34809
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Brazil,BRA,1997,36159657970.6824
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,China,CHN,1997,215309937758.204
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,India,IND,1997,59392224440.1929
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Russian Federation,RUS,1997,-58520999274.7067
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,South Africa,ZAF,1997,3784963362.13754
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Brazil,BRA,1998,33640211026.8567
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,China,CHN,1998,217235356608.778
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,India,IND,1998,58926724147.3895
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Russian Federation,RUS,1998,-44364028681.2831
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,South Africa,ZAF,1998,1839998076.40243
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Brazil,BRA,1999,7741262892.23833
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,China,CHN,1999,202292032094.526
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,India,IND,1999,65901956996.4539
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Russian Federation,RUS,1999,-6718223784.66146
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,South Africa,ZAF,1999,1836127206.46666
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Brazil,BRA,2000,24639050552.5307
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,China,CHN,2000,201999073116.28
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,India,IND,2000,65076982989.6628
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Russian Federation,RUS,2000,13714718057.6014
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,South Africa,ZAF,2000,1086407907.76035
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Brazil,BRA,2001,17761146401.9113
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,China,CHN,2001,245010257853.894
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,India,IND,2001,66239210270.0112
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Russian Federation,RUS,2001,11890058341.706
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,South Africa,ZAF,2001,-1538234122.12444
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Brazil,BRA,2002,22331872055.433
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,China,CHN,2002,290644029758.725
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,India,IND,2002,77610113653.1552
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Russian Federation,RUS,2002,5497336147.17522
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,South Africa,ZAF,2002,1860619472.19926
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Brazil,BRA,2003,31482217476.4548
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,China,CHN,2003,367322617303.826
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,India,IND,2003,106943231756.877
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Russian Federation,RUS,2003,10425695441.138
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,South Africa,ZAF,2003,4412715755.138
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Brazil,BRA,2004,49857938298.9996
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,China,CHN,2004,450067771522.65
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,India,IND,2004,145681774683.605
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Russian Federation,RUS,2004,42624958583.9174
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,South Africa,ZAF,2004,4035812576.30004
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Brazil,BRA,2005,64197673553.5891
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,China,CHN,2005,512587065162.701
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,India,IND,2005,175046532301.256
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Russian Federation,RUS,2005,64107187533.8333
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,South Africa,ZAF,2005,5456361328.66441
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Brazil,BRA,2006,87133637711.1251
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,China,CHN,2006,644798492050.781
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,India,IND,2006,217668230019.101
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Russian Federation,RUS,2006,101641238196.518
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,South Africa,ZAF,2006,7567026626.75442
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Brazil,BRA,2007,119027291592.43
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,China,CHN,2007,873074152931.187
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,India,IND,2007,289869066335.191
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Russian Federation,RUS,2007,174333342505.83
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,South Africa,ZAF,2007,3416657745.51814
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Brazil,BRA,2008,141941281587.244
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,China,CHN,2008,1075219068876.24
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,India,IND,2008,256634422122.622
"Adjusted net savings, including particulate emission damage (current US$)",NY.ADJ.SVNG.CD,Russian Federation,RUS,2008,198174283127.39
