SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
Gross national expenditure (current US$),NE.DAB.TOTL.CD,South Africa,ZAF,1983,87076564062.2647
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Brazil,BRA,1984,197270082161.866
Gross national expenditure (current US$),NE.DAB.TOTL.CD,China,CHN,1984,260317089364.286
Gross national expenditure (current US$),NE.DAB.TOTL.CD,India,IND,1984,224868394004.174
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Russian Federation,RUS,1984,0.0
Gross national expenditure (current US$),NE.DAB.TOTL.CD,South Africa,ZAF,1984,76770641468.6001
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Brazil,BRA,1985,211455344730.865
Gross national expenditure (current US$),NE.DAB.TOTL.CD,China,CHN,1985,322285221448.98
Gross national expenditure (current US$),NE.DAB.TOTL.CD,India,IND,1985,247771914293.751
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Russian Federation,RUS,1985,0.0
Gross national expenditure (current US$),NE.DAB.TOTL.CD,South Africa,ZAF,1985,56188991231.4612
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Brazil,BRA,1986,261535638385.944
Gross national expenditure (current US$),NE.DAB.TOTL.CD,China,CHN,1986,308563324124.638
Gross national expenditure (current US$),NE.DAB.TOTL.CD,India,IND,1986,265889382043.509
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Russian Federation,RUS,1986,0.0
Gross national expenditure (current US$),NE.DAB.TOTL.CD,South Africa,ZAF,1986,64445058755.3248
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Brazil,BRA,1987,284475570020.862
Gross national expenditure (current US$),NE.DAB.TOTL.CD,China,CHN,1987,273255346793.722
Gross national expenditure (current US$),NE.DAB.TOTL.CD,India,IND,1987,299760775737.628
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Russian Federation,RUS,1987,0.0
Gross national expenditure (current US$),NE.DAB.TOTL.CD,South Africa,ZAF,1987,83549221525.5154
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Brazil,BRA,1988,313231009806.369
Gross national expenditure (current US$),NE.DAB.TOTL.CD,China,CHN,1988,316082457096.708
Gross national expenditure (current US$),NE.DAB.TOTL.CD,India,IND,1988,316878955130.841
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Russian Federation,RUS,1988,548899501661.13
Gross national expenditure (current US$),NE.DAB.TOTL.CD,South Africa,ZAF,1988,93307249828.7308
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Brazil,BRA,1989,410834210937.5
Gross national expenditure (current US$),NE.DAB.TOTL.CD,China,CHN,1989,352956190917.004
Gross national expenditure (current US$),NE.DAB.TOTL.CD,India,IND,1989,313233526565.303
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Russian Federation,RUS,1989,501992057228.686
Gross national expenditure (current US$),NE.DAB.TOTL.CD,South Africa,ZAF,1989,97857247030.9445
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Brazil,BRA,1990,456240000000.0
Gross national expenditure (current US$),NE.DAB.TOTL.CD,China,CHN,1990,352944196860.421
Gross national expenditure (current US$),NE.DAB.TOTL.CD,India,IND,1990,343401152105.21
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Russian Federation,RUS,1990,515701542885.557
Gross national expenditure (current US$),NE.DAB.TOTL.CD,South Africa,ZAF,1990,114768526645.162
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Brazil,BRA,1991,598260000000.0
Gross national expenditure (current US$),NE.DAB.TOTL.CD,China,CHN,1991,372466928391.986
Gross national expenditure (current US$),NE.DAB.TOTL.CD,India,IND,1991,275692394692.193
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Russian Federation,RUS,1991,516525925925.926
Gross national expenditure (current US$),NE.DAB.TOTL.CD,South Africa,ZAF,1991,123375275910.209
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Brazil,BRA,1992,390651875000.0
Gross national expenditure (current US$),NE.DAB.TOTL.CD,China,CHN,1992,421737869229.199
Gross national expenditure (current US$),NE.DAB.TOTL.CD,India,IND,1992,293948053075.767
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Russian Federation,RUS,1992,395537530266.344
Gross national expenditure (current US$),NE.DAB.TOTL.CD,South Africa,ZAF,1992,132328585324.348
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Brazil,BRA,1993,431637760869.565
Gross national expenditure (current US$),NE.DAB.TOTL.CD,China,CHN,1993,451989524782.766
Gross national expenditure (current US$),NE.DAB.TOTL.CD,India,IND,1993,281679655378.886
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Russian Federation,RUS,1993,401535514967.022
Gross national expenditure (current US$),NE.DAB.TOTL.CD,South Africa,ZAF,1993,129331218281.005
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Brazil,BRA,1994,558127639605.819
Gross national expenditure (current US$),NE.DAB.TOTL.CD,China,CHN,1994,554332396592.293
Gross national expenditure (current US$),NE.DAB.TOTL.CD,India,IND,1994,335353593846.046
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Russian Federation,RUS,1994,377049744485.413
Gross national expenditure (current US$),NE.DAB.TOTL.CD,South Africa,ZAF,1994,139391188554.311
Gross national expenditure (current US$),NE.DAB.TOTL.CD,Brazil,BRA,1995,784127669390.869
Gross national expenditure (current US$),NE.DAB.TOTL.CD,China,CHN,1995,719122376176.848
Gross national expenditure (current US$),NE.DAB.TOTL.CD,India,IND,1995,367603496222.603
