SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Brazil,BRA,1970,0.0330753455605949
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,China,CHN,1970,0.0
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,India,IND,1970,0.0
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Russian Federation,RUS,1970,0.0
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,South Africa,ZAF,1970,0.0912131346548958
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Brazil,BRA,1971,0.0020323362293944
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,China,CHN,1971,0.0
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,India,IND,1971,0.0
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Russian Federation,RUS,1971,0.0
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,South Africa,ZAF,1971,0.144399350498783
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Brazil,BRA,1972,0.0324569896107028
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,China,CHN,1972,0.0
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,India,IND,1972,0.0
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Russian Federation,RUS,1972,0.0
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,South Africa,ZAF,1972,0.0913655432771429
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Brazil,BRA,1973,0.0417512530388319
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,China,CHN,1973,0.0
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,India,IND,1973,0.0
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Russian Federation,RUS,1973,0.0
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,South Africa,ZAF,1973,0.177078234554704
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Brazil,BRA,1974,0.0511718118887891
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,China,CHN,1974,0.0
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,India,IND,1974,0.0
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Russian Federation,RUS,1974,0.0
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,South Africa,ZAF,1974,0.311875251538626
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Brazil,BRA,1975,0.0905347703684657
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,China,CHN,1975,0.0
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,India,IND,1975,0.0
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Russian Federation,RUS,1975,0.0
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,South Africa,ZAF,1975,0.329950930342156
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Brazil,BRA,1976,0.119860081665481
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,China,CHN,1976,0.0
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,India,IND,1976,0.0
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Russian Federation,RUS,1976,0.0
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,South Africa,ZAF,1976,0.0879701122383607
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Brazil,BRA,1977,0.0828738920592935
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,China,CHN,1977,0.0
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,India,IND,1977,0.0
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Russian Federation,RUS,1977,0.0
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,South Africa,ZAF,1977,0.166907167957522
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Brazil,BRA,1978,0.0617527137679136
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,China,CHN,1978,0.0
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,India,IND,1978,0.0
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Russian Federation,RUS,1978,0.0
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,South Africa,ZAF,1978,0.509312924562655
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Brazil,BRA,1979,0.0871229254308326
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,China,CHN,1979,0.0
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,India,IND,1979,0.0
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Russian Federation,RUS,1979,0.0
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,South Africa,ZAF,1979,0.0185417823714984
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,Brazil,BRA,1980,0.156153867121857
"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,China,CHN,1980,0.0
