SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Reserves and related items (BoP, current US$);BN.RES.INCL.CD;China;CHN;2006.0;284650737255.585
Reserves and related items (BoP, current US$);BN.RES.INCL.CD;India;IND;2006.0;29169924822.4725
Reserves and related items (BoP, current US$);BN.RES.INCL.CD;Russian Federation;RUS;2006.0;107465578441.536
Reserves and related items (BoP, current US$);BN.RES.INCL.CD;South Africa;ZAF;2006.0;3710976505.8607
Reserves and related items (BoP, current US$);BN.RES.INCL.CD;Brazil;BRA;2007.0;87484243289.6612
Reserves and related items (BoP, current US$);BN.RES.INCL.CD;China;CHN;2007.0;460651006977.236
Reserves and related items (BoP, current US$);BN.RES.INCL.CD;India;IND;2007.0;87488219890.3171
Reserves and related items (BoP, current US$);BN.RES.INCL.CD;Russian Federation;RUS;2007.0;148927716944.434
Reserves and related items (BoP, current US$);BN.RES.INCL.CD;South Africa;ZAF;2007.0;5737133906.4955
Reserves and related items (BoP, current US$);BN.RES.INCL.CD;Brazil;BRA;2008.0;2969306367.74029
Reserves and related items (BoP, current US$);BN.RES.INCL.CD;China;CHN;2008.0;479553287964.139
Reserves and related items (BoP, current US$);BN.RES.INCL.CD;India;IND;2008.0;25372737619.0447
Reserves and related items (BoP, current US$);BN.RES.INCL.CD;Russian Federation;RUS;2008.0;-38918791691.4425
Reserves and related items (BoP, current US$);BN.RES.INCL.CD;South Africa;ZAF;2008.0;2225518586.97926
Reserves and related items (BoP, current US$);BN.RES.INCL.CD;Brazil;BRA;2009.0;47577710689.5089
Reserves and related items (BoP, current US$);BN.RES.INCL.CD;China;CHN;2009.0;400508809938.75
Reserves and related items (BoP, current US$);BN.RES.INCL.CD;India;IND;2009.0;17035953263.7289
Reserves and related items (BoP, current US$);BN.RES.INCL.CD;Russian Federation;RUS;2009.0;3363136262.32848
Reserves and related items (BoP, current US$);BN.RES.INCL.CD;South Africa;ZAF;2009.0;4170939794.71565
Reserves and related items (BoP, current US$);BN.RES.INCL.CD;Brazil;BRA;2010.0;49079976943.221
Reserves and related items (BoP, current US$);BN.RES.INCL.CD;China;CHN;2010.0;471658583327.636
Reserves and related items (BoP, current US$);BN.RES.INCL.CD;India;IND;2010.0;14126806481.5959
Reserves and related items (BoP, current US$);BN.RES.INCL.CD;Russian Federation;RUS;2010.0;36749220491.4118
Reserves and related items (BoP, current US$);BN.RES.INCL.CD;South Africa;ZAF;2010.0;3795989102.50694
Reserves and related items (BoP, current US$);BN.RES.INCL.CD;Brazil;BRA;2011.0;58634858572.9271
Reserves and related items (BoP, current US$);BN.RES.INCL.CD;China;CHN;2011.0;387799218278.666
Reserves and related items (BoP, current US$);BN.RES.INCL.CD;India;IND;2011.0;-4138567885.98044
Reserves and related items (BoP, current US$);BN.RES.INCL.CD;Russian Federation;RUS;2011.0;12638188696.117
Reserves and related items (BoP, current US$);BN.RES.INCL.CD;South Africa;ZAF;2011.0;4708764729.00376
Reserves and related items (BoP, current US$);BN.RES.INCL.CD;Brazil;BRA;2012.0;18899129715.5118
Reserves and related items (BoP, current US$);BN.RES.INCL.CD;China;CHN;2012.0;96554784204.1575
Reserves and related items (BoP, current US$);BN.RES.INCL.CD;India;IND;2012.0;-4022754844.63546
Reserves and related items (BoP, current US$);BN.RES.INCL.CD;Russian Federation;RUS;2012.0;30019584462.0944
Reserves and related items (BoP, current US$);BN.RES.INCL.CD;South Africa;ZAF;2012.0;1197810183.46695
Reserves and related items (BoP, current US$);BN.RES.INCL.CD;Brazil;BRA;2013.0;-5923870739.78289
Reserves and related items (BoP, current US$);BN.RES.INCL.CD;China;CHN;2013.0;431381955624.579
Reserves and related items (BoP, current US$);BN.RES.INCL.CD;India;IND;2013.0;10928453544.012
