SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Data from database: World Development Indicators;;;;1970.0;
Data from database: World Development Indicators;;;;1971.0;
Data from database: World Development Indicators;;;;1972.0;
Data from database: World Development Indicators;;;;1973.0;
Data from database: World Development Indicators;;;;1974.0;
Data from database: World Development Indicators;;;;1975.0;
Data from database: World Development Indicators;;;;1976.0;
Data from database: World Development Indicators;;;;1977.0;
Data from database: World Development Indicators;;;;1978.0;
Data from database: World Development Indicators;;;;1979.0;
Data from database: World Development Indicators;;;;1980.0;
Data from database: World Development Indicators;;;;1981.0;
Data from database: World Development Indicators;;;;1982.0;
Data from database: World Development Indicators;;;;1983.0;
Data from database: World Development Indicators;;;;1984.0;
Data from database: World Development Indicators;;;;1985.0;
Data from database: World Development Indicators;;;;1986.0;
Data from database: World Development Indicators;;;;1987.0;
Data from database: World Development Indicators;;;;1988.0;
Data from database: World Development Indicators;;;;1989.0;
Data from database: World Development Indicators;;;;1990.0;
Data from database: World Development Indicators;;;;1991.0;
Data from database: World Development Indicators;;;;1992.0;
Data from database: World Development Indicators;;;;1993.0;
Data from database: World Development Indicators;;;;1994.0;
Data from database: World Development Indicators;;;;1995.0;
Data from database: World Development Indicators;;;;1996.0;
Data from database: World Development Indicators;;;;1997.0;
Data from database: World Development Indicators;;;;1998.0;
Data from database: World Development Indicators;;;;1999.0;
Data from database: World Development Indicators;;;;2000.0;
Data from database: World Development Indicators;;;;2001.0;
Data from database: World Development Indicators;;;;2002.0;
Data from database: World Development Indicators;;;;2003.0;
Data from database: World Development Indicators;;;;2004.0;
Data from database: World Development Indicators;;;;2005.0;
Data from database: World Development Indicators;;;;2006.0;
Data from database: World Development Indicators;;;;2007.0;
Data from database: World Development Indicators;;;;2008.0;
Data from database: World Development Indicators;;;;2009.0;
Data from database: World Development Indicators;;;;2010.0;
Data from database: World Development Indicators;;;;2011.0;
Data from database: World Development Indicators;;;;2012.0;
Data from database: World Development Indicators;;;;2013.0;
Data from database: World Development Indicators;;;;2014.0;
Data from database: World Development Indicators;;;;2015.0;
Data from database: World Development Indicators;;;;2016.0;
Data from database: World Development Indicators;;;;2017.0;
Data from database: World Development Indicators;;;;2018.0;
Data from database: World Development Indicators;;;;2019.0;
