SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;India;IND;1980.0;3450000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Russian Federation;RUS;1980.0;
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;South Africa;ZAF;1980.0;-2590000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Brazil;BRA;1981.0;-0.3689999878
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;China;CHN;1981.0;-210000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;India;IND;1981.0;400000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Russian Federation;RUS;1981.0;
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;South Africa;ZAF;1981.0;-3141000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Brazil;BRA;1982.0;-0.9430000186
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;China;CHN;1982.0;711579999.999958
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;India;IND;1982.0;-6340000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Russian Federation;RUS;1982.0;
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;South Africa;ZAF;1982.0;-3396000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Brazil;BRA;1983.0;-2.4869999886
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;China;CHN;1983.0;2287860600.00001
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;India;IND;1983.0;-9440000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Russian Federation;RUS;1983.0;
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;South Africa;ZAF;1983.0;-3740000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Brazil;BRA;1984.0;-7.9790000916
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;China;CHN;1984.0;3569617999.9999
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;India;IND;1984.0;-14240000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Russian Federation;RUS;1984.0;
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;South Africa;ZAF;1984.0;-4416000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Brazil;BRA;1985.0;-26.7870006561
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;China;CHN;1985.0;2469764699.99983
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;India;IND;1985.0;-14290000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Russian Federation;RUS;1985.0;
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;South Africa;ZAF;1985.0;-5729000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Brazil;BRA;1986.0;-59.4099998474
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;China;CHN;1986.0;-79414400.0001252
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;India;IND;1986.0;-18050000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Russian Federation;RUS;1986.0;
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;South Africa;ZAF;1986.0;-6731000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Brazil;BRA;1987.0;-158.75
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;China;CHN;1987.0;-800251499.99978
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;India;IND;1987.0;-26190000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Russian Federation;RUS;1987.0;
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;South Africa;ZAF;1987.0;-6346000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Brazil;BRA;1988.0;-1259.5
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;China;CHN;1988.0;-599258099.999977
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;India;IND;1988.0;-44960000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Russian Federation;RUS;1988.0;1700000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;South Africa;ZAF;1988.0;-7212000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Brazil;BRA;1989.0;22913.69
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;China;CHN;1989.0;862207900.000038
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;India;IND;1989.0;-57310000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Russian Federation;RUS;1989.0;100000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;South Africa;ZAF;1989.0;-8837000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Brazil;BRA;1990.0;-307000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;China;CHN;1990.0;5046275999.99984
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;India;IND;1990.0;-75450000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Russian Federation;RUS;1990.0;-1288300.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;South Africa;ZAF;1990.0;-11041000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Brazil;BRA;1991.0;-1351000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;China;CHN;1991.0;4471571999.99969
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;India;IND;1991.0;-100770000000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;Russian Federation;RUS;1991.0;-3828000.0
Net primary income (Net income from abroad) (current LCU);NY.GSR.NFCY.CN;South Africa;ZAF;1991.0;-8859000000.0
