SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;India;IND;2002.0;128421829334.586
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;Russian Federation;RUS;2002.0;284003813415.984
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;South Africa;ZAF;2002.0;91371769655.2478
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;Brazil;BRA;2003.0;168739511653.024
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;China;CHN;2003.0;
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;India;IND;2003.0;140727491446.297
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;Russian Federation;RUS;2003.0;319787644923.153
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;South Africa;ZAF;2003.0;91471753264.4922
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;Brazil;BRA;2004.0;193162496873.579
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;China;CHN;2004.0;
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;India;IND;2004.0;178972174066.418
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;Russian Federation;RUS;2004.0;357523028885.018
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;South Africa;ZAF;2004.0;94063541495.9296
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;Brazil;BRA;2005.0;211791454581.628
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;China;CHN;2005.0;
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;India;IND;2005.0;225657198877.833
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;Russian Federation;RUS;2005.0;380762152337.291
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;South Africa;ZAF;2005.0;102122602851.991
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;Brazil;BRA;2006.0;222036713506.139
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;China;CHN;2006.0;
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;India;IND;2006.0;271677289107.869
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;Russian Federation;RUS;2006.0;408557966662.558
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;South Africa;ZAF;2006.0;109743621264.274
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;Brazil;BRA;2007.0;235749926671.214
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;China;CHN;2007.0;
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;India;IND;2007.0;287615343363.768
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;Russian Federation;RUS;2007.0;434296366017.896
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;South Africa;ZAF;2007.0;118334699229.634
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;Brazil;BRA;2008.0;236714735504.775
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;China;CHN;2008.0;
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;India;IND;2008.0;330119527463.673
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;Russian Federation;RUS;2008.0;436901504436.196
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;South Africa;ZAF;2008.0;120168688193.192
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;Brazil;BRA;2009.0;214825566564.347
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;China;CHN;2009.0;
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;India;IND;2009.0;314160805569.467
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;Russian Federation;RUS;2009.0;416366477840.372
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;South Africa;ZAF;2009.0;99711386111.5664
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;Brazil;BRA;2010.0;240006821282.401
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;China;CHN;2010.0;1654815752520.77
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;India;IND;2010.0;375353472834.938
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;Russian Federation;RUS;2010.0;445513189914.35
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;South Africa;ZAF;2010.0;107407119051.522
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;Brazil;BRA;2011.0;251553504547.522
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;China;CHN;2011.0;
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;India;IND;2011.0;433506941061.648
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;Russian Federation;RUS;2011.0;446850279508.9
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;South Africa;ZAF;2011.0;111162287343.605
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;Brazil;BRA;2012.0;253335795020.464
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;China;CHN;2012.0;
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;India;IND;2012.0;463009181423.696
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;Russian Federation;RUS;2012.0;452929327516.096
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;South Africa;ZAF;2012.0;112044784379.61
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;Brazil;BRA;2013.0;257970105559.345
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;China;CHN;2013.0;
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;India;IND;2013.0;499088659050.297
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;Russian Federation;RUS;2013.0;473590730561.363
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;South Africa;ZAF;2013.0;116510075684.314
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;Brazil;BRA;2014.0;253923968622.101
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;China;CHN;2014.0;
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;India;IND;2014.0;507960412804.794
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;Russian Federation;RUS;2014.0;476008089417.043
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;South Africa;ZAF;2014.0;120677078539.037
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;Brazil;BRA;2015.0;271238662687.585
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;China;CHN;2015.0;
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;India;IND;2015.0;479275444973.403
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;Russian Federation;RUS;2015.0;493493115126.731
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;South Africa;ZAF;2015.0;124207097197.181
Exports of goods and services (constant 2010 US$);NE.EXP.GNFS.KD;Brazil;BRA;2016.0;273580695372.897
