SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;India;IND;1977.0;10659999.8474121
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Russian Federation;RUS;1977.0;
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;South Africa;ZAF;1977.0;
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Brazil;BRA;1978.0;889999.985694885
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;China;CHN;1978.0;
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;India;IND;1978.0;12270000.4577637
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Russian Federation;RUS;1978.0;
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;South Africa;ZAF;1978.0;
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Brazil;BRA;1979.0;1100000.02384186
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;China;CHN;1979.0;
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;India;IND;1979.0;24510000.2288818
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Russian Federation;RUS;1979.0;
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;South Africa;ZAF;1979.0;
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Brazil;BRA;1980.0;1139999.98569489
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;China;CHN;1980.0;10380000.1144409
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;India;IND;1980.0;490000.009536743
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Russian Federation;RUS;1980.0;
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;South Africa;ZAF;1980.0;
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Brazil;BRA;1981.0;1000000.0
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;China;CHN;1981.0;8430000.30517578
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;India;IND;1981.0;19260000.2288818
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Russian Federation;RUS;1981.0;
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;South Africa;ZAF;1981.0;
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Brazil;BRA;1982.0;810000.002384186
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;China;CHN;1982.0;6929999.82833862
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;India;IND;1982.0;-479999.989271164
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Russian Federation;RUS;1982.0;
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;South Africa;ZAF;1982.0;
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Brazil;BRA;1983.0;1429999.94754791
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;China;CHN;1983.0;6030000.20980835
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;India;IND;1983.0;6230000.01907349
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Russian Federation;RUS;1983.0;
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;South Africa;ZAF;1983.0;
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Brazil;BRA;1984.0;1090000.0333786
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;China;CHN;1984.0;6190000.05722046
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;India;IND;1984.0;5389999.8664856
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Russian Federation;RUS;1984.0;
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;South Africa;ZAF;1984.0;
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Brazil;BRA;1985.0;1450000.04768372
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;China;CHN;1985.0;6869999.88555908
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;India;IND;1985.0;-790000.021457672
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Russian Federation;RUS;1985.0;
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;South Africa;ZAF;1985.0;
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Brazil;BRA;1986.0;1299999.95231628
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;China;CHN;1986.0;1779999.97138977
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;India;IND;1986.0;-1700000.04768372
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Russian Federation;RUS;1986.0;
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;South Africa;ZAF;1986.0;
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Brazil;BRA;1987.0;1740000.00953674
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;China;CHN;1987.0;25319999.6948242
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;India;IND;1987.0;-1870000.00476837
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Russian Federation;RUS;1987.0;
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;South Africa;ZAF;1987.0;
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Brazil;BRA;1988.0;2150000.09536743
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;China;CHN;1988.0;15130000.1144409
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;India;IND;1988.0;-2660000.08583069
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Russian Federation;RUS;1988.0;
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;South Africa;ZAF;1988.0;
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Brazil;BRA;1989.0;1309999.94277954
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;China;CHN;1989.0;1309999.94277954
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;India;IND;1989.0;-2710000.03814697
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Russian Federation;RUS;1989.0;
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;South Africa;ZAF;1989.0;
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Brazil;BRA;1990.0;2910000.08583069
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;China;CHN;1990.0;4530000.20980835
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;India;IND;1990.0;4300000.19073486
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Russian Federation;RUS;1990.0;
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;South Africa;ZAF;1990.0;
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Brazil;BRA;1991.0;3380000.11444092
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;China;CHN;1991.0;2329999.92370605
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;India;IND;1991.0;-3700000.04768372
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Russian Federation;RUS;1991.0;
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;South Africa;ZAF;1991.0;
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Brazil;BRA;1992.0;5320000.17166138
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;China;CHN;1992.0;18139999.3896484
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;India;IND;1992.0;-3329999.92370605
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Russian Federation;RUS;1992.0;17700000.7629395
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;South Africa;ZAF;1992.0;
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Brazil;BRA;1993.0;5280000.20980835
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;China;CHN;1993.0;10529999.7329712
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;India;IND;1993.0;4639999.8664856
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Russian Federation;RUS;1993.0;
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;South Africa;ZAF;1993.0;
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Brazil;BRA;1994.0;4309999.94277954
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;China;CHN;1994.0;2089999.91416931
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;India;IND;1994.0;-2230000.01907349
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Russian Federation;RUS;1994.0;19999.9995529652
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;South Africa;ZAF;1994.0;70000.0002980232
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Brazil;BRA;1995.0;7070000.17166138
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;China;CHN;1995.0;10920000.0762939
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;India;IND;1995.0;-3150000.09536743
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Russian Federation;RUS;1995.0;860000.014305115
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;South Africa;ZAF;1995.0;5559999.94277954
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;Brazil;BRA;1996.0;4969999.79019165
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;China;CHN;1996.0;7780000.20980835
Net bilateral aid flows from DAC donors, Belgium (current US$);DC.DAC.BELL.CD;India;IND;1996.0;-4530000.20980835
