SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;Brazil;BRA;1983.0;1.0290901661
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;China;CHN;1983.0;6710310000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;India;IND;1983.0;-45360000000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;Russian Federation;RUS;1983.0;
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;South Africa;ZAF;1983.0;3515000000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;Brazil;BRA;1984.0;7.8947992325
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;China;CHN;1984.0;151200000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;India;IND;1984.0;-36380000000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;Russian Federation;RUS;1984.0;
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;South Africa;ZAF;1984.0;2009000000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;Brazil;BRA;1985.0;25.9042015076
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;China;CHN;1985.0;-36752940000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;India;IND;1985.0;-68030000000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;Russian Federation;RUS;1985.0;
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;South Africa;ZAF;1985.0;11288000000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;Brazil;BRA;1986.0;32.7834014893
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;China;CHN;1986.0;-25495500000.0005
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;India;IND;1986.0;-58160000000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;Russian Federation;RUS;1986.0;
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;South Africa;ZAF;1986.0;13152000000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;Brazil;BRA;1987.0;137.0660095215
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;China;CHN;1987.0;1297860000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;India;IND;1987.0;-49780000000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;Russian Federation;RUS;1987.0;
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;South Africa;ZAF;1987.0;17319000000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;Brazil;BRA;1988.0;1635.4801025391
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;China;CHN;1988.0;-19736460000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;India;IND;1988.0;-60970000000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;Russian Federation;RUS;1988.0;
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;South Africa;ZAF;1988.0;13601000000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;Brazil;BRA;1989.0;14761.099609375
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;China;CHN;1989.0;-24344320000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;India;IND;1989.0;-56030000000.0001
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;Russian Federation;RUS;1989.0;5100000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;South Africa;ZAF;1989.0;13359000000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;Brazil;BRA;1990.0;143000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;China;CHN;1990.0;55793640000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;India;IND;1990.0;-80630000000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;Russian Federation;RUS;1990.0;1399999.99999999
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;South Africa;ZAF;1990.0;15867000000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;Brazil;BRA;1991.0;460000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;China;CHN;1991.0;66589740000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;India;IND;1991.0;50000000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;Russian Federation;RUS;1991.0;4000000.00000003
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;South Africa;ZAF;1991.0;14187000000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;Brazil;BRA;1992.0;15916000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;China;CHN;1992.0;31837260000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;India;IND;1992.0;-56880000000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;Russian Federation;RUS;1992.0;2674300000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;South Africa;ZAF;1992.0;15042000000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;Brazil;BRA;1993.0;198378000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;China;CHN;1993.0;-94587169600.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;India;IND;1993.0;1480000000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;Russian Federation;RUS;1993.0;13224700000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;South Africa;ZAF;1993.0;19868000000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;Brazil;BRA;1994.0;-10000000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;China;CHN;1994.0;63407775900.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;India;IND;1994.0;-31030000000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;Russian Federation;RUS;1994.0;27868800000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;South Africa;ZAF;1994.0;10815000000.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;Brazil;BRA;1995.0;-13602409300.0
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;China;CHN;1995.0;99857670599.9999
External balance on goods and services (current LCU);NE.RSB.GNFS.CN;India;IND;1995.0;-142200000000.0
