SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Brazil;BRA;1981.0;80089996.3378906
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;China;CHN;1981.0;8130000.11444092
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;India;IND;1981.0;117730003.356934
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Russian Federation;RUS;1981.0;
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;South Africa;ZAF;1981.0;
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Brazil;BRA;1982.0;43889999.3896484
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;China;CHN;1982.0;60209999.0844727
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;India;IND;1982.0;114339996.337891
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Russian Federation;RUS;1982.0;
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;South Africa;ZAF;1982.0;
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Brazil;BRA;1983.0;41319999.6948242
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;China;CHN;1983.0;96730003.3569336
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;India;IND;1983.0;140070007.324219
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Russian Federation;RUS;1983.0;
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;South Africa;ZAF;1983.0;
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Brazil;BRA;1984.0;35069999.6948242
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;China;CHN;1984.0;57479999.5422363
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;India;IND;1984.0;95160003.6621094
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Russian Federation;RUS;1984.0;
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;South Africa;ZAF;1984.0;
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Brazil;BRA;1985.0;35680000.3051758
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;China;CHN;1985.0;97569999.6948242
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;India;IND;1985.0;86510002.1362305
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Russian Federation;RUS;1985.0;
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;South Africa;ZAF;1985.0;
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;Brazil;BRA;1986.0;51979999.5422363
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;China;CHN;1986.0;51200000.7629395
Net bilateral aid flows from DAC donors, Germany (current US$);DC.DAC.DEUL.CD;India;IND;1986.0;166529998.779297
