SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;South Africa;ZAF;1979.0;165255561375.64
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Brazil;BRA;1980.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;China;CHN;1980.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;India;IND;1980.0;276151459899.862
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Russian Federation;RUS;1980.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;South Africa;ZAF;1980.0;175416340810.202
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Brazil;BRA;1981.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;China;CHN;1981.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;India;IND;1981.0;291686425828.484
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Russian Federation;RUS;1981.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;South Africa;ZAF;1981.0;184203820463.67
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Brazil;BRA;1982.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;China;CHN;1982.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;India;IND;1982.0;300216531815.66
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Russian Federation;RUS;1982.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;South Africa;ZAF;1982.0;182947295552.076
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Brazil;BRA;1983.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;China;CHN;1983.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;India;IND;1983.0;323794861236.14
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Russian Federation;RUS;1983.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;South Africa;ZAF;1983.0;178959058166.922
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Brazil;BRA;1984.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;China;CHN;1984.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;India;IND;1984.0;336621101702.12
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Russian Federation;RUS;1984.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;South Africa;ZAF;1984.0;188328909801.155
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Brazil;BRA;1985.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;China;CHN;1985.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;India;IND;1985.0;350630382449.887
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Russian Federation;RUS;1985.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;South Africa;ZAF;1985.0;187643011093.978
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Brazil;BRA;1986.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;China;CHN;1986.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;India;IND;1986.0;365759377283.866
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;Russian Federation;RUS;1986.0;
Gross value added at basic prices (GVA) (constant 2010 US$);NY.GDP.FCST.KD;South Africa;ZAF;1986.0;187661312652.473
