SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;Brazil;BRA;1970.0;1.43881093876355
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;China;CHN;1970.0;
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;India;IND;1970.0;1.48536587852921
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;Russian Federation;RUS;1970.0;
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;South Africa;ZAF;1970.0;
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;Brazil;BRA;1971.0;1.23170294544751
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;China;CHN;1971.0;
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;India;IND;1971.0;1.76519894172674
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;Russian Federation;RUS;1971.0;
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;South Africa;ZAF;1971.0;
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;Brazil;BRA;1972.0;0.945629719193997
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;China;CHN;1972.0;
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;India;IND;1972.0;1.0564678851158
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;Russian Federation;RUS;1972.0;
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;South Africa;ZAF;1972.0;
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;Brazil;BRA;1973.0;0.636615672714693
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;China;CHN;1973.0;
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;India;IND;1973.0;1.30926214592452
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;Russian Federation;RUS;1973.0;
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;South Africa;ZAF;1973.0;
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;Brazil;BRA;1974.0;1.23975466627672
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;China;CHN;1974.0;
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;India;IND;1974.0;2.02101637610296
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;Russian Federation;RUS;1974.0;
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;South Africa;ZAF;1974.0;
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;Brazil;BRA;1975.0;1.23656682150851
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;China;CHN;1975.0;
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;India;IND;1975.0;2.57612338047956
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;Russian Federation;RUS;1975.0;
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;South Africa;ZAF;1975.0;
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;Brazil;BRA;1976.0;0.842783570892681
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;China;CHN;1976.0;
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;India;IND;1976.0;2.73608479417873
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;Russian Federation;RUS;1976.0;
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;South Africa;ZAF;1976.0;
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;Brazil;BRA;1977.0;0.6009318389443
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;China;CHN;1977.0;
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;India;IND;1977.0;1.51562951623844
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;Russian Federation;RUS;1977.0;
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;South Africa;ZAF;1977.0;
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;Brazil;BRA;1978.0;0.775530790412574
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;China;CHN;1978.0;
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;India;IND;1978.0;1.69460727066348
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;Russian Federation;RUS;1978.0;
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;South Africa;ZAF;1978.0;
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;Brazil;BRA;1979.0;0.744495971668896
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;China;CHN;1979.0;0.0173889715548111
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;India;IND;1979.0;1.99589928895219
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;Russian Federation;RUS;1979.0;
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;South Africa;ZAF;1979.0;
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;Brazil;BRA;1980.0;0.688932302562581
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;China;CHN;1980.0;0.0667526127787941
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;India;IND;1980.0;3.12747845538132
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;Russian Federation;RUS;1980.0;
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;South Africa;ZAF;1980.0;
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;Brazil;BRA;1981.0;1.838062667608
Net ODA received per capita (current US$);DT.ODA.ODAT.PC.ZS;China;CHN;1981.0;0.478828027283321
