SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Brazil;BRA;1970.0;689999.997615814
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;China;CHN;1970.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;India;IND;1970.0;105819999.694824
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Russian Federation;RUS;1970.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;South Africa;ZAF;1970.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Brazil;BRA;1971.0;2400000.09536743
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;China;CHN;1971.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;India;IND;1971.0;104819999.694824
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Russian Federation;RUS;1971.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;South Africa;ZAF;1971.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Brazil;BRA;1972.0;2670000.07629395
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;China;CHN;1972.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;India;IND;1972.0;70410003.6621094
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Russian Federation;RUS;1972.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;South Africa;ZAF;1972.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Brazil;BRA;1973.0;1850000.02384186
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;China;CHN;1973.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;India;IND;1973.0;54779998.7792969
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Russian Federation;RUS;1973.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;South Africa;ZAF;1973.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Brazil;BRA;1974.0;1080000.04291534
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;China;CHN;1974.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;India;IND;1974.0;112559997.558594
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Russian Federation;RUS;1974.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;South Africa;ZAF;1974.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Brazil;BRA;1975.0;2259999.99046326
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;China;CHN;1975.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;India;IND;1975.0;109300003.051758
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Russian Federation;RUS;1975.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;South Africa;ZAF;1975.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Brazil;BRA;1976.0;3349999.90463257
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;China;CHN;1976.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;India;IND;1976.0;66919998.1689453
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Russian Federation;RUS;1976.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;South Africa;ZAF;1976.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Brazil;BRA;1977.0;1179999.94754791
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;China;CHN;1977.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;India;IND;1977.0;36759998.3215332
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Russian Federation;RUS;1977.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;South Africa;ZAF;1977.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Brazil;BRA;1978.0;2079999.92370605
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;China;CHN;1978.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;India;IND;1978.0;46330001.8310547
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Russian Federation;RUS;1978.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;South Africa;ZAF;1978.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Brazil;BRA;1979.0;1889999.98569489
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;China;CHN;1979.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;India;IND;1979.0;17420000.0762939
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Russian Federation;RUS;1979.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;South Africa;ZAF;1979.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Brazil;BRA;1980.0;1509999.99046326
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;China;CHN;1980.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;India;IND;1980.0;35790000.9155273
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Russian Federation;RUS;1980.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;South Africa;ZAF;1980.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Brazil;BRA;1981.0;2730000.01907349
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;China;CHN;1981.0;39999.9991059303
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;India;IND;1981.0;51849998.4741211
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Russian Federation;RUS;1981.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;South Africa;ZAF;1981.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Brazil;BRA;1982.0;3809999.94277954
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;China;CHN;1982.0;4469999.79019165
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;India;IND;1982.0;33709999.0844727
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Russian Federation;RUS;1982.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;South Africa;ZAF;1982.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Brazil;BRA;1983.0;2049999.95231628
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;China;CHN;1983.0;5000000.0
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;India;IND;1983.0;40610000.6103516
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Russian Federation;RUS;1983.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;South Africa;ZAF;1983.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Brazil;BRA;1984.0;7079999.92370605
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;China;CHN;1984.0;6690000.05722046
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;India;IND;1984.0;64860000.6103516
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Russian Federation;RUS;1984.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;South Africa;ZAF;1984.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Brazil;BRA;1985.0;5800000.19073486
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;China;CHN;1985.0;15479999.5422363
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;India;IND;1985.0;42310001.373291
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Russian Federation;RUS;1985.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;South Africa;ZAF;1985.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Brazil;BRA;1986.0;4440000.05722046
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;China;CHN;1986.0;17969999.3133545
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;India;IND;1986.0;46479999.5422363
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Russian Federation;RUS;1986.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;South Africa;ZAF;1986.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Brazil;BRA;1987.0;3569999.9332428
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;China;CHN;1987.0;32169998.1689453
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;India;IND;1987.0;38500000.0
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Russian Federation;RUS;1987.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;South Africa;ZAF;1987.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Brazil;BRA;1988.0;4039999.96185303
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;China;CHN;1988.0;35599998.4741211
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;India;IND;1988.0;49189998.626709
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Russian Federation;RUS;1988.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;South Africa;ZAF;1988.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Brazil;BRA;1989.0;3940000.05722046
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;China;CHN;1989.0;37380001.0681152
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;India;IND;1989.0;24309999.4659424
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Russian Federation;RUS;1989.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;South Africa;ZAF;1989.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Brazil;BRA;1990.0;2890000.10490417
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;China;CHN;1990.0;67709999.0844727
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;India;IND;1990.0;22559999.4659424
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Russian Federation;RUS;1990.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;South Africa;ZAF;1990.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Brazil;BRA;1991.0;3460000.03814697
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;China;CHN;1991.0;39979999.5422363
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;India;IND;1991.0;25059999.4659424
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Russian Federation;RUS;1991.0;6190000.05722046
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;South Africa;ZAF;1991.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Brazil;BRA;1992.0;4000000.0
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;China;CHN;1992.0;62349998.4741211
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;India;IND;1992.0;12489999.7711182
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Russian Federation;RUS;1992.0;12579999.9237061
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;South Africa;ZAF;1992.0;
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Brazil;BRA;1993.0;4119999.88555908
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;China;CHN;1993.0;69550003.0517578
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;India;IND;1993.0;38419998.1689453
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Russian Federation;RUS;1993.0;18899999.6185303
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;South Africa;ZAF;1993.0;6880000.11444092
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Brazil;BRA;1994.0;2740000.00953674
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;China;CHN;1994.0;68599998.4741211
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;India;IND;1994.0;34639999.3896484
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Russian Federation;RUS;1994.0;15539999.961853
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;South Africa;ZAF;1994.0;10779999.7329712
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Brazil;BRA;1995.0;2849999.90463257
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;China;CHN;1995.0;53740001.6784668
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;India;IND;1995.0;20110000.6103516
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Russian Federation;RUS;1995.0;17239999.7711182
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;South Africa;ZAF;1995.0;8770000.45776367
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Brazil;BRA;1996.0;3109999.89509583
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;China;CHN;1996.0;38400001.5258789
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;India;IND;1996.0;29420000.0762939
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Russian Federation;RUS;1996.0;13449999.8092651
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;South Africa;ZAF;1996.0;11000000.0
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Brazil;BRA;1997.0;3720000.02861023
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;China;CHN;1997.0;45000000.0
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;India;IND;1997.0;16829999.9237061
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Russian Federation;RUS;1997.0;14069999.6948242
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;South Africa;ZAF;1997.0;10899999.6185303
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Brazil;BRA;1998.0;3410000.08583069
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;China;CHN;1998.0;52279998.7792969
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;India;IND;1998.0;14159999.8474121
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;Russian Federation;RUS;1998.0;14130000.1144409
Net bilateral aid flows from DAC donors, Canada (current US$);DC.DAC.CANL.CD;South Africa;ZAF;1998.0;10420000.0762939
