SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Adjusted net savings, excluding particulate emission damage (% of GNI);NY.ADJ.SVNX.GN.ZS;Brazil;BRA;1970.0;
Adjusted net savings, excluding particulate emission damage (% of GNI);NY.ADJ.SVNX.GN.ZS;China;CHN;1970.0;
Adjusted net savings, excluding particulate emission damage (% of GNI);NY.ADJ.SVNX.GN.ZS;India;IND;1970.0;
Adjusted net savings, excluding particulate emission damage (% of GNI);NY.ADJ.SVNX.GN.ZS;Russian Federation;RUS;1970.0;
Adjusted net savings, excluding particulate emission damage (% of GNI);NY.ADJ.SVNX.GN.ZS;South Africa;ZAF;1970.0;
Adjusted net savings, excluding particulate emission damage (% of GNI);NY.ADJ.SVNX.GN.ZS;Brazil;BRA;1971.0;
Adjusted net savings, excluding particulate emission damage (% of GNI);NY.ADJ.SVNX.GN.ZS;China;CHN;1971.0;
Adjusted net savings, excluding particulate emission damage (% of GNI);NY.ADJ.SVNX.GN.ZS;India;IND;1971.0;
Adjusted net savings, excluding particulate emission damage (% of GNI);NY.ADJ.SVNX.GN.ZS;Russian Federation;RUS;1971.0;
Adjusted net savings, excluding particulate emission damage (% of GNI);NY.ADJ.SVNX.GN.ZS;South Africa;ZAF;1971.0;15.4704075081045
Adjusted net savings, excluding particulate emission damage (% of GNI);NY.ADJ.SVNX.GN.ZS;Brazil;BRA;1972.0;
Adjusted net savings, excluding particulate emission damage (% of GNI);NY.ADJ.SVNX.GN.ZS;China;CHN;1972.0;
Adjusted net savings, excluding particulate emission damage (% of GNI);NY.ADJ.SVNX.GN.ZS;India;IND;1972.0;
Adjusted net savings, excluding particulate emission damage (% of GNI);NY.ADJ.SVNX.GN.ZS;Russian Federation;RUS;1972.0;
Adjusted net savings, excluding particulate emission damage (% of GNI);NY.ADJ.SVNX.GN.ZS;South Africa;ZAF;1972.0;16.1934992431534
Adjusted net savings, excluding particulate emission damage (% of GNI);NY.ADJ.SVNX.GN.ZS;Brazil;BRA;1973.0;
Adjusted net savings, excluding particulate emission damage (% of GNI);NY.ADJ.SVNX.GN.ZS;China;CHN;1973.0;
Adjusted net savings, excluding particulate emission damage (% of GNI);NY.ADJ.SVNX.GN.ZS;India;IND;1973.0;
Adjusted net savings, excluding particulate emission damage (% of GNI);NY.ADJ.SVNX.GN.ZS;Russian Federation;RUS;1973.0;
Adjusted net savings, excluding particulate emission damage (% of GNI);NY.ADJ.SVNX.GN.ZS;South Africa;ZAF;1973.0;21.2775429335145
Adjusted net savings, excluding particulate emission damage (% of GNI);NY.ADJ.SVNX.GN.ZS;Brazil;BRA;1974.0;
Adjusted net savings, excluding particulate emission damage (% of GNI);NY.ADJ.SVNX.GN.ZS;China;CHN;1974.0;
Adjusted net savings, excluding particulate emission damage (% of GNI);NY.ADJ.SVNX.GN.ZS;India;IND;1974.0;
Adjusted net savings, excluding particulate emission damage (% of GNI);NY.ADJ.SVNX.GN.ZS;Russian Federation;RUS;1974.0;
Adjusted net savings, excluding particulate emission damage (% of GNI);NY.ADJ.SVNX.GN.ZS;South Africa;ZAF;1974.0;22.6852633511161
Adjusted net savings, excluding particulate emission damage (% of GNI);NY.ADJ.SVNX.GN.ZS;Brazil;BRA;1975.0;14.1812995524282
Adjusted net savings, excluding particulate emission damage (% of GNI);NY.ADJ.SVNX.GN.ZS;China;CHN;1975.0;
Adjusted net savings, excluding particulate emission damage (% of GNI);NY.ADJ.SVNX.GN.ZS;India;IND;1975.0;5.53417293591996
Adjusted net savings, excluding particulate emission damage (% of GNI);NY.ADJ.SVNX.GN.ZS;Russian Federation;RUS;1975.0;
Adjusted net savings, excluding particulate emission damage (% of GNI);NY.ADJ.SVNX.GN.ZS;South Africa;ZAF;1975.0;15.0320614023015
Adjusted net savings, excluding particulate emission damage (% of GNI);NY.ADJ.SVNX.GN.ZS;Brazil;BRA;1976.0;10.9802079498126
Adjusted net savings, excluding particulate emission damage (% of GNI);NY.ADJ.SVNX.GN.ZS;China;CHN;1976.0;
Adjusted net savings, excluding particulate emission damage (% of GNI);NY.ADJ.SVNX.GN.ZS;India;IND;1976.0;8.76851984299114
Adjusted net savings, excluding particulate emission damage (% of GNI);NY.ADJ.SVNX.GN.ZS;Russian Federation;RUS;1976.0;
Adjusted net savings, excluding particulate emission damage (% of GNI);NY.ADJ.SVNX.GN.ZS;South Africa;ZAF;1976.0;11.9367324662708
Adjusted net savings, excluding particulate emission damage (% of GNI);NY.ADJ.SVNX.GN.ZS;Brazil;BRA;1977.0;11.946388282783
Adjusted net savings, excluding particulate emission damage (% of GNI);NY.ADJ.SVNX.GN.ZS;China;CHN;1977.0;
Adjusted net savings, excluding particulate emission damage (% of GNI);NY.ADJ.SVNX.GN.ZS;India;IND;1977.0;7.67593042399987
Adjusted net savings, excluding particulate emission damage (% of GNI);NY.ADJ.SVNX.GN.ZS;Russian Federation;RUS;1977.0;
Adjusted net savings, excluding particulate emission damage (% of GNI);NY.ADJ.SVNX.GN.ZS;South Africa;ZAF;1977.0;11.5786157754703
Adjusted net savings, excluding particulate emission damage (% of GNI);NY.ADJ.SVNX.GN.ZS;Brazil;BRA;1978.0;11.7630134765742
Adjusted net savings, excluding particulate emission damage (% of GNI);NY.ADJ.SVNX.GN.ZS;China;CHN;1978.0;
