SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;Brazil;BRA;2001.0;222256116600.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;China;CHN;2001.0;
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;India;IND;2001.0;5887771456800.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;Russian Federation;RUS;2001.0;6502966011780.22
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;South Africa;ZAF;2001.0;425249000000.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;Brazil;BRA;2002.0;192679897300.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;China;CHN;2002.0;
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;India;IND;2002.0;6594116763800.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;Russian Federation;RUS;2002.0;7452435429170.45
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;South Africa;ZAF;2002.0;447963000000.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;Brazil;BRA;2003.0;191748295400.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;China;CHN;2003.0;
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;India;IND;2003.0;7509638458900.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;Russian Federation;RUS;2003.0;8741714953837.17
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;South Africa;ZAF;2003.0;484179000000.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;Brazil;BRA;2004.0;211621175500.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;China;CHN;2004.0;
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;India;IND;2004.0;9176420342900.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;Russian Federation;RUS;2004.0;10778476770363.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;South Africa;ZAF;2004.0;559267000000.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;Brazil;BRA;2005.0;227410963700.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;China;CHN;2005.0;
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;India;IND;2005.0;12137618602300.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;Russian Federation;RUS;2005.0;12567676929323.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;South Africa;ZAF;2005.0;620110000000.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;Brazil;BRA;2006.0;267805028400.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;China;CHN;2006.0;
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;India;IND;2006.0;14747770298900.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;Russian Federation;RUS;2006.0;15244581021468.2
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;South Africa;ZAF;2006.0;733349000000.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;Brazil;BRA;2007.0;320181261200.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;China;CHN;2007.0;
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;India;IND;2007.0;16215407521300.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;Russian Federation;RUS;2007.0;19238649055906.7
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;South Africa;ZAF;2007.0;802037000000.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;Brazil;BRA;2008.0;374694395100.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;China;CHN;2008.0;
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;India;IND;2008.0;19855543675900.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;Russian Federation;RUS;2008.0;22085957922436.1
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;South Africa;ZAF;2008.0;824567000000.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;Brazil;BRA;2009.0;346210249000.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;China;CHN;2009.0;
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;India;IND;2009.0;19473162403300.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;Russian Federation;RUS;2009.0;15371809923398.5
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;South Africa;ZAF;2009.0;678949000000.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;Brazil;BRA;2010.0;462672000000.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;China;CHN;2010.0;
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;India;IND;2010.0;22552237707300.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;Russian Federation;RUS;2010.0;19337693707762.8
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;South Africa;ZAF;2010.0;752233000000.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;Brazil;BRA;2011.0;506132638500.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;China;CHN;2011.0;
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;India;IND;2011.0;27155540656200.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;Russian Federation;RUS;2011.0;23263300000000.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;South Africa;ZAF;2011.0;841838844900.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;Brazil;BRA;2012.0;511856211400.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;China;CHN;2012.0;
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;India;IND;2012.0;28790791394500.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;Russian Federation;RUS;2012.0;25515500000000.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;South Africa;ZAF;2012.0;877362417600.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;Brazil;BRA;2013.0;545996573600.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;China;CHN;2013.0;
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;India;IND;2013.0;26445550835000.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;Russian Federation;RUS;2013.0;26418500000000.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;South Africa;ZAF;2013.0;921355587100.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;Brazil;BRA;2014.0;533589362700.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;China;CHN;2014.0;
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;India;IND;2014.0;26675952609600.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;Russian Federation;RUS;2014.0;24500400000000.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;South Africa;ZAF;2014.0;916155468100.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;Brazil;BRA;2015.0;457868843300.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;China;CHN;2015.0;
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;India;IND;2015.0;25115397729500.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;Russian Federation;RUS;2015.0;18365800000000.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;South Africa;ZAF;2015.0;966025000000.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;Brazil;BRA;2016.0;410514136100.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;China;CHN;2016.0;
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;India;IND;2016.0;26215927811504.6
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;Russian Federation;RUS;2016.0;17691400000000.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;South Africa;ZAF;2016.0;928730000000.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;Brazil;BRA;2017.0;438087134700.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;China;CHN;2017.0;
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;India;IND;2017.0;30781323470720.5
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;Russian Federation;RUS;2017.0;20754700000000.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;South Africa;ZAF;2017.0;937740000000.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;Brazil;BRA;2018.0;474642440800.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;China;CHN;2018.0;
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;India;IND;2018.0;33427772127965.8
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;Russian Federation;RUS;2018.0;21300400000000.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;South Africa;ZAF;2018.0;968651000000.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;Brazil;BRA;2019.0;479888164200.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;China;CHN;2019.0;
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;India;IND;2019.0;31598684743261.3
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;Russian Federation;RUS;2019.0;22014200000000.0
Imports of goods and services (constant LCU);NE.IMP.GNFS.KN;South Africa;ZAF;2019.0;963939917400.0
