SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Adjusted savings: net national savings (current US$);NY.ADJ.NNAT.CD;India;IND;2011.0;449196492413.606
Adjusted savings: net national savings (current US$);NY.ADJ.NNAT.CD;Russian Federation;RUS;2011.0;399313368921.037
Adjusted savings: net national savings (current US$);NY.ADJ.NNAT.CD;South Africa;ZAF;2011.0;19342295165.0103
Adjusted savings: net national savings (current US$);NY.ADJ.NNAT.CD;Brazil;BRA;2012.0;141059546740.59
Adjusted savings: net national savings (current US$);NY.ADJ.NNAT.CD;China;CHN;2012.0;2055890032469.03
Adjusted savings: net national savings (current US$);NY.ADJ.NNAT.CD;India;IND;2012.0;449549711336.557
Adjusted savings: net national savings (current US$);NY.ADJ.NNAT.CD;Russian Federation;RUS;2012.0;382296067696.022
Adjusted savings: net national savings (current US$);NY.ADJ.NNAT.CD;South Africa;ZAF;2012.0;7786374012.0556
Adjusted savings: net national savings (current US$);NY.ADJ.NNAT.CD;Brazil;BRA;2013.0;154799944365.508
Adjusted savings: net national savings (current US$);NY.ADJ.NNAT.CD;China;CHN;2013.0;2200767331251.09
Adjusted savings: net national savings (current US$);NY.ADJ.NNAT.CD;India;IND;2013.0;438007629796.664
Adjusted savings: net national savings (current US$);NY.ADJ.NNAT.CD;Russian Federation;RUS;2013.0;314334716223.285
Adjusted savings: net national savings (current US$);NY.ADJ.NNAT.CD;South Africa;ZAF;2013.0;6303335992.61924
Adjusted savings: net national savings (current US$);NY.ADJ.NNAT.CD;Brazil;BRA;2014.0;105390471799.352
Adjusted savings: net national savings (current US$);NY.ADJ.NNAT.CD;China;CHN;2014.0;2457026983771.5
Adjusted savings: net national savings (current US$);NY.ADJ.NNAT.CD;India;IND;2014.0;463820422875.9
Adjusted savings: net national savings (current US$);NY.ADJ.NNAT.CD;Russian Federation;RUS;2014.0;277929002136.525
Adjusted savings: net national savings (current US$);NY.ADJ.NNAT.CD;South Africa;ZAF;2014.0;6516609948.48631
Adjusted savings: net national savings (current US$);NY.ADJ.NNAT.CD;Brazil;BRA;2015.0;52451652714.9795
Adjusted savings: net national savings (current US$);NY.ADJ.NNAT.CD;China;CHN;2015.0;2409726041454.18
Adjusted savings: net national savings (current US$);NY.ADJ.NNAT.CD;India;IND;2015.0;461667654676.196
Adjusted savings: net national savings (current US$);NY.ADJ.NNAT.CD;Russian Federation;RUS;2015.0;197957001035.621
Adjusted savings: net national savings (current US$);NY.ADJ.NNAT.CD;South Africa;ZAF;2015.0;8379692934.1013
Adjusted savings: net national savings (current US$);NY.ADJ.NNAT.CD;Brazil;BRA;2016.0;33903010852.9901
Adjusted savings: net national savings (current US$);NY.ADJ.NNAT.CD;China;CHN;2016.0;2354851070617.81
Adjusted savings: net national savings (current US$);NY.ADJ.NNAT.CD;India;IND;2016.0;470520286500.354
Adjusted savings: net national savings (current US$);NY.ADJ.NNAT.CD;Russian Federation;RUS;2016.0;159082231078.645
Adjusted savings: net national savings (current US$);NY.ADJ.NNAT.CD;South Africa;ZAF;2016.0;6975859742.93112
Adjusted savings: net national savings (current US$);NY.ADJ.NNAT.CD;Brazil;BRA;2017.0;41210550095.9169
Adjusted savings: net national savings (current US$);NY.ADJ.NNAT.CD;China;CHN;2017.0;2553176513540.09
Adjusted savings: net national savings (current US$);NY.ADJ.NNAT.CD;India;IND;2017.0;549231332277.815
Adjusted savings: net national savings (current US$);NY.ADJ.NNAT.CD;Russian Federation;RUS;2017.0;212250419299.203
