SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;India;IND;1981.0;20896000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Russian Federation;RUS;1981.0;
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;South Africa;ZAF;1981.0;
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Brazil;BRA;1982.0;1116433000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;China;CHN;1982.0;79744000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;India;IND;1982.0;327588000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Russian Federation;RUS;1982.0;
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;South Africa;ZAF;1982.0;
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Brazil;BRA;1983.0;391957000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;China;CHN;1983.0;259096000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;India;IND;1983.0;64352000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Russian Federation;RUS;1983.0;
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;South Africa;ZAF;1983.0;
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Brazil;BRA;1984.0;345860000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;China;CHN;1984.0;-13892000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;India;IND;1984.0;458135000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Russian Federation;RUS;1984.0;
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;South Africa;ZAF;1984.0;
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Brazil;BRA;1985.0;694947000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;China;CHN;1985.0;1269076000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;India;IND;1985.0;275161000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Russian Federation;RUS;1985.0;
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;South Africa;ZAF;1985.0;
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Brazil;BRA;1986.0;454993000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;China;CHN;1986.0;905029000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;India;IND;1986.0;541321000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Russian Federation;RUS;1986.0;
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;South Africa;ZAF;1986.0;
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Brazil;BRA;1987.0;705413000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;China;CHN;1987.0;259295000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;India;IND;1987.0;18346000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Russian Federation;RUS;1987.0;
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;South Africa;ZAF;1987.0;
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Brazil;BRA;1988.0;364378000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;China;CHN;1988.0;938965000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;India;IND;1988.0;2179904000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Russian Federation;RUS;1988.0;
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;South Africa;ZAF;1988.0;
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Brazil;BRA;1989.0;539205000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;China;CHN;1989.0;2234934000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;India;IND;1989.0;-135595000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Russian Federation;RUS;1989.0;
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;South Africa;ZAF;1989.0;
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Brazil;BRA;1990.0;347624000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;China;CHN;1990.0;2228641000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;India;IND;1990.0;-172153000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Russian Federation;RUS;1990.0;
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;South Africa;ZAF;1990.0;
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Brazil;BRA;1991.0;-236820000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;China;CHN;1991.0;1855746000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;India;IND;1991.0;-158297000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Russian Federation;RUS;1991.0;
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;South Africa;ZAF;1991.0;
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Brazil;BRA;1992.0;-425999000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;China;CHN;1992.0;5936404000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;India;IND;1992.0;111286000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Russian Federation;RUS;1992.0;7040404000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;South Africa;ZAF;1992.0;
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Brazil;BRA;1993.0;-470019000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;China;CHN;1993.0;3250125000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;India;IND;1993.0;1525152000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Russian Federation;RUS;1993.0;2853901000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;South Africa;ZAF;1993.0;
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Brazil;BRA;1994.0;-420401000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;China;CHN;1994.0;3237424000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;India;IND;1994.0;1257174000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Russian Federation;RUS;1994.0;-212201000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;South Africa;ZAF;1994.0;265995000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Brazil;BRA;1995.0;-730301000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;China;CHN;1995.0;2363809000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;India;IND;1995.0;540041000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Russian Federation;RUS;1995.0;475205000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;South Africa;ZAF;1995.0;1538679000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;Brazil;BRA;1996.0;-537988000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;China;CHN;1996.0;4480754000.0
PPG, other private creditors (NFL, current US$);DT.NFL.PROP.CD;India;IND;1996.0;59600000.0
