SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Services, value added (current US$);NV.SRV.TOTL.CD;Brazil;BRA;1970.0;17554032743.0872
Services, value added (current US$);NV.SRV.TOTL.CD;China;CHN;1970.0;
Services, value added (current US$);NV.SRV.TOTL.CD;India;IND;1970.0;18316295993.7609
Services, value added (current US$);NV.SRV.TOTL.CD;Russian Federation;RUS;1970.0;
Services, value added (current US$);NV.SRV.TOTL.CD;South Africa;ZAF;1970.0;9437211255.77488
Services, value added (current US$);NV.SRV.TOTL.CD;Brazil;BRA;1971.0;20624258985.6188
Services, value added (current US$);NV.SRV.TOTL.CD;China;CHN;1971.0;
Services, value added (current US$);NV.SRV.TOTL.CD;India;IND;1971.0;20151161480.8564
Services, value added (current US$);NV.SRV.TOTL.CD;Russian Federation;RUS;1971.0;
Services, value added (current US$);NV.SRV.TOTL.CD;South Africa;ZAF;1971.0;10605425055.9284
Services, value added (current US$);NV.SRV.TOTL.CD;Brazil;BRA;1972.0;24217920064.9125
Services, value added (current US$);NV.SRV.TOTL.CD;China;CHN;1972.0;
Services, value added (current US$);NV.SRV.TOTL.CD;India;IND;1972.0;21293185755.9131
Services, value added (current US$);NV.SRV.TOTL.CD;Russian Federation;RUS;1972.0;
Services, value added (current US$);NV.SRV.TOTL.CD;South Africa;ZAF;1972.0;10956159750.2277
Services, value added (current US$);NV.SRV.TOTL.CD;Brazil;BRA;1973.0;32362317991.1432
Services, value added (current US$);NV.SRV.TOTL.CD;China;CHN;1973.0;
Services, value added (current US$);NV.SRV.TOTL.CD;India;IND;1973.0;24258199401.6401
Services, value added (current US$);NV.SRV.TOTL.CD;Russian Federation;RUS;1973.0;
Services, value added (current US$);NV.SRV.TOTL.CD;South Africa;ZAF;1973.0;14662824207.4928
Services, value added (current US$);NV.SRV.TOTL.CD;Brazil;BRA;1974.0;42961340103.0038
Services, value added (current US$);NV.SRV.TOTL.CD;China;CHN;1974.0;
Services, value added (current US$);NV.SRV.TOTL.CD;India;IND;1974.0;29548126947.7923
Services, value added (current US$);NV.SRV.TOTL.CD;Russian Federation;RUS;1974.0;
Services, value added (current US$);NV.SRV.TOTL.CD;South Africa;ZAF;1974.0;17777777777.7778
Services, value added (current US$);NV.SRV.TOTL.CD;Brazil;BRA;1975.0;52131985943.578
Services, value added (current US$);NV.SRV.TOTL.CD;China;CHN;1975.0;
Services, value added (current US$);NV.SRV.TOTL.CD;India;IND;1975.0;30640339299.3511
Services, value added (current US$);NV.SRV.TOTL.CD;Russian Federation;RUS;1975.0;
Services, value added (current US$);NV.SRV.TOTL.CD;South Africa;ZAF;1975.0;18473292765.382
Services, value added (current US$);NV.SRV.TOTL.CD;Brazil;BRA;1976.0;63588345006.7927
