SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,Brazil,BRA,1970,-5280000.20980835
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,China,CHN,1970,0.0
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,India,IND,1970,5539999.96185303
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,Russian Federation,RUS,1970,0.0
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,South Africa,ZAF,1970,0.0
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,Brazil,BRA,1971,-3009999.99046326
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,China,CHN,1971,0.0
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,India,IND,1971,-100000.001490116
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,Russian Federation,RUS,1971,0.0
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,South Africa,ZAF,1971,0.0
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,Brazil,BRA,1972,-889999.985694885
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,China,CHN,1972,0.0
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,India,IND,1972,7730000.01907349
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,Russian Federation,RUS,1972,0.0
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,South Africa,ZAF,1972,0.0
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,Brazil,BRA,1973,-100000.001490116
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,China,CHN,1973,0.0
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,India,IND,1973,7110000.1335144
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,Russian Federation,RUS,1973,0.0
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,South Africa,ZAF,1973,0.0
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,Brazil,BRA,1974,310000.002384186
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,China,CHN,1974,0.0
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,India,IND,1974,-699999.988079071
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,Russian Federation,RUS,1974,0.0
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,South Africa,ZAF,1974,0.0
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,Brazil,BRA,1975,170000.001788139
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,China,CHN,1975,0.0
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,India,IND,1975,-1009999.99046326
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,Russian Federation,RUS,1975,0.0
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,South Africa,ZAF,1975,0.0
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,Brazil,BRA,1976,629999.995231628
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,China,CHN,1976,0.0
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,India,IND,1976,-1740000.00953674
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,Russian Federation,RUS,1976,0.0
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,South Africa,ZAF,1976,0.0
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,Brazil,BRA,1977,1259999.99046326
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,China,CHN,1977,0.0
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,India,IND,1977,20170000.0762939
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,Russian Federation,RUS,1977,0.0
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,South Africa,ZAF,1977,0.0
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,Brazil,BRA,1978,1379999.99523163
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,China,CHN,1978,0.0
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,India,IND,1978,-1629999.99523163
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,Russian Federation,RUS,1978,0.0
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,South Africa,ZAF,1978,0.0
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,Brazil,BRA,1979,1740000.00953674
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,China,CHN,1979,109999.999403954
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,India,IND,1979,-1279999.97138977
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,Russian Federation,RUS,1979,0.0
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,South Africa,ZAF,1979,0.0
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,Brazil,BRA,1980,1169999.95708466
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,China,CHN,1980,159999.996423721
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,India,IND,1980,-3079999.92370605
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,Russian Federation,RUS,1980,0.0
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,South Africa,ZAF,1980,0.0
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,Brazil,BRA,1981,1240000.00953674
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,China,CHN,1981,419999.986886978
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,India,IND,1981,-2970000.02861023
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,Russian Federation,RUS,1981,0.0
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,South Africa,ZAF,1981,0.0
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,Brazil,BRA,1982,2369999.88555908
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,China,CHN,1982,2660000.08583069
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,India,IND,1982,-2029999.97138977
"Net bilateral aid flows from DAC donors, Italy (current US$)",DC.DAC.ITAL.CD,Russian Federation,RUS,1982,0.0
