SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Brazil,BRA,1970,28230000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,China,CHN,1970,0.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,India,IND,1970,147350000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Russian Federation,RUS,1970,0.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,South Africa,ZAF,1970,0.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Brazil,BRA,1971,22640000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,China,CHN,1971,0.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,India,IND,1971,230260000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Russian Federation,RUS,1971,0.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,South Africa,ZAF,1971,0.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Brazil,BRA,1972,13030000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,China,CHN,1972,0.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,India,IND,1972,171200000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Russian Federation,RUS,1972,0.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,South Africa,ZAF,1972,0.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Brazil,BRA,1973,8070000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,China,CHN,1973,0.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,India,IND,1973,148610000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Russian Federation,RUS,1973,0.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,South Africa,ZAF,1973,0.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Brazil,BRA,1974,5630000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,China,CHN,1974,0.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,India,IND,1974,242690000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Russian Federation,RUS,1974,0.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,South Africa,ZAF,1974,0.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Brazil,BRA,1975,9360000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,China,CHN,1975,0.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,India,IND,1975,511050000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Russian Federation,RUS,1975,0.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,South Africa,ZAF,1975,0.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Brazil,BRA,1976,5590000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,China,CHN,1976,0.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,India,IND,1976,465430000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Russian Federation,RUS,1976,0.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,South Africa,ZAF,1976,0.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Brazil,BRA,1977,4639999.99999999
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,China,CHN,1977,0.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,India,IND,1977,469580000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Russian Federation,RUS,1977,0.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,South Africa,ZAF,1977,0.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Brazil,BRA,1978,4510000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,China,CHN,1978,0.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,India,IND,1978,640430000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Russian Federation,RUS,1978,0.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,South Africa,ZAF,1978,0.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Brazil,BRA,1979,10080000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,China,CHN,1979,3550000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,India,IND,1979,716990000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Russian Federation,RUS,1979,0.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,South Africa,ZAF,1979,0.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Brazil,BRA,1980,13610000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,China,CHN,1980,7100000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,India,IND,1980,648520000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Russian Federation,RUS,1980,0.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,South Africa,ZAF,1980,0.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Brazil,BRA,1981,7569999.99999999
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,China,CHN,1981,18750000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,India,IND,1981,809270000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Russian Federation,RUS,1981,0.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,South Africa,ZAF,1981,0.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Brazil,BRA,1982,24340000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,China,CHN,1982,46880000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,India,IND,1982,455610000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Russian Federation,RUS,1982,0.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,South Africa,ZAF,1982,0.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Brazil,BRA,1983,15720000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,China,CHN,1983,72780000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,India,IND,1983,545160000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Russian Federation,RUS,1983,0.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,South Africa,ZAF,1983,0.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Brazil,BRA,1984,41110000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,China,CHN,1984,112080000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,India,IND,1984,582540000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Russian Federation,RUS,1984,0.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,South Africa,ZAF,1984,0.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Brazil,BRA,1985,34250000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,China,CHN,1985,117320000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,India,IND,1985,449840000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Russian Federation,RUS,1985,0.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,South Africa,ZAF,1985,0.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Brazil,BRA,1986,29750000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,China,CHN,1986,154630000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,India,IND,1986,595470000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Russian Federation,RUS,1986,0.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,South Africa,ZAF,1986,0.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Brazil,BRA,1987,35110000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,China,CHN,1987,209040000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,India,IND,1987,531450000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Russian Federation,RUS,1987,0.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,South Africa,ZAF,1987,0.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Brazil,BRA,1988,45170000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,China,CHN,1988,301260000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,India,IND,1988,699010000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Russian Federation,RUS,1988,0.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,South Africa,ZAF,1988,0.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Brazil,BRA,1989,42930000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,China,CHN,1989,241110000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,India,IND,1989,694770000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Russian Federation,RUS,1989,0.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,South Africa,ZAF,1989,0.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Brazil,BRA,1990,40660000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,China,CHN,1990,259210000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,India,IND,1990,508320000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Russian Federation,RUS,1990,0.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,South Africa,ZAF,1990,0.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Brazil,BRA,1991,48690000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,China,CHN,1991,245180000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,India,IND,1991,562550000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Russian Federation,RUS,1991,544380000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,South Africa,ZAF,1991,0.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Brazil,BRA,1992,60240000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,China,CHN,1992,334390000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,India,IND,1992,582890000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Russian Federation,RUS,1992,1801760000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,South Africa,ZAF,1992,0.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Brazil,BRA,1993,66520000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,China,CHN,1993,272790000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,India,IND,1993,490760000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Russian Federation,RUS,1993,1605920000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,South Africa,ZAF,1993,135040000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Brazil,BRA,1994,76660000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,China,CHN,1994,336420000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,India,IND,1994,617420000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Russian Federation,RUS,1994,1566220000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,South Africa,ZAF,1994,146170000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Brazil,BRA,1995,72270000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,China,CHN,1995,332450000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,India,IND,1995,568540000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Russian Federation,RUS,1995,952260000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,South Africa,ZAF,1995,156160000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Brazil,BRA,1996,88480000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,China,CHN,1996,263840000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,India,IND,1996,600560000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Russian Federation,RUS,1996,459950000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,South Africa,ZAF,1996,143560000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Brazil,BRA,1997,75480000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,China,CHN,1997,273140000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,India,IND,1997,550530000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Russian Federation,RUS,1997,351860000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,South Africa,ZAF,1997,199520000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Brazil,BRA,1998,84900000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,China,CHN,1998,350830000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,India,IND,1998,493060000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Russian Federation,RUS,1998,174840000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,South Africa,ZAF,1998,249380000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Brazil,BRA,1999,71700000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,China,CHN,1999,388160000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,India,IND,1999,480430000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Russian Federation,RUS,1999,796900000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,South Africa,ZAF,1999,247650000.0
"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,Brazil,BRA,2000,63150000.0
