SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,Brazil,BRA,1970,0.181931971316148
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,China,CHN,1970,0.106391992068365
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,India,IND,1970,0.0913009082229146
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,Russian Federation,RUS,1970,0.0
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,South Africa,ZAF,1970,0.600924843923423
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,Brazil,BRA,1971,0.145675835100027
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,China,CHN,1971,0.0749763793788862
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,India,IND,1971,0.0929683769870607
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,Russian Federation,RUS,1971,0.0
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,South Africa,ZAF,1971,0.435032638792889
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,Brazil,BRA,1972,0.168221020382561
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,China,CHN,1972,0.0629286091554113
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,India,IND,1972,0.0861773587718474
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,Russian Federation,RUS,1972,0.0
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,South Africa,ZAF,1972,0.416249821756696
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,Brazil,BRA,1973,0.152258053641544
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,China,CHN,1973,0.117660214602716
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,India,IND,1973,0.079735676264278
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,Russian Federation,RUS,1973,0.0
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,South Africa,ZAF,1973,0.576408594985724
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,Brazil,BRA,1974,0.221138801052575
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,China,CHN,1974,0.188647237052057
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,India,IND,1974,0.101067536776824
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,Russian Federation,RUS,1974,0.0
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,South Africa,ZAF,1974,1.30237291018657
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,Brazil,BRA,1975,0.249250136567564
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,China,CHN,1975,0.0927002736970116
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,India,IND,1975,0.131921301222843
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,Russian Federation,RUS,1975,0.0
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,South Africa,ZAF,1975,0.493785725264888
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,Brazil,BRA,1976,0.32076517443498
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,China,CHN,1976,0.162469822268961
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,India,IND,1976,0.186768798289687
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,Russian Federation,RUS,1976,0.0
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,South Africa,ZAF,1976,0.523976711549361
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,Brazil,BRA,1977,0.227823695418024
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,China,CHN,1977,0.168643224579107
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,India,IND,1977,0.160071390186587
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,Russian Federation,RUS,1977,0.0
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,South Africa,ZAF,1977,0.545818290426751
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,Brazil,BRA,1978,0.182332973474084
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,China,CHN,1978,0.135593765281434
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,India,IND,1978,0.100668762066439
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,Russian Federation,RUS,1978,0.0
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,South Africa,ZAF,1978,0.377513617678656
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,Brazil,BRA,1979,0.208888191894571
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,China,CHN,1979,0.201412129924854
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,India,IND,1979,0.112776313112835
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,Russian Federation,RUS,1979,0.0
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,South Africa,ZAF,1979,2.44531938461143
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,Brazil,BRA,1980,0.279771783522749
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,China,CHN,1980,0.224730258952969
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,India,IND,1980,0.112498845626324
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,Russian Federation,RUS,1980,0.0
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,South Africa,ZAF,1980,6.13117544123037
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,Brazil,BRA,1981,0.244230281701832
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,China,CHN,1981,0.326768724937805
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,India,IND,1981,0.11091455332744
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,Russian Federation,RUS,1981,0.0
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,South Africa,ZAF,1981,3.52381960094247
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,Brazil,BRA,1982,0.252381825402855
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,China,CHN,1982,0.252032900664715
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,India,IND,1982,0.135015389536988
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,Russian Federation,RUS,1982,0.0
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,South Africa,ZAF,1982,2.5781495746479
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,Brazil,BRA,1983,0.377707015696786
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,China,CHN,1983,0.250795567122392
Adjusted savings: mineral depletion (% of GNI),NY.ADJ.DMIN.GN.ZS,India,IND,1983,0.0968588807672965
