SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,Brazil,BRA,1970,0.0
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,China,CHN,1970,0.0
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,India,IND,1970,59886461782.0227
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,Russian Federation,RUS,1970,0.0
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,South Africa,ZAF,1970,58081191127.5004
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,Brazil,BRA,1971,0.0
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,China,CHN,1971,0.0
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,India,IND,1971,62208399972.3716
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,Russian Federation,RUS,1971,0.0
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,South Africa,ZAF,1971,60917658190.0912
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,Brazil,BRA,1972,0.0
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,China,CHN,1972,0.0
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,India,IND,1972,64128211510.9988
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,Russian Federation,RUS,1972,0.0
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,South Africa,ZAF,1972,63128671015.968
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,Brazil,BRA,1973,0.0
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,China,CHN,1973,0.0
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,India,IND,1973,66244905459.9397
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,Russian Federation,RUS,1973,0.0
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,South Africa,ZAF,1973,66874430250.1695
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,Brazil,BRA,1974,0.0
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,China,CHN,1974,0.0
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,India,IND,1974,68739115279.4344
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,Russian Federation,RUS,1974,0.0
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,South Africa,ZAF,1974,71242502107.7535
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,Brazil,BRA,1975,0.0
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,China,CHN,1975,0.0
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,India,IND,1975,72931393357.5714
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,Russian Federation,RUS,1975,0.0
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,South Africa,ZAF,1975,75087427049.7197
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,Brazil,BRA,1976,0.0
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,China,CHN,1976,0.0
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,India,IND,1976,76287662153.0977
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,Russian Federation,RUS,1976,0.0
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,South Africa,ZAF,1976,77310459961.386
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,Brazil,BRA,1977,0.0
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,China,CHN,1977,0.0
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,India,IND,1977,79835557454.3838
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,Russian Federation,RUS,1977,0.0
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,South Africa,ZAF,1977,76890030142.5161
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,Brazil,BRA,1978,0.0
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,China,CHN,1978,96592170825.2117
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,India,IND,1978,84862025234.1194
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,Russian Federation,RUS,1978,0.0
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,South Africa,ZAF,1978,78420951978.0894
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,Brazil,BRA,1979,0.0
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,China,CHN,1979,104126360149.578
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,India,IND,1979,87062790021.5356
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,Russian Federation,RUS,1979,0.0
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,South Africa,ZAF,1979,80286387337.5137
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,Brazil,BRA,1980,0.0
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,China,CHN,1980,110501443424.042
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,India,IND,1980,90066500776.4603
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,Russian Federation,RUS,1980,0.0
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,South Africa,ZAF,1980,85618661304.0658
"Services, value added (constant 2010 US$)",NV.SRV.TOTL.KD,Brazil,BRA,1981,0.0
