SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Brazil,BRA,1984,-11466000000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,China,CHN,1984,1620000000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,India,IND,1984,-678949494.654071
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Russian Federation,RUS,1984,0.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,South Africa,ZAF,1984,-3002058558.55566
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Brazil,BRA,1985,-11190000000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,China,CHN,1985,932000000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,India,IND,1985,-818214290.01151
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Russian Federation,RUS,1985,0.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,South Africa,ZAF,1985,-2597318893.46691
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Brazil,BRA,1986,-11122000000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,China,CHN,1986,176000000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,India,IND,1986,-1063485270.84784
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Russian Federation,RUS,1986,0.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,South Africa,ZAF,1986,-2960750837.40952
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Brazil,BRA,1987,-10314000000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,China,CHN,1987,-215000000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,India,IND,1987,-1155748292.80657
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Russian Federation,RUS,1987,0.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,South Africa,ZAF,1987,-3113914791.01987
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,Brazil,BRA,1988,-12080000000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,China,CHN,1988,-161000000.0
"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,India,IND,1988,-1783545622.40229
