SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,South Africa,ZAF,1986,-1.88086232300785
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Brazil,BRA,1987,2.91163784150201
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,China,CHN,1987,0.0
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,India,IND,1987,5.20755991868937
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Russian Federation,RUS,1987,0.0
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,South Africa,ZAF,1987,7.173121993631
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Brazil,BRA,1988,1.56074199102778
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,China,CHN,1988,0.0
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,India,IND,1988,7.95073756181314
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Russian Federation,RUS,1988,0.0
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,South Africa,ZAF,1988,4.02860169332249
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Brazil,BRA,1989,11.6722594200339
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,China,CHN,1989,0.0
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,India,IND,1989,5.71206012181686
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Russian Federation,RUS,1989,0.0
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,South Africa,ZAF,1989,3.03793651725086
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Brazil,BRA,1990,-13.0856505222558
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,China,CHN,1990,0.0
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,India,IND,1990,6.00258793522339
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Russian Federation,RUS,1990,0.0
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,South Africa,ZAF,1990,0.660738634173214
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Brazil,BRA,1991,6.76302816998862
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,China,CHN,1991,0.0
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,India,IND,1991,1.72888232083557
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Russian Federation,RUS,1991,0.0
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,South Africa,ZAF,1991,2.76203985924217
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Brazil,BRA,1992,1.18155888314494
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,China,CHN,1992,0.0
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,India,IND,1992,5.02326126859376
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Russian Federation,RUS,1992,0.0
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,South Africa,ZAF,1992,1.85381084845011
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Brazil,BRA,1993,2.63489319675732
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,China,CHN,1993,0.0
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,India,IND,1993,5.24978443376935
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Russian Federation,RUS,1993,-23.8515213839818
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,South Africa,ZAF,1993,5.1266340803636
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Brazil,BRA,1994,3.93936812212135
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,China,CHN,1994,0.0
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,India,IND,1994,6.40138908676326
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Russian Federation,RUS,1994,-19.2530349459692
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,South Africa,ZAF,1994,2.25334050435757
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Brazil,BRA,1995,8.53598373414641
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,China,CHN,1995,0.0
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,India,IND,1995,6.77785831852455
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Russian Federation,RUS,1995,-10.0332039263874
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,South Africa,ZAF,1995,4.31796613992152
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Brazil,BRA,1996,0.342004847979638
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,China,CHN,1996,12.3545134679652
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,India,IND,1996,7.15699915473178
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Russian Federation,RUS,1996,19.7830951938586
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,South Africa,ZAF,1996,4.02931748063106
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Brazil,BRA,1997,2.60234562240926
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,China,CHN,1997,9.25632649010979
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,India,IND,1997,4.56713772152202
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Russian Federation,RUS,1997,3.80114620264433
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,South Africa,ZAF,1997,2.87287916851488
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Brazil,BRA,1998,-1.05583872074718
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,China,CHN,1998,8.59204260967974
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,India,IND,1998,7.9055632427249
Adjusted net national income (annual % growth),NY.ADJ.NNTY.KD.ZG,Russian Federation,RUS,1998,-6.32306343444813
