SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,Brazil,BRA,1970,126388646742.408
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,China,CHN,1970,45577701938.94
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,India,IND,1970,52515817170.1124
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,Russian Federation,RUS,1970,0.0
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,South Africa,ZAF,1970,65914413144.0436
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,Brazil,BRA,1971,141356698022.536
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,China,CHN,1971,51229336978.779
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,India,IND,1971,53833938580.2602
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,Russian Federation,RUS,1971,0.0
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,South Africa,ZAF,1971,66555509479.4765
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,Brazil,BRA,1972,161628970049.285
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,China,CHN,1972,54661702564.6245
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,India,IND,1972,55848584090.9898
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,Russian Federation,RUS,1972,0.0
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,South Africa,ZAF,1972,66254121923.3593
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,Brazil,BRA,1973,189318486281.921
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,China,CHN,1973,59198623878.9618
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,India,IND,1973,56179622751.7484
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,Russian Federation,RUS,1973,0.0
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,South Africa,ZAF,1973,68344606017.3503
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,Brazil,BRA,1974,205123356858.96
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,China,CHN,1974,60027404614.5936
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,India,IND,1974,57058800394.9392
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,Russian Federation,RUS,1974,0.0
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,South Africa,ZAF,1974,68023853287.9441
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,Brazil,BRA,1975,214928313570.469
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,China,CHN,1975,69451707129.344
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,India,IND,1975,61291866743.7386
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,Russian Federation,RUS,1975,0.0
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,South Africa,ZAF,1975,67772378784.107
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,Brazil,BRA,1976,240102333397.367
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,China,CHN,1976,67784866161.0691
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,India,IND,1976,66445385824.2943
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,Russian Federation,RUS,1976,0.0
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,South Africa,ZAF,1976,70626968976.2538
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,Brazil,BRA,1977,247561935708.722
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,China,CHN,1977,76732468499.1638
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,India,IND,1977,70978732417.9435
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,Russian Federation,RUS,1977,0.0
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,South Africa,ZAF,1977,70214981733.2539
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,Brazil,BRA,1978,275362122498.53
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,China,CHN,1978,88469319799.5791
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,India,IND,1978,75676727471.0141
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,Russian Federation,RUS,1978,0.0
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,South Africa,ZAF,1978,72218458921.9043
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,Brazil,BRA,1979,294078978724.011
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,China,CHN,1979,95723804023.1447
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,India,IND,1979,73437270710.8126
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,Russian Federation,RUS,1979,0.0
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,South Africa,ZAF,1979,75830881987.0571
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,Brazil,BRA,1980,321319001361.092
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,China,CHN,1980,108640324713.883
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,India,IND,1980,77586879142.7991
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,Russian Federation,RUS,1980,0.0
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,South Africa,ZAF,1980,78899580081.0611
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,Brazil,BRA,1981,292889102632.273
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,China,CHN,1981,110675119069.274
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,India,IND,1981,84022426149.9992
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,Russian Federation,RUS,1981,0.0
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,South Africa,ZAF,1981,81907455166.0024
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,Brazil,BRA,1982,292956501872.167
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,China,CHN,1982,116867971455.244
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,India,IND,1982,85668547460.6343
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,Russian Federation,RUS,1982,0.0
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,South Africa,ZAF,1982,80888056079.1355
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,Brazil,BRA,1983,275833595470.312
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,China,CHN,1983,128988268267.786
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,India,IND,1983,92135498783.6689
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,Russian Federation,RUS,1983,0.0
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,South Africa,ZAF,1983,78268984579.0312
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,Brazil,BRA,1984,294041486928.686
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,China,CHN,1984,147655294745.498
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,India,IND,1984,95750427077.524
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,Russian Federation,RUS,1984,0.0
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,South Africa,ZAF,1984,81403415162.6498
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,Brazil,BRA,1985,318356353567.448
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,China,CHN,1985,174815375923.969
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,India,IND,1985,100026105789.745
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,Russian Federation,RUS,1985,0.0
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,South Africa,ZAF,1985,79659049447.5843
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,Brazil,BRA,1986,355803966854.679
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,China,CHN,1986,192686178523.484
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,India,IND,1986,106154326580.821
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,Russian Federation,RUS,1986,0.0
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,South Africa,ZAF,1986,78145156569.5497
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,Brazil,BRA,1987,359547368249.469
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,China,CHN,1987,218873097184.158
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,India,IND,1987,111959878265.019
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,Russian Federation,RUS,1987,0.0
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,South Africa,ZAF,1987,77188216985.2627
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,Brazil,BRA,1988,350251763073.869
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,China,CHN,1988,250191236393.21
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,India,IND,1988,122612034442.132
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,Russian Federation,RUS,1988,0.0
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,South Africa,ZAF,1988,78888942873.1981
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,Brazil,BRA,1989,360323824619.41
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,China,CHN,1989,259568984291.965
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,India,IND,1989,132733169171.543
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,Russian Federation,RUS,1989,0.0
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,South Africa,ZAF,1989,79621273722.2249
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,Brazil,BRA,1990,330770370820.345
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,China,CHN,1990,267885100353.126
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,India,IND,1990,142761828517.585
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,Russian Federation,RUS,1990,586667465429.219
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,South Africa,ZAF,1990,78531505414.1106
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,Brazil,BRA,1991,316737975727.603
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,China,CHN,1991,304776806709.55
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,India,IND,1991,143599386898.807
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,Russian Federation,RUS,1991,543892687911.501
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,South Africa,ZAF,1991,76099130545.2099
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,Brazil,BRA,1992,304038980559.345
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,China,CHN,1992,368828594244.446
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,India,IND,1992,148020693954.847
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,Russian Federation,RUS,1992,426433518022.016
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,South Africa,ZAF,1992,75505492521.382
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,Brazil,BRA,1993,327878970270.577
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,China,CHN,1993,441727313759.298
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,India,IND,1993,155723750964.69
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,Russian Federation,RUS,1993,369940066081.287
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,South Africa,ZAF,1993,76026579336.8437
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,Brazil,BRA,1994,354270584811.278
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,China,CHN,1994,521792048177.917
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,India,IND,1994,169967419161.179
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,Russian Federation,RUS,1994,296466208531.636
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,South Africa,ZAF,1994,77566927062.9959
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,Brazil,BRA,1995,371059167689.859
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,China,CHN,1995,593983013134.374
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,India,IND,1995,188482715952.241
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,Russian Federation,RUS,1995,282972032762.646
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,South Africa,ZAF,1995,78965016767.9383
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,Brazil,BRA,1996,367479804968.167
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,China,CHN,1996,665820100811.633
"Industry (including construction), value added (constant 2010 US$)",NV.IND.TOTL.KD,India,IND,1996,199810713908.837
