SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Russian Federation,RUS,1981,0.0
Gross domestic savings (current US$),NY.GDS.TOTL.CD,South Africa,ZAF,1981,27311503082.185
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Brazil,BRA,1982,57544775298.6021
Gross domestic savings (current US$),NY.GDS.TOTL.CD,China,CHN,1982,68568971469.4656
Gross domestic savings (current US$),NY.GDS.TOTL.CD,India,IND,1982,29466105929.2378
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Russian Federation,RUS,1982,0.0
Gross domestic savings (current US$),NY.GDS.TOTL.CD,South Africa,ZAF,1982,22247787574.9912
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Brazil,BRA,1983,38822060175.6536
Gross domestic savings (current US$),NY.GDS.TOTL.CD,China,CHN,1983,75085127996.1686
Gross domestic savings (current US$),NY.GDS.TOTL.CD,India,IND,1983,31351518926.7734
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Russian Federation,RUS,1983,0.0
Gross domestic savings (current US$),NY.GDS.TOTL.CD,South Africa,ZAF,1983,24092989862.6903
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Brazil,BRA,1984,44655365147.3397
Gross domestic savings (current US$),NY.GDS.TOTL.CD,China,CHN,1984,88994888903.5715
Gross domestic savings (current US$),NY.GDS.TOTL.CD,India,IND,1984,31907482904.7793
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Russian Federation,RUS,1984,0.0
Gross domestic savings (current US$),NY.GDS.TOTL.CD,South Africa,ZAF,1984,20329734578.8046
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Brazil,BRA,1985,54294141274.5898
Gross domestic savings (current US$),NY.GDS.TOTL.CD,China,CHN,1985,108101540816.326
Gross domestic savings (current US$),NY.GDS.TOTL.CD,India,IND,1985,37413234431.4666
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Russian Federation,RUS,1985,0.0
Gross domestic savings (current US$),NY.GDS.TOTL.CD,South Africa,ZAF,1985,15921119054.7241
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Brazil,BRA,1986,57797318641.764
Gross domestic savings (current US$),NY.GDS.TOTL.CD,China,CHN,1986,105661789478.261
Gross domestic savings (current US$),NY.GDS.TOTL.CD,India,IND,1986,38071511457.8313
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Russian Federation,RUS,1986,0.0
Gross domestic savings (current US$),NY.GDS.TOTL.CD,South Africa,ZAF,1986,17270220181.1868
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Brazil,BRA,1987,75203005539.6775
Gross domestic savings (current US$),NY.GDS.TOTL.CD,China,CHN,1987,101593543706.278
Gross domestic savings (current US$),NY.GDS.TOTL.CD,India,IND,1987,46379242950.6258
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Russian Federation,RUS,1987,0.0
Gross domestic savings (current US$),NY.GDS.TOTL.CD,South Africa,ZAF,1987,20776673597.3544
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Brazil,BRA,1988,92227795074.3251
Gross domestic savings (current US$),NY.GDS.TOTL.CD,China,CHN,1988,118333692506.173
Gross domestic savings (current US$),NY.GDS.TOTL.CD,India,IND,1988,54204940082.5699
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Russian Federation,RUS,1988,157080564784.053
Gross domestic savings (current US$),NY.GDS.TOTL.CD,South Africa,ZAF,1988,22073770572.9244
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Brazil,BRA,1989,129258099062.5
Gross domestic savings (current US$),NY.GDS.TOTL.CD,China,CHN,1989,124211785334.008
Gross domestic savings (current US$),NY.GDS.TOTL.CD,India,IND,1989,59992530802.0309
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Russian Federation,RUS,1989,175904946977.476
Gross domestic savings (current US$),NY.GDS.TOTL.CD,South Africa,ZAF,1989,23699063266.4519
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Brazil,BRA,1990,98871782000.0
Gross domestic savings (current US$),NY.GDS.TOTL.CD,China,CHN,1990,131175016059.273
Gross domestic savings (current US$),NY.GDS.TOTL.CD,India,IND,1990,69457853636.271
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Russian Federation,RUS,1990,156830909633.235
Gross domestic savings (current US$),NY.GDS.TOTL.CD,South Africa,ZAF,1990,23216293559.7795
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Brazil,BRA,1991,123780000000.0
Gross domestic savings (current US$),NY.GDS.TOTL.CD,China,CHN,1991,145993192398.955
Gross domestic savings (current US$),NY.GDS.TOTL.CD,India,IND,1991,59161712842.4951
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Russian Federation,RUS,1991,189288888888.889
Gross domestic savings (current US$),NY.GDS.TOTL.CD,South Africa,ZAF,1991,24147552886.9397
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Brazil,BRA,1992,85799250000.0
Gross domestic savings (current US$),NY.GDS.TOTL.CD,China,CHN,1992,171981787254.317
Gross domestic savings (current US$),NY.GDS.TOTL.CD,India,IND,1992,67269619734.7347
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Russian Federation,RUS,1992,224075060532.688
Gross domestic savings (current US$),NY.GDS.TOTL.CD,South Africa,ZAF,1992,24777226153.3296
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Brazil,BRA,1993,97425878881.9876
Gross domestic savings (current US$),NY.GDS.TOTL.CD,China,CHN,1993,185235464642.888
Gross domestic savings (current US$),NY.GDS.TOTL.CD,India,IND,1993,65762421479.1976
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Russian Federation,RUS,1993,151052004058.853
Gross domestic savings (current US$),NY.GDS.TOTL.CD,South Africa,ZAF,1993,25341049127.7373
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Brazil,BRA,1994,128313780697.638
Gross domestic savings (current US$),NY.GDS.TOTL.CD,China,CHN,1994,236005914749.324
Gross domestic savings (current US$),NY.GDS.TOTL.CD,India,IND,1994,80913476923.4689
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Russian Federation,RUS,1994,118920240636.522
Gross domestic savings (current US$),NY.GDS.TOTL.CD,South Africa,ZAF,1994,25125617290.7595
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Brazil,BRA,1995,118208668628.092
Gross domestic savings (current US$),NY.GDS.TOTL.CD,China,CHN,1995,300707176552.864
Gross domestic savings (current US$),NY.GDS.TOTL.CD,India,IND,1995,92806006738.9472
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Russian Federation,RUS,1995,114055294052.498
Gross domestic savings (current US$),NY.GDS.TOTL.CD,South Africa,ZAF,1995,29790313709.2183
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Brazil,BRA,1996,128344437568.401
Gross domestic savings (current US$),NY.GDS.TOTL.CD,China,CHN,1996,345088669315.148
Gross domestic savings (current US$),NY.GDS.TOTL.CD,India,IND,1996,98671742501.5774
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Russian Federation,RUS,1996,111582078195.723
Gross domestic savings (current US$),NY.GDS.TOTL.CD,South Africa,ZAF,1996,27001063533.0657
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Brazil,BRA,1997,133849570129.87
Gross domestic savings (current US$),NY.GDS.TOTL.CD,China,CHN,1997,388022631270.96
Gross domestic savings (current US$),NY.GDS.TOTL.CD,India,IND,1997,104214136397.521
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Russian Federation,RUS,1997,97910803802.9386
Gross domestic savings (current US$),NY.GDS.TOTL.CD,South Africa,ZAF,1997,26519534848.561
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Brazil,BRA,1998,136357463076.26
Gross domestic savings (current US$),NY.GDS.TOTL.CD,China,CHN,1998,406972810119.458
Gross domestic savings (current US$),NY.GDS.TOTL.CD,India,IND,1998,102309937556.761
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Russian Federation,RUS,1998,64484595569.2942
Gross domestic savings (current US$),NY.GDS.TOTL.CD,South Africa,ZAF,1998,24142029602.0118
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Brazil,BRA,1999,93128141290.5715
Gross domestic savings (current US$),NY.GDS.TOTL.CD,China,CHN,1999,409468872131.959
Gross domestic savings (current US$),NY.GDS.TOTL.CD,India,IND,1999,109268191827.702
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Russian Federation,RUS,1999,62450588952.0715
Gross domestic savings (current US$),NY.GDS.TOTL.CD,South Africa,ZAF,1999,24614025652.1929
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Brazil,BRA,2000,109058416288.603
Gross domestic savings (current US$),NY.GDS.TOTL.CD,China,CHN,2000,441284115820.69
Gross domestic savings (current US$),NY.GDS.TOTL.CD,India,IND,2000,113881720101.564
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Russian Federation,RUS,2000,100563323853.537
Gross domestic savings (current US$),NY.GDS.TOTL.CD,South Africa,ZAF,2000,25230883472.8621
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Brazil,BRA,2001,92570499022.192
Gross domestic savings (current US$),NY.GDS.TOTL.CD,China,CHN,2001,509864433024.851
Gross domestic savings (current US$),NY.GDS.TOTL.CD,India,IND,2001,116950957384.219
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Russian Federation,RUS,2001,104791991772.369
Gross domestic savings (current US$),NY.GDS.TOTL.CD,South Africa,ZAF,2001,22575616782.0471
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Brazil,BRA,2002,92916003616.6365
Gross domestic savings (current US$),NY.GDS.TOTL.CD,China,CHN,2002,573757981214.208
Gross domestic savings (current US$),NY.GDS.TOTL.CD,India,IND,2002,132113809606.64
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Russian Federation,RUS,2002,106743221690.59
Gross domestic savings (current US$),NY.GDS.TOTL.CD,South Africa,ZAF,2002,23576517688.5786
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Brazil,BRA,2003,106515554761.131
Gross domestic savings (current US$),NY.GDS.TOTL.CD,China,CHN,2003,696955776629.214
Gross domestic savings (current US$),NY.GDS.TOTL.CD,India,IND,2003,167846739992.383
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Russian Federation,RUS,2003,135199197813.763
Gross domestic savings (current US$),NY.GDS.TOTL.CD,South Africa,ZAF,2003,35732679418.8798
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Brazil,BRA,2004,142737391316.239
Gross domestic savings (current US$),NY.GDS.TOTL.CD,China,CHN,2004,875286685870.143
Gross domestic savings (current US$),NY.GDS.TOTL.CD,India,IND,2004,221564587054.158
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Russian Federation,RUS,2004,192616829583.478
Gross domestic savings (current US$),NY.GDS.TOTL.CD,South Africa,ZAF,2004,43376937009.4586
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Brazil,BRA,2005,183727056728.557
Gross domestic savings (current US$),NY.GDS.TOTL.CD,China,CHN,2005,1042753836715.77
Gross domestic savings (current US$),NY.GDS.TOTL.CD,India,IND,2005,264615149036.898
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Russian Federation,RUS,2005,253551975269.053
Gross domestic savings (current US$),NY.GDS.TOTL.CD,South Africa,ZAF,2005,47816740836.2556
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Brazil,BRA,2006,227325520479.934
Gross domestic savings (current US$),NY.GDS.TOTL.CD,China,CHN,2006,1305267421337.2
Gross domestic savings (current US$),NY.GDS.TOTL.CD,India,IND,2006,320511880604.206
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Russian Federation,RUS,2006,334945436912.949
Gross domestic savings (current US$),NY.GDS.TOTL.CD,South Africa,ZAF,2006,54311009377.5382
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Brazil,BRA,2007,295931312413.333
Gross domestic savings (current US$),NY.GDS.TOTL.CD,China,CHN,2007,1739799427145.58
Gross domestic savings (current US$),NY.GDS.TOTL.CD,India,IND,2007,418281683540.028
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Russian Federation,RUS,2007,440913232924.694
Gross domestic savings (current US$),NY.GDS.TOTL.CD,South Africa,ZAF,2007,61986402475.374
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Brazil,BRA,2008,363412057748.936
Gross domestic savings (current US$),NY.GDS.TOTL.CD,China,CHN,2008,2307559688653.99
Gross domestic savings (current US$),NY.GDS.TOTL.CD,India,IND,2008,393054354229.719
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Russian Federation,RUS,2008,552585379855.067
Gross domestic savings (current US$),NY.GDS.TOTL.CD,South Africa,ZAF,2008,61159395729.434
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Brazil,BRA,2009,306613310343.103
Gross domestic savings (current US$),NY.GDS.TOTL.CD,China,CHN,2009,2546755655413.24
Gross domestic savings (current US$),NY.GDS.TOTL.CD,India,IND,2009,437192614709.645
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Russian Federation,RUS,2009,300488291729.153
Gross domestic savings (current US$),NY.GDS.TOTL.CD,South Africa,ZAF,2009,61044289979.5839
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Brazil,BRA,2010,458569236016.371
Gross domestic savings (current US$),NY.GDS.TOTL.CD,China,CHN,2010,3109728046223.95
Gross domestic savings (current US$),NY.GDS.TOTL.CD,India,IND,2010,574192061044.023
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Russian Federation,RUS,2010,454227694042.064
Gross domestic savings (current US$),NY.GDS.TOTL.CD,South Africa,ZAF,2010,77891693438.2342
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Brazil,BRA,2011,550889526542.324
Gross domestic savings (current US$),NY.GDS.TOTL.CD,China,CHN,2011,3763721331111.97
Gross domestic savings (current US$),NY.GDS.TOTL.CD,India,IND,2011,596289583664.952
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Russian Federation,RUS,2011,654482460528.958
Gross domestic savings (current US$),NY.GDS.TOTL.CD,South Africa,ZAF,2011,85662112641.3353
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Brazil,BRA,2012,494468281193.999
Gross domestic savings (current US$),NY.GDS.TOTL.CD,China,CHN,2012,4168625335975.79
Gross domestic savings (current US$),NY.GDS.TOTL.CD,India,IND,2012,600473890744.379
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Russian Federation,RUS,2012,675425910673.869
Gross domestic savings (current US$),NY.GDS.TOTL.CD,South Africa,ZAF,2012,74424729302.4275
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Brazil,BRA,2013,479533880617.782
Gross domestic savings (current US$),NY.GDS.TOTL.CD,China,CHN,2013,4620864696512.15
Gross domestic savings (current US$),NY.GDS.TOTL.CD,India,IND,2013,595247914549.791
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Russian Federation,RUS,2013,645539323619.3
Gross domestic savings (current US$),NY.GDS.TOTL.CD,South Africa,ZAF,2013,69163569179.9134
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Brazil,BRA,2014,439300892477.688
Gross domestic savings (current US$),NY.GDS.TOTL.CD,China,CHN,2014,4973336362607.03
Gross domestic savings (current US$),NY.GDS.TOTL.CD,India,IND,2014,640926836175.822
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Russian Federation,RUS,2014,580905305616.209
Gross domestic savings (current US$),NY.GDS.TOTL.CD,South Africa,ZAF,2014,67497064955.1842
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Brazil,BRA,2015,293010911058.343
Gross domestic savings (current US$),NY.GDS.TOTL.CD,China,CHN,2015,5089321787006.02
Gross domestic savings (current US$),NY.GDS.TOTL.CD,India,IND,2015,642949590479.391
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Russian Federation,RUS,2015,402973856906.316
Gross domestic savings (current US$),NY.GDS.TOTL.CD,South Africa,ZAF,2015,62848784772.6007
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Brazil,BRA,2016,275985163119.755
Gross domestic savings (current US$),NY.GDS.TOTL.CD,China,CHN,2016,5050623559476.26
Gross domestic savings (current US$),NY.GDS.TOTL.CD,India,IND,2016,697530708986.343
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Russian Federation,RUS,2016,361155394230.784
Gross domestic savings (current US$),NY.GDS.TOTL.CD,South Africa,ZAF,2016,59036291199.826
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Brazil,BRA,2017,316620292034.844
Gross domestic savings (current US$),NY.GDS.TOTL.CD,China,CHN,2017,5555981442269.34
Gross domestic savings (current US$),NY.GDS.TOTL.CD,India,IND,2017,802022613214.48
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Russian Federation,RUS,2017,455132424223.726
Gross domestic savings (current US$),NY.GDS.TOTL.CD,South Africa,ZAF,2017,69792532055.3749
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Brazil,BRA,2018,286800534128.852
Gross domestic savings (current US$),NY.GDS.TOTL.CD,China,CHN,2018,6244651695769.35
Gross domestic savings (current US$),NY.GDS.TOTL.CD,India,IND,2018,802739570394.52
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Russian Federation,RUS,2018,550233691463.44
Gross domestic savings (current US$),NY.GDS.TOTL.CD,South Africa,ZAF,2018,69188221159.2954
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Brazil,BRA,2019,271937994169.096
Gross domestic savings (current US$),NY.GDS.TOTL.CD,China,CHN,2019,0.0
Gross domestic savings (current US$),NY.GDS.TOTL.CD,India,IND,2019,804889174548.336
Gross domestic savings (current US$),NY.GDS.TOTL.CD,Russian Federation,RUS,2019,532419285825.724
Gross domestic savings (current US$),NY.GDS.TOTL.CD,South Africa,ZAF,2019,64899122684.8648
