SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,South Africa,ZAF,1982,2770.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Brazil,BRA,1983,1730.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,China,CHN,1983,220.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,India,IND,1983,280.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Russian Federation,RUS,1983,0.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,South Africa,ZAF,1983,2520.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Brazil,BRA,1984,1630.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,China,CHN,1984,250.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,India,IND,1984,280.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Russian Federation,RUS,1984,0.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,South Africa,ZAF,1984,2460.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Brazil,BRA,1985,1580.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,China,CHN,1985,290.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,India,IND,1985,290.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Russian Federation,RUS,1985,0.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,South Africa,ZAF,1985,2130.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Brazil,BRA,1986,1800.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,China,CHN,1986,310.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,India,IND,1986,310.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Russian Federation,RUS,1986,0.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,South Africa,ZAF,1986,1990.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Brazil,BRA,1987,2050.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,China,CHN,1987,320.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,India,IND,1987,350.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Russian Federation,RUS,1987,0.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,South Africa,ZAF,1987,2210.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Brazil,BRA,1988,2260.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,China,CHN,1988,330.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,India,IND,1988,390.0
"GNI per capita, Atlas method (current US$)",NY.GNP.PCAP.CD,Russian Federation,RUS,1988,0.0
