SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
"Industry (including construction), value added (constant LCU)",NV.IND.TOTL.KN,Brazil,BRA,1970,222342907349.244
"Industry (including construction), value added (constant LCU)",NV.IND.TOTL.KN,China,CHN,1970,308141296849.472
"Industry (including construction), value added (constant LCU)",NV.IND.TOTL.KN,India,IND,1970,2593801115624.04
"Industry (including construction), value added (constant LCU)",NV.IND.TOTL.KN,Russian Federation,RUS,1970,0.0
"Industry (including construction), value added (constant LCU)",NV.IND.TOTL.KN,South Africa,ZAF,1970,482572867987.96
"Industry (including construction), value added (constant LCU)",NV.IND.TOTL.KN,Brazil,BRA,1971,248674703161.246
"Industry (including construction), value added (constant LCU)",NV.IND.TOTL.KN,China,CHN,1971,346350817654.821
"Industry (including construction), value added (constant LCU)",NV.IND.TOTL.KN,India,IND,1971,2658904259179.71
"Industry (including construction), value added (constant LCU)",NV.IND.TOTL.KN,Russian Federation,RUS,1971,0.0
"Industry (including construction), value added (constant LCU)",NV.IND.TOTL.KN,South Africa,ZAF,1971,487266465070.746
"Industry (including construction), value added (constant LCU)",NV.IND.TOTL.KN,Brazil,BRA,1972,284337684110.703
"Industry (including construction), value added (constant LCU)",NV.IND.TOTL.KN,China,CHN,1972,369556322493.587
"Industry (including construction), value added (constant LCU)",NV.IND.TOTL.KN,India,IND,1972,2758409323651.82
"Industry (including construction), value added (constant LCU)",NV.IND.TOTL.KN,Russian Federation,RUS,1972,0.0
"Industry (including construction), value added (constant LCU)",NV.IND.TOTL.KN,South Africa,ZAF,1972,485059945276.456
"Industry (including construction), value added (constant LCU)",NV.IND.TOTL.KN,Brazil,BRA,1973,333049081067.155
"Industry (including construction), value added (constant LCU)",NV.IND.TOTL.KN,China,CHN,1973,400229497270.517
"Industry (including construction), value added (constant LCU)",NV.IND.TOTL.KN,India,IND,1973,2774759606173.54
"Industry (including construction), value added (constant LCU)",NV.IND.TOTL.KN,Russian Federation,RUS,1973,0.0
"Industry (including construction), value added (constant LCU)",NV.IND.TOTL.KN,South Africa,ZAF,1973,500364805876.76
"Industry (including construction), value added (constant LCU)",NV.IND.TOTL.KN,Brazil,BRA,1974,360853009386.282
"Industry (including construction), value added (constant LCU)",NV.IND.TOTL.KN,China,CHN,1974,405832710241.271
"Industry (including construction), value added (constant LCU)",NV.IND.TOTL.KN,India,IND,1974,2818182941744.1
"Industry (including construction), value added (constant LCU)",NV.IND.TOTL.KN,Russian Federation,RUS,1974,0.0
"Industry (including construction), value added (constant LCU)",NV.IND.TOTL.KN,South Africa,ZAF,1974,498016509697.497
"Industry (including construction), value added (constant LCU)",NV.IND.TOTL.KN,Brazil,BRA,1975,378101889233.17
"Industry (including construction), value added (constant LCU)",NV.IND.TOTL.KN,China,CHN,1975,469548445683.295
"Industry (including construction), value added (constant LCU)",NV.IND.TOTL.KN,India,IND,1975,3027257708351.28
"Industry (including construction), value added (constant LCU)",NV.IND.TOTL.KN,Russian Federation,RUS,1975,0.0
"Industry (including construction), value added (constant LCU)",NV.IND.TOTL.KN,South Africa,ZAF,1975,496175413543.348
"Industry (including construction), value added (constant LCU)",NV.IND.TOTL.KN,Brazil,BRA,1976,422388024912.648
"Industry (including construction), value added (constant LCU)",NV.IND.TOTL.KN,China,CHN,1976,458279283006.025
"Industry (including construction), value added (constant LCU)",NV.IND.TOTL.KN,India,IND,1976,3281794422447.06
"Industry (including construction), value added (constant LCU)",NV.IND.TOTL.KN,Russian Federation,RUS,1976,0.0
"Industry (including construction), value added (constant LCU)",NV.IND.TOTL.KN,South Africa,ZAF,1976,517074450798.587
"Industry (including construction), value added (constant LCU)",NV.IND.TOTL.KN,Brazil,BRA,1977,435510957298.783
"Industry (including construction), value added (constant LCU)",NV.IND.TOTL.KN,China,CHN,1977,518772148395.499
"Industry (including construction), value added (constant LCU)",NV.IND.TOTL.KN,India,IND,1977,3505700287113.1
"Industry (including construction), value added (constant LCU)",NV.IND.TOTL.KN,Russian Federation,RUS,1977,0.0
"Industry (including construction), value added (constant LCU)",NV.IND.TOTL.KN,South Africa,ZAF,1977,514058208129.56
"Industry (including construction), value added (constant LCU)",NV.IND.TOTL.KN,Brazil,BRA,1978,484417045899.415
"Industry (including construction), value added (constant LCU)",NV.IND.TOTL.KN,China,CHN,1978,598122541828.773
"Industry (including construction), value added (constant LCU)",NV.IND.TOTL.KN,India,IND,1978,3737738279978.72
"Industry (including construction), value added (constant LCU)",NV.IND.TOTL.KN,Russian Federation,RUS,1978,0.0
"Industry (including construction), value added (constant LCU)",NV.IND.TOTL.KN,South Africa,ZAF,1978,528726073422.734
