SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
Imports of goods and services (constant 2010 US$),NE.IMP.GNFS.KD,Brazil,BRA,1974,44782478539.9343
Imports of goods and services (constant 2010 US$),NE.IMP.GNFS.KD,China,CHN,1974,0.0
Imports of goods and services (constant 2010 US$),NE.IMP.GNFS.KD,India,IND,1974,10438601482.7017
Imports of goods and services (constant 2010 US$),NE.IMP.GNFS.KD,Russian Federation,RUS,1974,0.0
Imports of goods and services (constant 2010 US$),NE.IMP.GNFS.KD,South Africa,ZAF,1974,39281538545.5936
Imports of goods and services (constant 2010 US$),NE.IMP.GNFS.KD,Brazil,BRA,1975,42756180837.3714
Imports of goods and services (constant 2010 US$),NE.IMP.GNFS.KD,China,CHN,1975,0.0
Imports of goods and services (constant 2010 US$),NE.IMP.GNFS.KD,India,IND,1975,10572159346.7902
Imports of goods and services (constant 2010 US$),NE.IMP.GNFS.KD,Russian Federation,RUS,1975,0.0
Imports of goods and services (constant 2010 US$),NE.IMP.GNFS.KD,South Africa,ZAF,1975,37990083592.8536
Imports of goods and services (constant 2010 US$),NE.IMP.GNFS.KD,Brazil,BRA,1976,42224802333.5981
Imports of goods and services (constant 2010 US$),NE.IMP.GNFS.KD,China,CHN,1976,0.0
Imports of goods and services (constant 2010 US$),NE.IMP.GNFS.KD,India,IND,1976,10772630687.696
Imports of goods and services (constant 2010 US$),NE.IMP.GNFS.KD,Russian Federation,RUS,1976,0.0
Imports of goods and services (constant 2010 US$),NE.IMP.GNFS.KD,South Africa,ZAF,1976,34190160083.0465
Imports of goods and services (constant 2010 US$),NE.IMP.GNFS.KD,Brazil,BRA,1977,39027181329.0768
Imports of goods and services (constant 2010 US$),NE.IMP.GNFS.KD,China,CHN,1977,0.0
Imports of goods and services (constant 2010 US$),NE.IMP.GNFS.KD,India,IND,1977,13723858957.9412
Imports of goods and services (constant 2010 US$),NE.IMP.GNFS.KD,Russian Federation,RUS,1977,0.0
Imports of goods and services (constant 2010 US$),NE.IMP.GNFS.KD,South Africa,ZAF,1977,29514014096.0498
Imports of goods and services (constant 2010 US$),NE.IMP.GNFS.KD,Brazil,BRA,1978,40815301511.2275
Imports of goods and services (constant 2010 US$),NE.IMP.GNFS.KD,China,CHN,1978,0.0
Imports of goods and services (constant 2010 US$),NE.IMP.GNFS.KD,India,IND,1978,13730603386.3862
Imports of goods and services (constant 2010 US$),NE.IMP.GNFS.KD,Russian Federation,RUS,1978,0.0
Imports of goods and services (constant 2010 US$),NE.IMP.GNFS.KD,South Africa,ZAF,1978,29540649073.9223
Imports of goods and services (constant 2010 US$),NE.IMP.GNFS.KD,Brazil,BRA,1979,44165330274.8792
Imports of goods and services (constant 2010 US$),NE.IMP.GNFS.KD,China,CHN,1979,0.0
Imports of goods and services (constant 2010 US$),NE.IMP.GNFS.KD,India,IND,1979,16383470960.2216
Imports of goods and services (constant 2010 US$),NE.IMP.GNFS.KD,Russian Federation,RUS,1979,0.0
Imports of goods and services (constant 2010 US$),NE.IMP.GNFS.KD,South Africa,ZAF,1979,29257225591.4331
Imports of goods and services (constant 2010 US$),NE.IMP.GNFS.KD,Brazil,BRA,1980,44464210983.8759
Imports of goods and services (constant 2010 US$),NE.IMP.GNFS.KD,China,CHN,1980,0.0
Imports of goods and services (constant 2010 US$),NE.IMP.GNFS.KD,India,IND,1980,18735186830.1453
Imports of goods and services (constant 2010 US$),NE.IMP.GNFS.KD,Russian Federation,RUS,1980,0.0
Imports of goods and services (constant 2010 US$),NE.IMP.GNFS.KD,South Africa,ZAF,1980,34838277877.9435
Imports of goods and services (constant 2010 US$),NE.IMP.GNFS.KD,Brazil,BRA,1981,38969713485.2945
Imports of goods and services (constant 2010 US$),NE.IMP.GNFS.KD,China,CHN,1981,0.0
