SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
GNI per capita (current LCU),NY.GNP.PCAP.CN,Brazil,BRA,1985,3.51840504202283e-06
GNI per capita (current LCU),NY.GNP.PCAP.CN,China,CHN,1985,868.058844011646
GNI per capita (current LCU),NY.GNP.PCAP.CN,India,IND,1985,3609.37684867813
GNI per capita (current LCU),NY.GNP.PCAP.CN,Russian Federation,RUS,1985,0.0
GNI per capita (current LCU),NY.GNP.PCAP.CN,South Africa,ZAF,1985,3854.08016200313
GNI per capita (current LCU),NY.GNP.PCAP.CN,Brazil,BRA,1986,9.21127684959317e-06
GNI per capita (current LCU),NY.GNP.PCAP.CN,China,CHN,1986,972.577574752294
GNI per capita (current LCU),NY.GNP.PCAP.CN,India,IND,1986,3947.26574982177
GNI per capita (current LCU),NY.GNP.PCAP.CN,Russian Federation,RUS,1986,0.0
GNI per capita (current LCU),NY.GNP.PCAP.CN,South Africa,ZAF,1986,4405.24859824111
GNI per capita (current LCU),NY.GNP.PCAP.CN,Brazil,BRA,1987,2.86486919740035e-05
GNI per capita (current LCU),NY.GNP.PCAP.CN,China,CHN,1987,1122.34311249176
GNI per capita (current LCU),NY.GNP.PCAP.CN,India,IND,1987,4382.74426943527
GNI per capita (current LCU),NY.GNP.PCAP.CN,Russian Federation,RUS,1987,0.0
GNI per capita (current LCU),NY.GNP.PCAP.CN,South Africa,ZAF,1987,5073.01839565053
GNI per capita (current LCU),NY.GNP.PCAP.CN,Brazil,BRA,1988,0.0002103928466872
GNI per capita (current LCU),NY.GNP.PCAP.CN,China,CHN,1988,1377.44922484863
GNI per capita (current LCU),NY.GNP.PCAP.CN,India,IND,1988,5073.22689714082
GNI per capita (current LCU),NY.GNP.PCAP.CN,Russian Federation,RUS,1988,3.64980899786868
GNI per capita (current LCU),NY.GNP.PCAP.CN,South Africa,ZAF,1988,5959.07644443054
GNI per capita (current LCU),NY.GNP.PCAP.CN,Brazil,BRA,1989,0.0030650871208074
GNI per capita (current LCU),NY.GNP.PCAP.CN,China,CHN,1989,1536.52740480043
GNI per capita (current LCU),NY.GNP.PCAP.CN,India,IND,1989,5700.06836051703
GNI per capita (current LCU),NY.GNP.PCAP.CN,Russian Federation,RUS,1989,3.87961088809309
GNI per capita (current LCU),NY.GNP.PCAP.CN,South Africa,ZAF,1989,6982.70667588829
GNI per capita (current LCU),NY.GNP.PCAP.CN,Brazil,BRA,1990,0.0754466566135955
GNI per capita (current LCU),NY.GNP.PCAP.CN,China,CHN,1990,1666.98217358404
GNI per capita (current LCU),NY.GNP.PCAP.CN,India,IND,1990,6510.69117835604
GNI per capita (current LCU),NY.GNP.PCAP.CN,Russian Federation,RUS,1990,4.34489610409806
GNI per capita (current LCU),NY.GNP.PCAP.CN,South Africa,ZAF,1990,7824.07656372362
GNI per capita (current LCU),NY.GNP.PCAP.CN,Brazil,BRA,1991,0.388630220807842
GNI per capita (current LCU),NY.GNP.PCAP.CN,China,CHN,1991,1916.12160256522
GNI per capita (current LCU),NY.GNP.PCAP.CN,India,IND,1991,7317.43619076965
GNI per capita (current LCU),NY.GNP.PCAP.CN,Russian Federation,RUS,1991,9.39842560979601
GNI per capita (current LCU),NY.GNP.PCAP.CN,South Africa,ZAF,1991,8838.68718508866
GNI per capita (current LCU),NY.GNP.PCAP.CN,Brazil,BRA,1992,4.07669083072939
GNI per capita (current LCU),NY.GNP.PCAP.CN,China,CHN,1992,2335.52856362825
GNI per capita (current LCU),NY.GNP.PCAP.CN,India,IND,1992,8243.10071902052
GNI per capita (current LCU),NY.GNP.PCAP.CN,Russian Federation,RUS,1992,126.729124091899
GNI per capita (current LCU),NY.GNP.PCAP.CN,South Africa,ZAF,1992,9705.11245854203
GNI per capita (current LCU),NY.GNP.PCAP.CN,Brazil,BRA,1993,87.6889069121592
GNI per capita (current LCU),NY.GNP.PCAP.CN,China,CHN,1993,3020.87898222226
GNI per capita (current LCU),NY.GNP.PCAP.CN,India,IND,1993,9315.38526678118
GNI per capita (current LCU),NY.GNP.PCAP.CN,Russian Federation,RUS,1993,1143.42964646678
GNI per capita (current LCU),NY.GNP.PCAP.CN,South Africa,ZAF,1993,10853.9817705869
GNI per capita (current LCU),NY.GNP.PCAP.CN,Brazil,BRA,1994,2153.76537272312
GNI per capita (current LCU),NY.GNP.PCAP.CN,China,CHN,1994,4073.39611622414
GNI per capita (current LCU),NY.GNP.PCAP.CN,India,IND,1994,10728.4802722638
GNI per capita (current LCU),NY.GNP.PCAP.CN,Russian Federation,RUS,1994,4096.1801551389
GNI per capita (current LCU),NY.GNP.PCAP.CN,South Africa,ZAF,1994,12021.3314944641
GNI per capita (current LCU),NY.GNP.PCAP.CN,Brazil,BRA,1995,4292.60402685359
GNI per capita (current LCU),NY.GNP.PCAP.CN,China,CHN,1995,5009.4529712455
GNI per capita (current LCU),NY.GNP.PCAP.CN,India,IND,1995,12367.1619553333
GNI per capita (current LCU),NY.GNP.PCAP.CN,Russian Federation,RUS,1995,9545.66279362009
GNI per capita (current LCU),NY.GNP.PCAP.CN,South Africa,ZAF,1995,13356.6761346564
GNI per capita (current LCU),NY.GNP.PCAP.CN,Brazil,BRA,1996,5052.63077739454
GNI per capita (current LCU),NY.GNP.PCAP.CN,China,CHN,1996,5813.28015545152
GNI per capita (current LCU),NY.GNP.PCAP.CN,India,IND,1996,14065.3792929439
GNI per capita (current LCU),NY.GNP.PCAP.CN,Russian Federation,RUS,1996,13363.7169470877
GNI per capita (current LCU),NY.GNP.PCAP.CN,South Africa,ZAF,1996,14706.892313728
GNI per capita (current LCU),NY.GNP.PCAP.CN,Brazil,BRA,1997,5512.32623547148
GNI per capita (current LCU),NY.GNP.PCAP.CN,China,CHN,1997,6406.34613792655
GNI per capita (current LCU),NY.GNP.PCAP.CN,India,IND,1997,15307.111898478
GNI per capita (current LCU),NY.GNP.PCAP.CN,Russian Federation,RUS,1997,15496.9239063683
GNI per capita (current LCU),NY.GNP.PCAP.CN,South Africa,ZAF,1997,16011.040987045
GNI per capita (current LCU),NY.GNP.PCAP.CN,Brazil,BRA,1998,5642.62629998778
GNI per capita (current LCU),NY.GNP.PCAP.CN,China,CHN,1998,6748.94886014163
GNI per capita (current LCU),NY.GNP.PCAP.CN,India,IND,1998,17237.4430001732
GNI per capita (current LCU),NY.GNP.PCAP.CN,Russian Federation,RUS,1998,17032.5090269718
GNI per capita (current LCU),NY.GNP.PCAP.CN,South Africa,ZAF,1998,17035.9775341294
GNI per capita (current LCU),NY.GNP.PCAP.CN,Brazil,BRA,1999,5982.4751147837
GNI per capita (current LCU),NY.GNP.PCAP.CN,China,CHN,1999,7133.71003617685
GNI per capita (current LCU),NY.GNP.PCAP.CN,India,IND,1999,19005.0100902054
GNI per capita (current LCU),NY.GNP.PCAP.CN,Russian Federation,RUS,1999,31472.846462097
GNI per capita (current LCU),NY.GNP.PCAP.CN,South Africa,ZAF,1999,18384.7268052989
GNI per capita (current LCU),NY.GNP.PCAP.CN,Brazil,BRA,2000,6662.61321878543
GNI per capita (current LCU),NY.GNP.PCAP.CN,China,CHN,2000,7845.91608021257
GNI per capita (current LCU),NY.GNP.PCAP.CN,India,IND,2000,20037.8732276531
GNI per capita (current LCU),NY.GNP.PCAP.CN,Russian Federation,RUS,2000,48542.295640707
GNI per capita (current LCU),NY.GNP.PCAP.CN,South Africa,ZAF,2000,20554.7500886636
GNI per capita (current LCU),NY.GNP.PCAP.CN,Brazil,BRA,2001,7184.33165278048
GNI per capita (current LCU),NY.GNP.PCAP.CN,China,CHN,2001,8591.90568453041
GNI per capita (current LCU),NY.GNP.PCAP.CN,India,IND,2001,21350.4630290332
GNI per capita (current LCU),NY.GNP.PCAP.CN,Russian Federation,RUS,2001,60420.3971911037
GNI per capita (current LCU),NY.GNP.PCAP.CN,South Africa,ZAF,2001,22250.1569738867
GNI per capita (current LCU),NY.GNP.PCAP.CN,Brazil,BRA,2002,8014.15144756372
GNI per capita (current LCU),NY.GNP.PCAP.CN,China,CHN,2002,9409.59191177757
GNI per capita (current LCU),NY.GNP.PCAP.CN,India,IND,2002,22645.9787661859
GNI per capita (current LCU),NY.GNP.PCAP.CN,Russian Federation,RUS,2002,73115.2644193191
GNI per capita (current LCU),NY.GNP.PCAP.CN,South Africa,ZAF,2002,25738.7107379652
GNI per capita (current LCU),NY.GNP.PCAP.CN,Brazil,BRA,2003,9149.32717338259
GNI per capita (current LCU),NY.GNP.PCAP.CN,China,CHN,2003,10600.4541000388
GNI per capita (current LCU),NY.GNP.PCAP.CN,India,IND,2003,24937.1518384686
GNI per capita (current LCU),NY.GNP.PCAP.CN,Russian Federation,RUS,2003,88517.9466761307
GNI per capita (current LCU),NY.GNP.PCAP.CN,South Africa,ZAF,2003,27630.9763549869
GNI per capita (current LCU),NY.GNP.PCAP.CN,Brazil,BRA,2004,10325.2450042779
GNI per capita (current LCU),NY.GNP.PCAP.CN,China,CHN,2004,12454.1733905754
GNI per capita (current LCU),NY.GNP.PCAP.CN,India,IND,2004,28008.952071105
GNI per capita (current LCU),NY.GNP.PCAP.CN,Russian Federation,RUS,2004,115635.197842514
GNI per capita (current LCU),NY.GNP.PCAP.CN,South Africa,ZAF,2004,30634.8842849715
GNI per capita (current LCU),NY.GNP.PCAP.CN,Brazil,BRA,2005,11324.7317264697
GNI per capita (current LCU),NY.GNP.PCAP.CN,China,CHN,2005,14266.783412765
GNI per capita (current LCU),NY.GNP.PCAP.CN,India,IND,2005,31421.9019535372
GNI per capita (current LCU),NY.GNP.PCAP.CN,Russian Federation,RUS,2005,146919.813461809
GNI per capita (current LCU),NY.GNP.PCAP.CN,South Africa,ZAF,2005,33579.9669682509
GNI per capita (current LCU),NY.GNP.PCAP.CN,Brazil,BRA,2006,12484.3990346551
GNI per capita (current LCU),NY.GNP.PCAP.CN,China,CHN,2006,16706.721061189
GNI per capita (current LCU),NY.GNP.PCAP.CN,India,IND,2006,36220.0312126194
GNI per capita (current LCU),NY.GNP.PCAP.CN,Russian Federation,RUS,2006,182691.887052464
GNI per capita (current LCU),NY.GNP.PCAP.CN,South Africa,ZAF,2006,37216.8516047993
GNI per capita (current LCU),NY.GNP.PCAP.CN,Brazil,BRA,2007,14003.450590498
GNI per capita (current LCU),NY.GNP.PCAP.CN,China,CHN,2007,20540.7907366728
GNI per capita (current LCU),NY.GNP.PCAP.CN,India,IND,2007,41228.1187270617
GNI per capita (current LCU),NY.GNP.PCAP.CN,Russian Federation,RUS,2007,227653.311743444
GNI per capita (current LCU),NY.GNP.PCAP.CN,South Africa,ZAF,2007,41545.0735415864
GNI per capita (current LCU),NY.GNP.PCAP.CN,Brazil,BRA,2008,15797.2391485676
GNI per capita (current LCU),NY.GNP.PCAP.CN,China,CHN,2008,24250.0500130223
GNI per capita (current LCU),NY.GNP.PCAP.CN,India,IND,2008,45651.4317628378
GNI per capita (current LCU),NY.GNP.PCAP.CN,Russian Federation,RUS,2008,281077.197941009
GNI per capita (current LCU),NY.GNP.PCAP.CN,South Africa,ZAF,2008,46107.1794033328
GNI per capita (current LCU),NY.GNP.PCAP.CN,Brazil,BRA,2009,16810.2857126087
GNI per capita (current LCU),NY.GNP.PCAP.CN,China,CHN,2009,26135.7586046302
GNI per capita (current LCU),NY.GNP.PCAP.CN,India,IND,2009,51969.0424971265
GNI per capita (current LCU),NY.GNP.PCAP.CN,Russian Federation,RUS,2009,262953.267866719
GNI per capita (current LCU),NY.GNP.PCAP.CN,South Africa,ZAF,2009,48567.0199449805
GNI per capita (current LCU),NY.GNP.PCAP.CN,Brazil,BRA,2010,19241.4408439146
GNI per capita (current LCU),NY.GNP.PCAP.CN,China,CHN,2010,30675.9786350503
GNI per capita (current LCU),NY.GNP.PCAP.CN,India,IND,2010,61190.799049215
GNI per capita (current LCU),NY.GNP.PCAP.CN,Russian Federation,RUS,2010,314163.370708318
GNI per capita (current LCU),NY.GNP.PCAP.CN,South Africa,ZAF,2010,52510.1281071639
GNI per capita (current LCU),NY.GNP.PCAP.CN,Brazil,BRA,2011,21587.8911260272
GNI per capita (current LCU),NY.GNP.PCAP.CN,China,CHN,2011,35963.2476025384
GNI per capita (current LCU),NY.GNP.PCAP.CN,India,IND,2011,69260.0580901502
GNI per capita (current LCU),NY.GNP.PCAP.CN,Russian Federation,RUS,2011,408078.876425295
GNI per capita (current LCU),NY.GNP.PCAP.CN,South Africa,ZAF,2011,56655.6101075891
GNI per capita (current LCU),NY.GNP.PCAP.CN,Brazil,BRA,2012,23557.0954949381
GNI per capita (current LCU),NY.GNP.PCAP.CN,China,CHN,2012,39781.6679561263
GNI per capita (current LCU),NY.GNP.PCAP.CN,India,IND,2012,77637.7288567022
GNI per capita (current LCU),NY.GNP.PCAP.CN,Russian Federation,RUS,2012,461006.01305036
GNI per capita (current LCU),NY.GNP.PCAP.CN,South Africa,ZAF,2012,59914.3487229484
GNI per capita (current LCU),NY.GNP.PCAP.CN,Brazil,BRA,2013,26152.2203752829
GNI per capita (current LCU),NY.GNP.PCAP.CN,China,CHN,2013,43329.1488013673
GNI per capita (current LCU),NY.GNP.PCAP.CN,India,IND,2013,86611.7916327793
GNI per capita (current LCU),NY.GNP.PCAP.CN,Russian Federation,RUS,2013,490926.081733925
GNI per capita (current LCU),NY.GNP.PCAP.CN,South Africa,ZAF,2013,64206.3336494488
GNI per capita (current LCU),NY.GNP.PCAP.CN,Brazil,BRA,2014,27969.8241137647
GNI per capita (current LCU),NY.GNP.PCAP.CN,China,CHN,2014,47232.6005849282
GNI per capita (current LCU),NY.GNP.PCAP.CN,India,IND,2014,95094.8566745289
GNI per capita (current LCU),NY.GNP.PCAP.CN,Russian Federation,RUS,2014,523112.549989506
GNI per capita (current LCU),NY.GNP.PCAP.CN,South Africa,ZAF,2014,67902.4421794812
GNI per capita (current LCU),NY.GNP.PCAP.CN,Brazil,BRA,2015,28771.525504335
GNI per capita (current LCU),NY.GNP.PCAP.CN,China,CHN,2015,50047.0894531877
GNI per capita (current LCU),NY.GNP.PCAP.CN,India,IND,2015,103897.033491072
GNI per capita (current LCU),NY.GNP.PCAP.CN,Russian Federation,RUS,2015,551800.988361413
GNI per capita (current LCU),NY.GNP.PCAP.CN,South Africa,ZAF,2015,71308.4864367435
GNI per capita (current LCU),NY.GNP.PCAP.CN,Brazil,BRA,2016,29764.4094302288
GNI per capita (current LCU),NY.GNP.PCAP.CN,China,CHN,2016,53922.3306604578
GNI per capita (current LCU),NY.GNP.PCAP.CN,India,IND,2016,113833.709662935
GNI per capita (current LCU),NY.GNP.PCAP.CN,Russian Federation,RUS,2016,567485.965680029
GNI per capita (current LCU),NY.GNP.PCAP.CN,South Africa,ZAF,2016,75414.8653751231
GNI per capita (current LCU),NY.GNP.PCAP.CN,Brazil,BRA,2017,31083.5009084734
GNI per capita (current LCU),NY.GNP.PCAP.CN,China,CHN,2017,59967.1233667173
GNI per capita (current LCU),NY.GNP.PCAP.CN,India,IND,2017,126346.539439229
GNI per capita (current LCU),NY.GNP.PCAP.CN,Russian Federation,RUS,2017,608745.100265794
GNI per capita (current LCU),NY.GNP.PCAP.CN,South Africa,ZAF,2017,79192.6190198039
GNI per capita (current LCU),NY.GNP.PCAP.CN,Brazil,BRA,2018,31958.7859588974
GNI per capita (current LCU),NY.GNP.PCAP.CN,China,CHN,2018,65762.0141736015
GNI per capita (current LCU),NY.GNP.PCAP.CN,India,IND,2018,138759.958499764
GNI per capita (current LCU),NY.GNP.PCAP.CN,Russian Federation,RUS,2018,694749.8325863
GNI per capita (current LCU),NY.GNP.PCAP.CN,South Africa,ZAF,2018,81687.1733774928
GNI per capita (current LCU),NY.GNP.PCAP.CN,Brazil,BRA,2019,33473.0684253085
GNI per capita (current LCU),NY.GNP.PCAP.CN,China,CHN,2019,70719.5672937616
GNI per capita (current LCU),NY.GNP.PCAP.CN,India,IND,2019,147562.949452396
GNI per capita (current LCU),NY.GNP.PCAP.CN,Russian Federation,RUS,2019,726446.84414503
GNI per capita (current LCU),NY.GNP.PCAP.CN,South Africa,ZAF,2019,84265.8432361475
