SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,Brazil,BRA,1970,233355398.4
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,China,CHN,1970,0.0
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,India,IND,1970,1428584094.5
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,Russian Federation,RUS,1970,0.0
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,South Africa,ZAF,1970,0.0
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,Brazil,BRA,1971,235857046.3
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,China,CHN,1971,0.0
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,India,IND,1971,633013603.2
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,Russian Federation,RUS,1971,0.0
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,South Africa,ZAF,1971,0.0
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,Brazil,BRA,1972,362387927.6
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,China,CHN,1972,0.0
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,India,IND,1972,512286010.7
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,Russian Federation,RUS,1972,0.0
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,South Africa,ZAF,1972,0.0
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,Brazil,BRA,1973,405366802.5
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,China,CHN,1973,0.0
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,India,IND,1973,623842867.5
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,Russian Federation,RUS,1973,0.0
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,South Africa,ZAF,1973,0.0
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,Brazil,BRA,1974,771742402.1
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,China,CHN,1974,0.0
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,India,IND,1974,838202023.8
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,Russian Federation,RUS,1974,0.0
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,South Africa,ZAF,1974,0.0
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,Brazil,BRA,1975,1084359851.1
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,China,CHN,1975,0.0
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,India,IND,1975,1255169225.9
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,Russian Federation,RUS,1975,0.0
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,South Africa,ZAF,1975,0.0
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,Brazil,BRA,1976,396606002.2
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,China,CHN,1976,0.0
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,India,IND,1976,1042927590.1
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,Russian Federation,RUS,1976,0.0
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,South Africa,ZAF,1976,0.0
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,Brazil,BRA,1977,416533234.8
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,China,CHN,1977,0.0
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,India,IND,1977,685357133.9
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,Russian Federation,RUS,1977,0.0
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,South Africa,ZAF,1977,0.0
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,Brazil,BRA,1978,660543017.7
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,China,CHN,1978,0.0
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,India,IND,1978,508604731.4
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,Russian Federation,RUS,1978,0.0
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,South Africa,ZAF,1978,0.0
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,Brazil,BRA,1979,435615017.8
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,China,CHN,1979,0.0
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,India,IND,1979,574781542.3
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,Russian Federation,RUS,1979,0.0
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,South Africa,ZAF,1979,0.0
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,Brazil,BRA,1980,820817690.0
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,China,CHN,1980,0.0
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,India,IND,1980,815607754.3
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,Russian Federation,RUS,1980,0.0
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,South Africa,ZAF,1980,0.0
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,Brazil,BRA,1981,1232367104.7
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,China,CHN,1981,506326996.7
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,India,IND,1981,764767128.1
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,Russian Federation,RUS,1981,0.0
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,South Africa,ZAF,1981,0.0
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,Brazil,BRA,1982,997448095.7
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,China,CHN,1982,657312684.7
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,India,IND,1982,1200822026.3
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,Russian Federation,RUS,1982,0.0
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,South Africa,ZAF,1982,0.0
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,Brazil,BRA,1983,1580957594.4
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,China,CHN,1983,622629368.7
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,India,IND,1983,1007044347.7
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,Russian Federation,RUS,1983,0.0
"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,South Africa,ZAF,1983,0.0
