SeriesName,SeriesCode,CountryName,CountryCode,Year,Value
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Brazil,BRA,1970,75160000.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,China,CHN,1970,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,India,IND,1970,205000000.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Russian Federation,RUS,1970,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,South Africa,ZAF,1970,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Brazil,BRA,1971,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,China,CHN,1971,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,India,IND,1971,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Russian Federation,RUS,1971,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,South Africa,ZAF,1971,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Brazil,BRA,1972,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,China,CHN,1972,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,India,IND,1972,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Russian Federation,RUS,1972,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,South Africa,ZAF,1972,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Brazil,BRA,1973,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,China,CHN,1973,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,India,IND,1973,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Russian Federation,RUS,1973,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,South Africa,ZAF,1973,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Brazil,BRA,1974,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,China,CHN,1974,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,India,IND,1974,1403521.7
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Russian Federation,RUS,1974,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,South Africa,ZAF,1974,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Brazil,BRA,1975,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,China,CHN,1975,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,India,IND,1975,20715364.8
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Russian Federation,RUS,1975,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,South Africa,ZAF,1975,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Brazil,BRA,1976,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,China,CHN,1976,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,India,IND,1976,365761010.5
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Russian Federation,RUS,1976,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,South Africa,ZAF,1976,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Brazil,BRA,1977,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,China,CHN,1977,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,India,IND,1977,344084352.5
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Russian Federation,RUS,1977,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,South Africa,ZAF,1977,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Brazil,BRA,1978,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,China,CHN,1978,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,India,IND,1978,259600927.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Russian Federation,RUS,1978,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,South Africa,ZAF,1978,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Brazil,BRA,1979,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,China,CHN,1979,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,India,IND,1979,101632849.7
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Russian Federation,RUS,1979,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,South Africa,ZAF,1979,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Brazil,BRA,1980,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,China,CHN,1980,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,India,IND,1980,13917848.4
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Russian Federation,RUS,1980,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,South Africa,ZAF,1980,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Brazil,BRA,1981,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,China,CHN,1981,21210401.1
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,India,IND,1981,66433867.6
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Russian Federation,RUS,1981,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,South Africa,ZAF,1981,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Brazil,BRA,1982,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,China,CHN,1982,33638294.1
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,India,IND,1982,144973102.3
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Russian Federation,RUS,1982,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,South Africa,ZAF,1982,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Brazil,BRA,1983,68220000.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,China,CHN,1983,502399936.4
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,India,IND,1983,350419617.4
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Russian Federation,RUS,1983,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,South Africa,ZAF,1983,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Brazil,BRA,1984,204370000.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,China,CHN,1984,1587114.1
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,India,IND,1984,517568362.4
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Russian Federation,RUS,1984,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,South Africa,ZAF,1984,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Brazil,BRA,1985,402420000.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,China,CHN,1985,1573054.4
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,India,IND,1985,601169965.1
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Russian Federation,RUS,1985,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,South Africa,ZAF,1985,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Brazil,BRA,1986,978640000.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,China,CHN,1986,38144798.7
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,India,IND,1986,937851978.6
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Russian Federation,RUS,1986,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,South Africa,ZAF,1986,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Brazil,BRA,1987,1454825247.2
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,China,CHN,1987,130745421.8
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,India,IND,1987,1350591993.4
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Russian Federation,RUS,1987,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,South Africa,ZAF,1987,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Brazil,BRA,1988,1179679622.7
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,China,CHN,1988,134319744.1
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,India,IND,1988,1457915586.8
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Russian Federation,RUS,1988,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,South Africa,ZAF,1988,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Brazil,BRA,1989,1069282169.7
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,China,CHN,1989,146457938.7
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,India,IND,1989,1192297454.4
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Russian Federation,RUS,1989,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,South Africa,ZAF,1989,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Brazil,BRA,1990,996216344.2
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,China,CHN,1990,555289358.9
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,India,IND,1990,844049057.6
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Russian Federation,RUS,1990,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,South Africa,ZAF,1990,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Brazil,BRA,1991,717543139.3
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,China,CHN,1991,475219907.7
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,India,IND,1991,666204817.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Russian Federation,RUS,1991,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,South Africa,ZAF,1991,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Brazil,BRA,1992,668796546.8
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,China,CHN,1992,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,India,IND,1992,606383743.3
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Russian Federation,RUS,1992,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,South Africa,ZAF,1992,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Brazil,BRA,1993,541951098.3
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,China,CHN,1993,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,India,IND,1993,404603328.9
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Russian Federation,RUS,1993,78313880.3
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,South Africa,ZAF,1993,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Brazil,BRA,1994,147860456.9
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,China,CHN,1994,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,India,IND,1994,1376813563.8
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Russian Federation,RUS,1994,175089694.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,South Africa,ZAF,1994,38269007.2
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Brazil,BRA,1995,58874883.3
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,China,CHN,1995,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,India,IND,1995,1909473718.9
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Russian Federation,RUS,1995,294274279.1
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,South Africa,ZAF,1995,50099181.7
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Brazil,BRA,1996,74846777.1
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,China,CHN,1996,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,India,IND,1996,1072721053.6
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Russian Federation,RUS,1996,991667895.5
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,South Africa,ZAF,1996,39627924.1
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Brazil,BRA,1997,34704990.3
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,China,CHN,1997,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,India,IND,1997,668316007.4
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Russian Federation,RUS,1997,1076918417.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,South Africa,ZAF,1997,456438050.9
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Brazil,BRA,1998,22082910.4
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,China,CHN,1998,0.0
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,India,IND,1998,411890510.1
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Russian Federation,RUS,1998,1631929250.5
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,South Africa,ZAF,1998,432198755.6
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Brazil,BRA,1999,2459647154.4
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,China,CHN,1999,12545400.2
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,India,IND,1999,306674094.7
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Russian Federation,RUS,1999,5262465562.9
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,South Africa,ZAF,1999,12262633.8
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,Brazil,BRA,2000,7049716727.3
"IMF repurchases and charges (TDS, current US$)",DT.TDS.DIMF.CD,China,CHN,2000,13555572.7
