SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Changes in inventories (current US$);NE.GDI.STKB.CD;China;CHN;2000.0;12060301507.5377
Changes in inventories (current US$);NE.GDI.STKB.CD;India;IND;2000.0;-226779072.134485
Changes in inventories (current US$);NE.GDI.STKB.CD;Russian Federation;RUS;2000.0;4752932811.94454
Changes in inventories (current US$);NE.GDI.STKB.CD;South Africa;ZAF;2000.0;1021639103.94517
Changes in inventories (current US$);NE.GDI.STKB.CD;Brazil;BRA;2001.0;1811100841.76516
Changes in inventories (current US$);NE.GDI.STKB.CD;China;CHN;2001.0;27967524857.74
Changes in inventories (current US$);NE.GDI.STKB.CD;India;IND;2001.0;-18944216962.0243
Changes in inventories (current US$);NE.GDI.STKB.CD;Russian Federation;RUS;2001.0;9386355845.04628
Changes in inventories (current US$);NE.GDI.STKB.CD;South Africa;ZAF;2001.0;285043906.518608
Changes in inventories (current US$);NE.GDI.STKB.CD;Brazil;BRA;2002.0;-2423851410.82944
Changes in inventories (current US$);NE.GDI.STKB.CD;China;CHN;2002.0;16103660746.6473
Changes in inventories (current US$);NE.GDI.STKB.CD;India;IND;2002.0;-8711593020.30116
Changes in inventories (current US$);NE.GDI.STKB.CD;Russian Federation;RUS;2002.0;7336523125.99681
Changes in inventories (current US$);NE.GDI.STKB.CD;South Africa;ZAF;2002.0;1302285426.96405
Changes in inventories (current US$);NE.GDI.STKB.CD;Brazil;BRA;2003.0;1406571173.22067
Changes in inventories (current US$);NE.GDI.STKB.CD;China;CHN;2003.0;22620514679.2316
Changes in inventories (current US$);NE.GDI.STKB.CD;India;IND;2003.0;1618537898.91736
Changes in inventories (current US$);NE.GDI.STKB.CD;Russian Federation;RUS;2003.0;10517398670.6634
Changes in inventories (current US$);NE.GDI.STKB.CD;South Africa;ZAF;2003.0;1970600288.18063
Changes in inventories (current US$);NE.GDI.STKB.CD;Brazil;BRA;2004.0;3964596923.07692
Changes in inventories (current US$);NE.GDI.STKB.CD;China;CHN;2004.0;45315822540.1121
Changes in inventories (current US$);NE.GDI.STKB.CD;India;IND;2004.0;28771400540.3745
Changes in inventories (current US$);NE.GDI.STKB.CD;Russian Federation;RUS;2004.0;14869836862.2006
Changes in inventories (current US$);NE.GDI.STKB.CD;South Africa;ZAF;2004.0;4586900320.44832
Changes in inventories (current US$);NE.GDI.STKB.CD;Brazil;BRA;2005.0;1325854296.74663
Changes in inventories (current US$);NE.GDI.STKB.CD;China;CHN;2005.0;21038520858.4016
Changes in inventories (current US$);NE.GDI.STKB.CD;India;IND;2005.0;34057805389.6679
Changes in inventories (current US$);NE.GDI.STKB.CD;Russian Federation;RUS;2005.0;17741228380.3086
Changes in inventories (current US$);NE.GDI.STKB.CD;South Africa;ZAF;2005.0;2754391206.57934
Changes in inventories (current US$);NE.GDI.STKB.CD;Brazil;BRA;2006.0;6714231094.56167
Changes in inventories (current US$);NE.GDI.STKB.CD;China;CHN;2006.0;32608649635.0365
Changes in inventories (current US$);NE.GDI.STKB.CD;India;IND;2006.0;38681725906.3636
Changes in inventories (current US$);NE.GDI.STKB.CD;Russian Federation;RUS;2006.0;26413151410.3932
Changes in inventories (current US$);NE.GDI.STKB.CD;South Africa;ZAF;2006.0;3417411208.74252
Changes in inventories (current US$);NE.GDI.STKB.CD;Brazil;BRA;2007.0;25476736069.0257
Changes in inventories (current US$);NE.GDI.STKB.CD;China;CHN;2007.0;91944000949.0634
Changes in inventories (current US$);NE.GDI.STKB.CD;India;IND;2007.0;60784925719.1256
Changes in inventories (current US$);NE.GDI.STKB.CD;Russian Federation;RUS;2007.0;41191049537.1529
Changes in inventories (current US$);NE.GDI.STKB.CD;South Africa;ZAF;2007.0;1013711073.89218
Changes in inventories (current US$);NE.GDI.STKB.CD;Brazil;BRA;2008.0;37885624386.5198
Changes in inventories (current US$);NE.GDI.STKB.CD;China;CHN;2008.0;147378419641.084
Changes in inventories (current US$);NE.GDI.STKB.CD;India;IND;2008.0;21451053153.0474
Changes in inventories (current US$);NE.GDI.STKB.CD;Russian Federation;RUS;2008.0;53325768823.759
Changes in inventories (current US$);NE.GDI.STKB.CD;South Africa;ZAF;2008.0;-1035563840.60427
Changes in inventories (current US$);NE.GDI.STKB.CD;Brazil;BRA;2009.0;-5098129688.90667
Changes in inventories (current US$);NE.GDI.STKB.CD;China;CHN;2009.0;78804212140.996
Changes in inventories (current US$);NE.GDI.STKB.CD;India;IND;2009.0;57520566517.7885
Changes in inventories (current US$);NE.GDI.STKB.CD;Russian Federation;RUS;2009.0;-37520006049.0731
Changes in inventories (current US$);NE.GDI.STKB.CD;South Africa;ZAF;2009.0;-2387150831.39597
Changes in inventories (current US$);NE.GDI.STKB.CD;Brazil;BRA;2010.0;27978626648.4766
Changes in inventories (current US$);NE.GDI.STKB.CD;China;CHN;2010.0;159900660368.078
Changes in inventories (current US$);NE.GDI.STKB.CD;India;IND;2010.0;80469468206.1007
Changes in inventories (current US$);NE.GDI.STKB.CD;Russian Federation;RUS;2010.0;15091593425.9531
Changes in inventories (current US$);NE.GDI.STKB.CD;South Africa;ZAF;2010.0;927033819.592417
Changes in inventories (current US$);NE.GDI.STKB.CD;Brazil;BRA;2011.0;31847202295.5524
Changes in inventories (current US$);NE.GDI.STKB.CD;China;CHN;2011.0;211348337136.888
Changes in inventories (current US$);NE.GDI.STKB.CD;India;IND;2011.0;43400809202.55
Changes in inventories (current US$);NE.GDI.STKB.CD;Russian Federation;RUS;2011.0;60131439676.2677
Changes in inventories (current US$);NE.GDI.STKB.CD;South Africa;ZAF;2011.0;2517524892.92256
Changes in inventories (current US$);NE.GDI.STKB.CD;Brazil;BRA;2012.0;17268957042.6501
Changes in inventories (current US$);NE.GDI.STKB.CD;China;CHN;2012.0;168548538520.032
Changes in inventories (current US$);NE.GDI.STKB.CD;India;IND;2012.0;39428033968.5825
Changes in inventories (current US$);NE.GDI.STKB.CD;Russian Federation;RUS;2012.0;66083437635.7823
Changes in inventories (current US$);NE.GDI.STKB.CD;South Africa;ZAF;2012.0;2925736001.65654
Changes in inventories (current US$);NE.GDI.STKB.CD;Brazil;BRA;2013.0;19333518853.4855
Changes in inventories (current US$);NE.GDI.STKB.CD;China;CHN;2013.0;179941226283.934
Changes in inventories (current US$);NE.GDI.STKB.CD;India;IND;2013.0;23903597701.8904
Changes in inventories (current US$);NE.GDI.STKB.CD;Russian Federation;RUS;2013.0;30524136934.5826
