SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;China;CHN;1979.0;
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;India;IND;1979.0;8000000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Russian Federation;RUS;1979.0;
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;South Africa;ZAF;1979.0;
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Brazil;BRA;1980.0;221700000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;China;CHN;1980.0;
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;India;IND;1980.0;194000000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Russian Federation;RUS;1980.0;
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;South Africa;ZAF;1980.0;
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Brazil;BRA;1981.0;2589800000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;China;CHN;1981.0;
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;India;IND;1981.0;337000000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Russian Federation;RUS;1981.0;
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;South Africa;ZAF;1981.0;
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Brazil;BRA;1982.0;1518200000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;China;CHN;1982.0;
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;India;IND;1982.0;136000000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Russian Federation;RUS;1982.0;
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;South Africa;ZAF;1982.0;
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Brazil;BRA;1983.0;-1320300000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;China;CHN;1983.0;
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;India;IND;1983.0;146000000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Russian Federation;RUS;1983.0;
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;South Africa;ZAF;1983.0;
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Brazil;BRA;1984.0;-2078300000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;China;CHN;1984.0;
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;India;IND;1984.0;145000000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Russian Federation;RUS;1984.0;
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;South Africa;ZAF;1984.0;
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Brazil;BRA;1985.0;-756900000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;China;CHN;1985.0;
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;India;IND;1985.0;140000000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Russian Federation;RUS;1985.0;
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;South Africa;ZAF;1985.0;
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Brazil;BRA;1986.0;-722000000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;China;CHN;1986.0;
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;India;IND;1986.0;-155000000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Russian Federation;RUS;1986.0;
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;South Africa;ZAF;1986.0;
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Brazil;BRA;1987.0;-739900000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;China;CHN;1987.0;
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;India;IND;1987.0;58671000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Russian Federation;RUS;1987.0;
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;South Africa;ZAF;1987.0;
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Brazil;BRA;1988.0;-486665000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;China;CHN;1988.0;
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;India;IND;1988.0;-104271000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Russian Federation;RUS;1988.0;
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;South Africa;ZAF;1988.0;
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Brazil;BRA;1989.0;-907498000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;China;CHN;1989.0;
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;India;IND;1989.0;-82000000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Russian Federation;RUS;1989.0;
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;South Africa;ZAF;1989.0;
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Brazil;BRA;1990.0;-133012000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;China;CHN;1990.0;
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;India;IND;1990.0;-104431000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Russian Federation;RUS;1990.0;
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;South Africa;ZAF;1990.0;
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Brazil;BRA;1991.0;-123460000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;China;CHN;1991.0;
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;India;IND;1991.0;35800000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Russian Federation;RUS;1991.0;
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;South Africa;ZAF;1991.0;
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Brazil;BRA;1992.0;3213799000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;China;CHN;1992.0;
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;India;IND;1992.0;-52500000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Russian Federation;RUS;1992.0;
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;South Africa;ZAF;1992.0;
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Brazil;BRA;1993.0;3259358000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;China;CHN;1993.0;
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;India;IND;1993.0;-229200000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Russian Federation;RUS;1993.0;
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;South Africa;ZAF;1993.0;
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Brazil;BRA;1994.0;1836282000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;China;CHN;1994.0;
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;India;IND;1994.0;376400000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Russian Federation;RUS;1994.0;
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;South Africa;ZAF;1994.0;-400000000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Brazil;BRA;1995.0;5722333000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;China;CHN;1995.0;
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;India;IND;1995.0;502900000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Russian Federation;RUS;1995.0;
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;South Africa;ZAF;1995.0;-902000000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Brazil;BRA;1996.0;9310858000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;China;CHN;1996.0;
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;India;IND;1996.0;-240200000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Russian Federation;RUS;1996.0;
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;South Africa;ZAF;1996.0;-1063000000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Brazil;BRA;1997.0;14248991000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;China;CHN;1997.0;
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;India;IND;1997.0;372500000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Russian Federation;RUS;1997.0;
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;South Africa;ZAF;1997.0;-1619000000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Brazil;BRA;1998.0;16769414000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;China;CHN;1998.0;-2820090000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;India;IND;1998.0;57500000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Russian Federation;RUS;1998.0;2583047000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;South Africa;ZAF;1998.0;-163338000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Brazil;BRA;1999.0;-7371151000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;China;CHN;1999.0;-1065000000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;India;IND;1999.0;157500000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Russian Federation;RUS;1999.0;341325000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;South Africa;ZAF;1999.0;-1395250000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Brazil;BRA;2000.0;490759000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;China;CHN;2000.0;-1901367000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;India;IND;2000.0;86367000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Russian Federation;RUS;2000.0;-171868000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;South Africa;ZAF;2000.0;320000000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Brazil;BRA;2001.0;-2469772000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;China;CHN;2001.0;-2369647000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;India;IND;2001.0;461966000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Russian Federation;RUS;2001.0;291044000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;South Africa;ZAF;2001.0;-377000000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Brazil;BRA;2002.0;-5711992000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;China;CHN;2002.0;-398217000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;India;IND;2002.0;664014000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Russian Federation;RUS;2002.0;370634000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;South Africa;ZAF;2002.0;-1526000000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Brazil;BRA;2003.0;-3929732000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;China;CHN;2003.0;961353000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;India;IND;2003.0;7851015000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Russian Federation;RUS;2003.0;10650036000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;South Africa;ZAF;2003.0;-1491973000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Brazil;BRA;2004.0;-2630966000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;China;CHN;2004.0;5481000000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;India;IND;2004.0;989899000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Russian Federation;RUS;2004.0;20557388000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;South Africa;ZAF;2004.0;-1116973000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Brazil;BRA;2005.0;-1615322000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;China;CHN;2005.0;3922855000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;India;IND;2005.0;3033815000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Russian Federation;RUS;2005.0;23962898000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;South Africa;ZAF;2005.0;
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Brazil;BRA;2006.0;14233569000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;China;CHN;2006.0;6940528000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;India;IND;2006.0;11957582000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Russian Federation;RUS;2006.0;7531122000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;South Africa;ZAF;2006.0;700000000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Brazil;BRA;2007.0;21828987000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;China;CHN;2007.0;13974000000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;India;IND;2007.0;17847512000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Russian Federation;RUS;2007.0;23146263000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;South Africa;ZAF;2007.0;1162000000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Brazil;BRA;2008.0;24526760000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;China;CHN;2008.0;15880000000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;India;IND;2008.0;9935759000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Russian Federation;RUS;2008.0;37963899000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;South Africa;ZAF;2008.0;26000000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Brazil;BRA;2009.0;5827297000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;China;CHN;2009.0;-10269978000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;India;IND;2009.0;9801802000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Russian Federation;RUS;2009.0;-24071463000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;South Africa;ZAF;2009.0;1299000000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Brazil;BRA;2010.0;13296011000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;China;CHN;2010.0;21401959000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;India;IND;2010.0;5777910000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Russian Federation;RUS;2010.0;7708490000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;South Africa;ZAF;2010.0;1130480000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Brazil;BRA;2011.0;44778886000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;China;CHN;2011.0;15364000000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;India;IND;2011.0;15913023000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Russian Federation;RUS;2011.0;40915542000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;South Africa;ZAF;2011.0;936169000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Brazil;BRA;2012.0;26082492000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;China;CHN;2012.0;7360843000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;India;IND;2012.0;20655459000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Russian Federation;RUS;2012.0;76477569000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;South Africa;ZAF;2012.0;-121588000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Brazil;BRA;2013.0;28720060000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;China;CHN;2013.0;4624714000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;India;IND;2013.0;36244062000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Russian Federation;RUS;2013.0;3640148000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;South Africa;ZAF;2013.0;544000000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Brazil;BRA;2014.0;38906531000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;China;CHN;2014.0;35130151000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;India;IND;2014.0;15397604000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Russian Federation;RUS;2014.0;-10814657000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;South Africa;ZAF;2014.0;3225496000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Brazil;BRA;2015.0;26383938000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;China;CHN;2015.0;32994596000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;India;IND;2015.0;14221671000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Russian Federation;RUS;2015.0;-34682929000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;South Africa;ZAF;2015.0;8593500000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Brazil;BRA;2016.0;18177881000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;China;CHN;2016.0;6781624000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;India;IND;2016.0;-17599311000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Russian Federation;RUS;2016.0;36873950000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;South Africa;ZAF;2016.0;1344954000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Brazil;BRA;2017.0;12557351000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;China;CHN;2017.0;-3334068000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;India;IND;2017.0;7430979000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Russian Federation;RUS;2017.0;-7505076000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;South Africa;ZAF;2017.0;7839784000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Brazil;BRA;2018.0;26494257000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;China;CHN;2018.0;-9025763000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;India;IND;2018.0;8180420000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Russian Federation;RUS;2018.0;-21653993000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;South Africa;ZAF;2018.0;2754360000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;Brazil;BRA;2019.0;-105414000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;China;CHN;2019.0;44044004000.0
PNG, commercial banks and other creditors (NFL, current US$);DT.NFL.PNGC.CD;India;IND;2019.0;20196571000.0
