SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;India;IND;1996.0;78496831453.6
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;Russian Federation;RUS;1996.0;102391857383.0
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;South Africa;ZAF;1996.0;10347474379.0
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;Brazil;BRA;1997.0;88266784835.1
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;China;CHN;1997.0;113035590729.7
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;India;IND;1997.0;79134165510.6
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;Russian Federation;RUS;1997.0;106937580211.9
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;South Africa;ZAF;1997.0;16878392969.6
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;Brazil;BRA;1998.0;99176483490.9
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;China;CHN;1998.0;99650380396.4
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;India;IND;1998.0;85297283935.0
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;Russian Federation;RUS;1998.0;119242285204.6
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;South Africa;ZAF;1998.0;11929749566.3
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;Brazil;BRA;1999.0;93029551709.0
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;China;CHN;1999.0;95658535107.4
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;India;IND;1999.0;86941297896.5
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;Russian Federation;RUS;1999.0;118812116899.6
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;South Africa;ZAF;1999.0;9375071777.1
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;Brazil;BRA;2000.0;96621779221.7
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;China;CHN;2000.0;94759138895.7
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;India;IND;2000.0;81195987974.9
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;Russian Federation;RUS;2000.0;90270420402.2
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;South Africa;ZAF;2000.0;10170343862.0
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;Brazil;BRA;2001.0;96618417433.9
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;China;CHN;2001.0;91005032090.2
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;India;IND;2001.0;78977934811.4
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;Russian Federation;RUS;2001.0;85292632574.9
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;South Africa;ZAF;2001.0;8840148722.7
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;Brazil;BRA;2002.0;99686853023.3
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;China;CHN;2002.0;87656055951.7
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;India;IND;2002.0;82052143163.6
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;Russian Federation;RUS;2002.0;79421946677.8
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;South Africa;ZAF;2002.0;16066867777.4
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;Brazil;BRA;2003.0;100064364208.9
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;China;CHN;2003.0;83735890671.5
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;India;IND;2003.0;63672563184.6
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;Russian Federation;RUS;2003.0;84962852957.8
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;South Africa;ZAF;2003.0;18111159750.1
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;Brazil;BRA;2004.0;97455861807.8
External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$);DT.DOD.DPPG.CD;China;CHN;2004.0;89091886600.6
