SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Net official development assistance received (constant 2015 US$);DT.ODA.ODAT.KD;Brazil;BRA;1970.0;701260009.765625
Net official development assistance received (constant 2015 US$);DT.ODA.ODAT.KD;China;CHN;1970.0;
Net official development assistance received (constant 2015 US$);DT.ODA.ODAT.KD;India;IND;1970.0;4678390136.71875
Net official development assistance received (constant 2015 US$);DT.ODA.ODAT.KD;Russian Federation;RUS;1970.0;
Net official development assistance received (constant 2015 US$);DT.ODA.ODAT.KD;South Africa;ZAF;1970.0;
Net official development assistance received (constant 2015 US$);DT.ODA.ODAT.KD;Brazil;BRA;1971.0;573780029.296875
Net official development assistance received (constant 2015 US$);DT.ODA.ODAT.KD;China;CHN;1971.0;
Net official development assistance received (constant 2015 US$);DT.ODA.ODAT.KD;India;IND;1971.0;5356020019.53125
Net official development assistance received (constant 2015 US$);DT.ODA.ODAT.KD;Russian Federation;RUS;1971.0;
Net official development assistance received (constant 2015 US$);DT.ODA.ODAT.KD;South Africa;ZAF;1971.0;
Net official development assistance received (constant 2015 US$);DT.ODA.ODAT.KD;Brazil;BRA;1972.0;449920013.427734
Net official development assistance received (constant 2015 US$);DT.ODA.ODAT.KD;China;CHN;1972.0;
Net official development assistance received (constant 2015 US$);DT.ODA.ODAT.KD;India;IND;1972.0;3154840087.89063
Net official development assistance received (constant 2015 US$);DT.ODA.ODAT.KD;Russian Federation;RUS;1972.0;
Net official development assistance received (constant 2015 US$);DT.ODA.ODAT.KD;South Africa;ZAF;1972.0;
Net official development assistance received (constant 2015 US$);DT.ODA.ODAT.KD;Brazil;BRA;1973.0;280489990.234375
Net official development assistance received (constant 2015 US$);DT.ODA.ODAT.KD;China;CHN;1973.0;
Net official development assistance received (constant 2015 US$);DT.ODA.ODAT.KD;India;IND;1973.0;3497270019.53125
Net official development assistance received (constant 2015 US$);DT.ODA.ODAT.KD;Russian Federation;RUS;1973.0;
Net official development assistance received (constant 2015 US$);DT.ODA.ODAT.KD;South Africa;ZAF;1973.0;
Net official development assistance received (constant 2015 US$);DT.ODA.ODAT.KD;Brazil;BRA;1974.0;514549987.792969
Net official development assistance received (constant 2015 US$);DT.ODA.ODAT.KD;China;CHN;1974.0;
Net official development assistance received (constant 2015 US$);DT.ODA.ODAT.KD;India;IND;1974.0;4965250000.0
Net official development assistance received (constant 2015 US$);DT.ODA.ODAT.KD;Russian Federation;RUS;1974.0;
Net official development assistance received (constant 2015 US$);DT.ODA.ODAT.KD;South Africa;ZAF;1974.0;
Net official development assistance received (constant 2015 US$);DT.ODA.ODAT.KD;Brazil;BRA;1975.0;468660003.662109
Net official development assistance received (constant 2015 US$);DT.ODA.ODAT.KD;China;CHN;1975.0;
Net official development assistance received (constant 2015 US$);DT.ODA.ODAT.KD;India;IND;1975.0;5685250000.0
Net official development assistance received (constant 2015 US$);DT.ODA.ODAT.KD;Russian Federation;RUS;1975.0;
Net official development assistance received (constant 2015 US$);DT.ODA.ODAT.KD;South Africa;ZAF;1975.0;
Net official development assistance received (constant 2015 US$);DT.ODA.ODAT.KD;Brazil;BRA;1976.0;316579986.572266
Net official development assistance received (constant 2015 US$);DT.ODA.ODAT.KD;China;CHN;1976.0;
Net official development assistance received (constant 2015 US$);DT.ODA.ODAT.KD;India;IND;1976.0;5994419921.875
Net official development assistance received (constant 2015 US$);DT.ODA.ODAT.KD;Russian Federation;RUS;1976.0;
Net official development assistance received (constant 2015 US$);DT.ODA.ODAT.KD;South Africa;ZAF;1976.0;
Net official development assistance received (constant 2015 US$);DT.ODA.ODAT.KD;Brazil;BRA;1977.0;201960006.713867
Net official development assistance received (constant 2015 US$);DT.ODA.ODAT.KD;China;CHN;1977.0;
Net official development assistance received (constant 2015 US$);DT.ODA.ODAT.KD;India;IND;1977.0;3166350097.65625
Net official development assistance received (constant 2015 US$);DT.ODA.ODAT.KD;Russian Federation;RUS;1977.0;
Net official development assistance received (constant 2015 US$);DT.ODA.ODAT.KD;South Africa;ZAF;1977.0;
Net official development assistance received (constant 2015 US$);DT.ODA.ODAT.KD;Brazil;BRA;1978.0;204490005.493164
Net official development assistance received (constant 2015 US$);DT.ODA.ODAT.KD;China;CHN;1978.0;
Net official development assistance received (constant 2015 US$);DT.ODA.ODAT.KD;India;IND;1978.0;3118729980.46875
Net official development assistance received (constant 2015 US$);DT.ODA.ODAT.KD;Russian Federation;RUS;1978.0;
Net official development assistance received (constant 2015 US$);DT.ODA.ODAT.KD;South Africa;ZAF;1978.0;
Net official development assistance received (constant 2015 US$);DT.ODA.ODAT.KD;Brazil;BRA;1979.0;185630004.882813
Net official development assistance received (constant 2015 US$);DT.ODA.ODAT.KD;China;CHN;1979.0;39819999.6948242
Net official development assistance received (constant 2015 US$);DT.ODA.ODAT.KD;India;IND;1979.0;3285840087.89063
Net official development assistance received (constant 2015 US$);DT.ODA.ODAT.KD;Russian Federation;RUS;1979.0;
Net official development assistance received (constant 2015 US$);DT.ODA.ODAT.KD;South Africa;ZAF;1979.0;
Net official development assistance received (constant 2015 US$);DT.ODA.ODAT.KD;Brazil;BRA;1980.0;160169998.168945
