SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;India;IND;1983.0;1.14121111890664
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Russian Federation;RUS;1983.0;
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;South Africa;ZAF;1983.0;
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Brazil;BRA;1984.0;6.98568090391989
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;China;CHN;1984.0;0.875207088288995
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;India;IND;1984.0;1.36133011287987
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Russian Federation;RUS;1984.0;
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;South Africa;ZAF;1984.0;
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Brazil;BRA;1985.0;5.46344094690742
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;China;CHN;1985.0;0.799716735265231
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;India;IND;1985.0;1.47160137591001
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Russian Federation;RUS;1985.0;
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;South Africa;ZAF;1985.0;
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Brazil;BRA;1986.0;4.55992989257148
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;China;CHN;1986.0;0.989826739647652
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;India;IND;1986.0;2.01146607099045
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Russian Federation;RUS;1986.0;
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;South Africa;ZAF;1986.0;
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Brazil;BRA;1987.0;4.24924198953952
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;China;CHN;1987.0;1.41192060324589
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;India;IND;1987.0;1.89043205839355
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;Russian Federation;RUS;1987.0;
Total debt service (% of GNI);DT.TDS.DECT.GN.ZS;South Africa;ZAF;1987.0;
