SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Russian Federation;RUS;1982.0;
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;South Africa;ZAF;1982.0;22735899816.3599
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Brazil;BRA;1983.0;36859357044.4999
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;China;CHN;1983.0;65001225015.3257
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;India;IND;1983.0;44894514904.5965
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Russian Federation;RUS;1983.0;
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;South Africa;ZAF;1983.0;24411632713.4933
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Brazil;BRA;1984.0;35296622617.5003
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;China;CHN;1984.0;76219038739.2857
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;India;IND;1984.0;44235900850.1506
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Russian Federation;RUS;1984.0;
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;South Africa;ZAF;1984.0;19614614880.8639
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Brazil;BRA;1985.0;37785143122.7051
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;China;CHN;1985.0;94181047057.8231
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;India;IND;1985.0;50695257071.4899
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Russian Federation;RUS;1985.0;
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;South Africa;ZAF;1985.0;14527465874.7795
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Brazil;BRA;1986.0;51195732297.9863
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;China;CHN;1986.0;93113390307.2464
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;India;IND;1986.0;57020070823.4474
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Russian Federation;RUS;1986.0;
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;South Africa;ZAF;1986.0;14664567013.4401
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Brazil;BRA;1987.0;65594531626.5194
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;China;CHN;1987.0;83416274479.8206
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;India;IND;1987.0;68205918069.8315
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Russian Federation;RUS;1987.0;
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;South Africa;ZAF;1987.0;17342053993.877
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Brazil;BRA;1988.0;75059639341.9826
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;China;CHN;1988.0;96994617160.4938
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;India;IND;1988.0;69911895235.2788
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Russian Federation;RUS;1988.0;
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;South Africa;ZAF;1988.0;19911434845.6708
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Brazil;BRA;1989.0;114497000000.0
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;China;CHN;1989.0;89049722510.1215
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;India;IND;1989.0;72757777655.3096
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Russian Federation;RUS;1989.0;160877891205.531
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;South Africa;ZAF;1989.0;22130437310.7254
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Brazil;BRA;1990.0;95440000000.0
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;China;CHN;1990.0;86565315650.0956
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;India;IND;1990.0;83718295868.55
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Russian Federation;RUS;1990.0;148337409603.632
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;South Africa;ZAF;1990.0;24201482550.3216
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Brazil;BRA;1991.0;109170000000.0
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;China;CHN;1991.0;98541506540.0697
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;India;IND;1991.0;66403598831.0915
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Russian Federation;RUS;1991.0;120518518518.518
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;South Africa;ZAF;1991.0;23614835685.1717
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Brazil;BRA;1992.0;73803750000.0
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;China;CHN;1992.0;129557475954.474
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;India;IND;1992.0;72310053829.2322
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Russian Federation;RUS;1992.0;110169491525.424
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;South Africa;ZAF;1992.0;23522674180.265
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Brazil;BRA;1993.0;84421211180.1242
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;China;CHN;1993.0;164960763451.062
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;India;IND;1993.0;66103102061.8984
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Russian Federation;RUS;1993.0;88711314053.7798
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;South Africa;ZAF;1993.0;21228116799.0156
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Brazil;BRA;1994.0;127273580478.649
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;China;CHN;1994.0;194356894958.636
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;India;IND;1994.0;76447937683.3335
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Russian Federation;RUS;1994.0;86169868684.9085
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;South Africa;ZAF;1994.0;22489871995.9221
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Brazil;BRA;1995.0;156063580254.985
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;China;CHN;1995.0;237559906631.779
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;India;IND;1995.0;90563795240.5998
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Russian Federation;RUS;1995.0;83370251412.1165
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;South Africa;ZAF;1995.0;26366076339.5399
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Brazil;BRA;1996.0;158525047059.994
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;China;CHN;1996.0;273306777289.457
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;India;IND;1996.0;96357166196.2547
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Russian Federation;RUS;1996.0;78351802715.7796
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;South Africa;ZAF;1996.0;25381981264.9938
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Brazil;BRA;1997.0;168893391094.62
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;China;CHN;1997.0;298126998628.435
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;India;IND;1997.0;105422692475.167
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Russian Federation;RUS;1997.0;74070872947.2774
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;South Africa;ZAF;1997.0;26787766246.6087
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Brazil;BRA;1998.0;160154605084.016
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;China;CHN;1998.0;338376069859.043
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;India;IND;1998.0;107270894185.278
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Russian Federation;RUS;1998.0;43760947964.9665
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;South Africa;ZAF;1998.0;24919486018.9441
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Brazil;BRA;1999.0;101993724307.048
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;China;CHN;1999.0;355955268045.372
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;India;IND;1999.0;126336625976.711
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Russian Federation;RUS;1999.0;28184402924.4517
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;South Africa;ZAF;1999.0;22042450119.5614
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Brazil;BRA;2000.0;119971393604.81
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;China;CHN;2000.0;394625528182.982
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;India;IND;2000.0;121884722798.262
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Russian Federation;RUS;2000.0;43796658371.845
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;South Africa;ZAF;2000.0;21294330767.5478
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Brazil;BRA;2001.0;103025669670.946
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;China;CHN;2001.0;448075100021.747
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;India;IND;2001.0;145303707587.601
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Russian Federation;RUS;2001.0;57912238601.3027
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;South Africa;ZAF;2001.0;18846931189.8899
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Brazil;BRA;2002.0;91058629635.948
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;China;CHN;2002.0;515550807259.877
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;India;IND;2002.0;145894922117.254
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Russian Federation;RUS;2002.0;61859649122.807
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;South Africa;ZAF;2002.0;17495896856.945
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;Brazil;BRA;2003.0;92707678160.546
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;China;CHN;2003.0;635187745454.875
Gross fixed capital formation (current US$);NE.GDI.FTOT.CD;India;IND;2003.0;172190533346.39
