SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Brazil;BRA;1970.0;720000.028610229
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;China;CHN;1970.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;India;IND;1970.0;6690000.05722046
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Russian Federation;RUS;1970.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;South Africa;ZAF;1970.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Brazil;BRA;1971.0;620000.004768372
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;China;CHN;1971.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;India;IND;1971.0;7840000.15258789
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Russian Federation;RUS;1971.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;South Africa;ZAF;1971.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Brazil;BRA;1972.0;1080000.04291534
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;China;CHN;1972.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;India;IND;1972.0;9329999.92370605
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Russian Federation;RUS;1972.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;South Africa;ZAF;1972.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Brazil;BRA;1973.0;1009999.99046326
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;China;CHN;1973.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;India;IND;1973.0;9050000.19073486
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Russian Federation;RUS;1973.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;South Africa;ZAF;1973.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Brazil;BRA;1974.0;1059999.94277954
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;China;CHN;1974.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;India;IND;1974.0;11260000.2288818
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Russian Federation;RUS;1974.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;South Africa;ZAF;1974.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Brazil;BRA;1975.0;1879999.99523163
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;China;CHN;1975.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;India;IND;1975.0;16879999.1607666
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Russian Federation;RUS;1975.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;South Africa;ZAF;1975.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Brazil;BRA;1976.0;720000.028610229
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;China;CHN;1976.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;India;IND;1976.0;8720000.26702881
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Russian Federation;RUS;1976.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;South Africa;ZAF;1976.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Brazil;BRA;1977.0;170000.001788139
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;China;CHN;1977.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;India;IND;1977.0;13489999.7711182
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Russian Federation;RUS;1977.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;South Africa;ZAF;1977.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Brazil;BRA;1978.0;150000.005960464
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;China;CHN;1978.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;India;IND;1978.0;18850000.3814697
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Russian Federation;RUS;1978.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;South Africa;ZAF;1978.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Brazil;BRA;1979.0;259999.990463257
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;China;CHN;1979.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;India;IND;1979.0;28739999.7711182
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Russian Federation;RUS;1979.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;South Africa;ZAF;1979.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Brazil;BRA;1980.0;589999.973773956
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;China;CHN;1980.0;180000.007152557
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;India;IND;1980.0;32590000.1525879
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Russian Federation;RUS;1980.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;South Africa;ZAF;1980.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Brazil;BRA;1981.0;990000.009536743
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;China;CHN;1981.0;2480000.01907349
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;India;IND;1981.0;33159999.8474121
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Russian Federation;RUS;1981.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;South Africa;ZAF;1981.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Brazil;BRA;1982.0;1149999.97615814
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;China;CHN;1982.0;4070000.17166138
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;India;IND;1982.0;34970001.2207031
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Russian Federation;RUS;1982.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;South Africa;ZAF;1982.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Brazil;BRA;1983.0;1120000.00476837
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;China;CHN;1983.0;6130000.11444092
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;India;IND;1983.0;33209999.0844727
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Russian Federation;RUS;1983.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;South Africa;ZAF;1983.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Brazil;BRA;1984.0;1100000.02384186
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;China;CHN;1984.0;5159999.84741211
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;India;IND;1984.0;31000000.0
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Russian Federation;RUS;1984.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;South Africa;ZAF;1984.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Brazil;BRA;1985.0;1139999.98569489
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;China;CHN;1985.0;6659999.84741211
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;India;IND;1985.0;31879999.1607666
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Russian Federation;RUS;1985.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;South Africa;ZAF;1985.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Brazil;BRA;1986.0;1429999.94754791
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;China;CHN;1986.0;16729999.5422363
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;India;IND;1986.0;46340000.1525879
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Russian Federation;RUS;1986.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;South Africa;ZAF;1986.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Brazil;BRA;1987.0;3390000.10490417
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;China;CHN;1987.0;16959999.0844727
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;India;IND;1987.0;42500000.0
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Russian Federation;RUS;1987.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;South Africa;ZAF;1987.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Brazil;BRA;1988.0;2220000.02861023
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;China;CHN;1988.0;14489999.7711182
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;India;IND;1988.0;56860000.6103516
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Russian Federation;RUS;1988.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;South Africa;ZAF;1988.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Brazil;BRA;1989.0;5760000.22888184
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;China;CHN;1989.0;16700000.7629395
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;India;IND;1989.0;72540000.9155273
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Russian Federation;RUS;1989.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;South Africa;ZAF;1989.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Brazil;BRA;1990.0;6570000.17166138
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;China;CHN;1990.0;14640000.3433228
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;India;IND;1990.0;79150001.5258789
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Russian Federation;RUS;1990.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;South Africa;ZAF;1990.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Brazil;BRA;1991.0;3559999.94277954
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;China;CHN;1991.0;16079999.9237061
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;India;IND;1991.0;40849998.4741211
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Russian Federation;RUS;1991.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;South Africa;ZAF;1991.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Brazil;BRA;1992.0;6280000.20980835
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;China;CHN;1992.0;21850000.3814697
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;India;IND;1992.0;63349998.4741211
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Russian Federation;RUS;1992.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;South Africa;ZAF;1992.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Brazil;BRA;1993.0;9020000.45776367
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;China;CHN;1993.0;17649999.6185303
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;India;IND;1993.0;57319999.6948242
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Russian Federation;RUS;1993.0;2190000.05722046
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;South Africa;ZAF;1993.0;2630000.11444092
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Brazil;BRA;1994.0;12199999.8092651
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;China;CHN;1994.0;22489999.7711182
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;India;IND;1994.0;68110000.6103516
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Russian Federation;RUS;1994.0;1700000.04768372
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;South Africa;ZAF;1994.0;2390000.10490417
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Brazil;BRA;1995.0;15539999.961853
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;China;CHN;1995.0;20030000.6866455
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;India;IND;1995.0;57270000.4577637
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Russian Federation;RUS;1995.0;1840000.0333786
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;South Africa;ZAF;1995.0;2210000.03814697
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Brazil;BRA;1996.0;21850000.3814697
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;China;CHN;1996.0;18340000.1525879
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;India;IND;1996.0;62650001.5258789
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Russian Federation;RUS;1996.0;1580000.04291534
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;South Africa;ZAF;1996.0;2319999.9332428
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Brazil;BRA;1997.0;4829999.92370605
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;China;CHN;1997.0;18750000.0
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;India;IND;1997.0;31110000.6103516
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Russian Federation;RUS;1997.0;319999.992847443
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;South Africa;ZAF;1997.0;2140000.10490417
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Brazil;BRA;1998.0;6349999.90463257
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;China;CHN;1998.0;17500000.0
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;India;IND;1998.0;29889999.3896484
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Russian Federation;RUS;1998.0;310000.002384186
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;South Africa;ZAF;1998.0;1639999.98569489
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Brazil;BRA;1999.0;1740000.00953674
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;China;CHN;1999.0;14789999.961853
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;India;IND;1999.0;30540000.9155273
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Russian Federation;RUS;1999.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;South Africa;ZAF;1999.0;5179999.82833862
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Brazil;BRA;2000.0;1320000.05245209
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;China;CHN;2000.0;18100000.3814697
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;India;IND;2000.0;31879999.1607666
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Russian Federation;RUS;2000.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;South Africa;ZAF;2000.0;1080000.04291534
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Brazil;BRA;2001.0;1629999.99523163
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;China;CHN;2001.0;12529999.7329712
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;India;IND;2001.0;30829999.9237061
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Russian Federation;RUS;2001.0;
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;South Africa;ZAF;2001.0;1950000.04768372
Net official flows from UN agencies, UNICEF (current US$);DT.NFL.UNCF.CD;Brazil;BRA;2002.0;1159999.9666214
