SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;Brazil;BRA;1970.0;0.925400918291788
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;China;CHN;1970.0;
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;India;IND;1970.0;0.072826324387476
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;Russian Federation;RUS;1970.0;
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;South Africa;ZAF;1970.0;1.81666159854388
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;Brazil;BRA;1971.0;0.912518966998123
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;China;CHN;1971.0;
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;India;IND;1971.0;0.0707636241137361
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;Russian Federation;RUS;1971.0;
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;South Africa;ZAF;1971.0;1.27896567584714
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;Brazil;BRA;1972.0;0.785629974840118
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;China;CHN;1972.0;
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;India;IND;1972.0;0.024893933571201
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;Russian Federation;RUS;1972.0;
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;South Africa;ZAF;1972.0;0.536011187225811
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;Brazil;BRA;1973.0;1.48929620733984
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;China;CHN;1973.0;
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;India;IND;1973.0;0.0443312640932354
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;Russian Federation;RUS;1973.0;
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;South Africa;ZAF;1973.0;0.0934579571260653
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;Brazil;BRA;1974.0;1.1488927803061
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;China;CHN;1974.0;
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;India;IND;1974.0;0.0572413818977193
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;Russian Federation;RUS;1974.0;
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;South Africa;ZAF;1974.0;1.89124351253631
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;Brazil;BRA;1975.0;1.05246670553341
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;China;CHN;1975.0;
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;India;IND;1975.0;-0.010486395305795
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;Russian Federation;RUS;1975.0;
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;South Africa;ZAF;1975.0;0.493152465780265
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;Brazil;BRA;1976.0;1.01848320759466
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;China;CHN;1976.0;
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;India;IND;1976.0;-0.00750257328718714
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;Russian Federation;RUS;1976.0;
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;South Africa;ZAF;1976.0;0.0502686355647776
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;Brazil;BRA;1977.0;1.0404646859225
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;China;CHN;1977.0;
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;India;IND;1977.0;-0.0296821094296722
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;Russian Federation;RUS;1977.0;
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;South Africa;ZAF;1977.0;-0.299867115313514
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;Brazil;BRA;1978.0;0.998999546922861
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;China;CHN;1978.0;
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;India;IND;1978.0;0.013175499702615
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;Russian Federation;RUS;1978.0;
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;South Africa;ZAF;1978.0;-0.233742646538417
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;Brazil;BRA;1979.0;1.07525692151625
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;China;CHN;1979.0;4.4873083502658e-05
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;India;IND;1979.0;0.0317468298406389
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;Russian Federation;RUS;1979.0;
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;South Africa;ZAF;1979.0;-0.840560800837735
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;Brazil;BRA;1980.0;0.813106376212178
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;China;CHN;1980.0;0.0298196364663713
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;India;IND;1980.0;0.0424848267217045
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;Russian Federation;RUS;1980.0;
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;South Africa;ZAF;1980.0;-0.0124125572413555
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;Brazil;BRA;1981.0;0.956135069019492
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;China;CHN;1981.0;0.135296316146172
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;India;IND;1981.0;0.0475061812998319
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;Russian Federation;RUS;1981.0;
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;South Africa;ZAF;1981.0;0.0760639410068673
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;Brazil;BRA;1982.0;1.03307874048642
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;China;CHN;1982.0;0.209664356764914
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;India;IND;1982.0;0.035911589965166
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;Russian Federation;RUS;1982.0;
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;South Africa;ZAF;1982.0;0.42041205849186
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;Brazil;BRA;1983.0;0.791423641583036
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;China;CHN;1983.0;0.275698542655107
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;India;IND;1983.0;0.00258404712453574
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;Russian Federation;RUS;1983.0;
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;South Africa;ZAF;1983.0;0.0811065714983828
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;Brazil;BRA;1984.0;0.762592173992974
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;China;CHN;1984.0;0.483945714588724
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;India;IND;1984.0;0.00906870293100284
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;Russian Federation;RUS;1984.0;
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;South Africa;ZAF;1984.0;0.542381433731618
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;Brazil;BRA;1985.0;0.646354159821192
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;China;CHN;1985.0;0.536046583129515
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;India;IND;1985.0;0.0456277765181843
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;Russian Federation;RUS;1985.0;
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;South Africa;ZAF;1985.0;-0.766119569929801
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;Brazil;BRA;1986.0;0.12866546237575
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;China;CHN;1986.0;0.623424605798281
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;India;IND;1986.0;0.0472837841549837
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;Russian Federation;RUS;1986.0;
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;South Africa;ZAF;1986.0;-0.0747717349508961
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;Brazil;BRA;1987.0;0.397505322708203
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;China;CHN;1987.0;0.847702964733309
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;India;IND;1987.0;0.0760911990901695
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;Russian Federation;RUS;1987.0;
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;South Africa;ZAF;1987.0;-0.216393778131258
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;Brazil;BRA;1988.0;0.848675005546146
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;China;CHN;1988.0;1.02255894629729
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;India;IND;1988.0;0.0307664821001948
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;Russian Federation;RUS;1988.0;
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;South Africa;ZAF;1988.0;0.166466433190495
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;Brazil;BRA;1989.0;0.265745409647489
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;China;CHN;1989.0;0.97565028966922
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;India;IND;1989.0;0.0851567337423103
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;Russian Federation;RUS;1989.0;
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;South Africa;ZAF;1989.0;-0.203177511583307
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;Brazil;BRA;1990.0;0.214091608374833
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;China;CHN;1990.0;0.966308310992784
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;India;IND;1990.0;0.0737400205365949
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;Russian Federation;RUS;1990.0;
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;South Africa;ZAF;1990.0;-0.0655308288856008
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;Brazil;BRA;1991.0;0.182961218193279
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;China;CHN;1991.0;1.13883773180262
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;India;IND;1991.0;0.0272255401825463
Foreign direct investment, net inflows (% of GDP);BX.KLT.DINV.WD.GD.ZS;Russian Federation;RUS;1991.0;
