SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Net bilateral aid flows from DAC donors, Italy (current US$);DC.DAC.ITAL.CD;Brazil;BRA;1970.0;-5280000.20980835
Net bilateral aid flows from DAC donors, Italy (current US$);DC.DAC.ITAL.CD;China;CHN;1970.0;
Net bilateral aid flows from DAC donors, Italy (current US$);DC.DAC.ITAL.CD;India;IND;1970.0;5539999.96185303
Net bilateral aid flows from DAC donors, Italy (current US$);DC.DAC.ITAL.CD;Russian Federation;RUS;1970.0;
Net bilateral aid flows from DAC donors, Italy (current US$);DC.DAC.ITAL.CD;South Africa;ZAF;1970.0;
Net bilateral aid flows from DAC donors, Italy (current US$);DC.DAC.ITAL.CD;Brazil;BRA;1971.0;-3009999.99046326
Net bilateral aid flows from DAC donors, Italy (current US$);DC.DAC.ITAL.CD;China;CHN;1971.0;
Net bilateral aid flows from DAC donors, Italy (current US$);DC.DAC.ITAL.CD;India;IND;1971.0;-100000.001490116
Net bilateral aid flows from DAC donors, Italy (current US$);DC.DAC.ITAL.CD;Russian Federation;RUS;1971.0;
Net bilateral aid flows from DAC donors, Italy (current US$);DC.DAC.ITAL.CD;South Africa;ZAF;1971.0;
Net bilateral aid flows from DAC donors, Italy (current US$);DC.DAC.ITAL.CD;Brazil;BRA;1972.0;-889999.985694885
Net bilateral aid flows from DAC donors, Italy (current US$);DC.DAC.ITAL.CD;China;CHN;1972.0;
Net bilateral aid flows from DAC donors, Italy (current US$);DC.DAC.ITAL.CD;India;IND;1972.0;7730000.01907349
Net bilateral aid flows from DAC donors, Italy (current US$);DC.DAC.ITAL.CD;Russian Federation;RUS;1972.0;
Net bilateral aid flows from DAC donors, Italy (current US$);DC.DAC.ITAL.CD;South Africa;ZAF;1972.0;
Net bilateral aid flows from DAC donors, Italy (current US$);DC.DAC.ITAL.CD;Brazil;BRA;1973.0;-100000.001490116
Net bilateral aid flows from DAC donors, Italy (current US$);DC.DAC.ITAL.CD;China;CHN;1973.0;
