SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;Brazil;BRA;1996.0;83545000000.0
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;China;CHN;1996.0;173882000000.0
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;India;IND;1996.0;59626600012.0708
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;Russian Federation;RUS;1996.0;96084840000.0
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;South Africa;ZAF;1996.0;37497112434.0074
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;Brazil;BRA;1997.0;96827000000.0
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;China;CHN;1997.0;114424000000.0
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;India;IND;1997.0;63174522440.9546
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;Russian Federation;RUS;1997.0;104870500000.0
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;South Africa;ZAF;1997.0;39462921688.9727
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;Brazil;BRA;1998.0;98946000000.0
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;China;CHN;1998.0;119755000000.0
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;India;IND;1998.0;64810422973.5582
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;Russian Federation;RUS;1998.0;90140700000.0
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;South Africa;ZAF;1998.0;37524434018.2561
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;Brazil;BRA;1999.0;85587000000.0
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;China;CHN;1999.0;142043000000.0
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;India;IND;1999.0;68456758095.3407
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;Russian Federation;RUS;1999.0;62378930000.0
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;South Africa;ZAF;1999.0;35283791335.8148
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;Brazil;BRA;2000.0;93083055702.0768
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;China;CHN;2000.0;188382197000.0
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;India;IND;2000.0;80488502034.9993
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;Russian Federation;RUS;2000.0;69959930000.0
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;South Africa;ZAF;2000.0;38770631322.3622
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;Brazil;BRA;2001.0;94648790824.2565
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;China;CHN;2001.0;209051000000.0
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;India;IND;2001.0;78976767750.0772
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;Russian Federation;RUS;2001.0;83150390000.0
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;South Africa;ZAF;2001.0;37307709474.2067
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;Brazil;BRA;2002.0;82264748226.6809
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;China;CHN;2002.0;233532863434.72
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;India;IND;2002.0;82838857142.9202
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;Russian Federation;RUS;2002.0;94637560000.0
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;South Africa;ZAF;2002.0;37495238158.5023
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;Brazil;BRA;2003.0;84597978211.1414
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;China;CHN;2003.0;436468258441.393
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;India;IND;2003.0;101344778633.246
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;Russian Federation;RUS;2003.0;125028990000.0
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;South Africa;ZAF;2003.0;50760852745.5313
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;Brazil;BRA;2004.0;102714300082.888
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;China;CHN;2004.0;579289402965.102
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;India;IND;2004.0;139722106701.715
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;Russian Federation;RUS;2004.0;153266480000.0
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;South Africa;ZAF;2004.0;66422893492.5015
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;Brazil;BRA;2005.0;125772626232.057
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;China;CHN;2005.0;704098844539.505
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;India;IND;2005.0;194154269868.644
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;Russian Federation;RUS;2005.0;200317330000.0
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;South Africa;ZAF;2005.0;78292398046.6872
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;Brazil;BRA;2006.0;153426051627.786
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;China;CHN;2006.0;842519033924.869
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;India;IND;2006.0;239530781131.326
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;Russian Federation;RUS;2006.0;268034070000.0
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;South Africa;ZAF;2006.0;95008165515.3701
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;Brazil;BRA;2007.0;198574230624.005
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;China;CHN;2007.0;1024448405992.31
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;India;IND;2007.0;297951343493.558
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;Russian Federation;RUS;2007.0;358073870000.0
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;South Africa;ZAF;2007.0;114232744708.224
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;Brazil;BRA;2008.0;273319677961.263
Imports of goods, services and primary income (BoP, current US$);BM.GSR.TOTL.CD;China;CHN;2008.0;1229691683987.9
