SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Russian Federation;RUS;1983.0;
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;South Africa;ZAF;1983.0;309765000000.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Brazil;BRA;1984.0;87838463274.7639
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;China;CHN;1984.0;
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;India;IND;1984.0;1054019618130.86
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Russian Federation;RUS;1984.0;
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;South Africa;ZAF;1984.0;318024000000.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Brazil;BRA;1985.0;94010613787.5427
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;China;CHN;1985.0;
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;India;IND;1985.0;987459218632.05
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Russian Federation;RUS;1985.0;
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;South Africa;ZAF;1985.0;350072000000.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Brazil;BRA;1986.0;84063770565.9212
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;China;CHN;1986.0;
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;India;IND;1986.0;1041101765798.33
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Russian Federation;RUS;1986.0;
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;South Africa;ZAF;1986.0;337152000000.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Brazil;BRA;1987.0;100233692028.615
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;China;CHN;1987.0;
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;India;IND;1987.0;1173605687122.97
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Russian Federation;RUS;1987.0;
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;South Africa;ZAF;1987.0;352827000000.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Brazil;BRA;1988.0;113343210899.477
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;China;CHN;1988.0;
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;India;IND;1988.0;1261309983667.6
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Russian Federation;RUS;1988.0;
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;South Africa;ZAF;1988.0;381653000000.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Brazil;BRA;1989.0;119107297282.346
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;China;CHN;1989.0;
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;India;IND;1989.0;1412403989222.32
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Russian Federation;RUS;1989.0;
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;South Africa;ZAF;1989.0;389977000000.0
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Brazil;BRA;1990.0;113245009591.235
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;China;CHN;1990.0;
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;India;IND;1990.0;1569243235035.98
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;Russian Federation;RUS;1990.0;13116096520840.9
Exports of goods and services (constant LCU);NE.EXP.GNFS.KN;South Africa;ZAF;1990.0;388285000000.0
