SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Service exports (BoP, current US$);BX.GSR.NFSV.CD;Brazil;BRA;1970.0;
Service exports (BoP, current US$);BX.GSR.NFSV.CD;China;CHN;1970.0;
Service exports (BoP, current US$);BX.GSR.NFSV.CD;India;IND;1970.0;
Service exports (BoP, current US$);BX.GSR.NFSV.CD;Russian Federation;RUS;1970.0;
Service exports (BoP, current US$);BX.GSR.NFSV.CD;South Africa;ZAF;1970.0;587999765.035294
Service exports (BoP, current US$);BX.GSR.NFSV.CD;Brazil;BRA;1971.0;
Service exports (BoP, current US$);BX.GSR.NFSV.CD;China;CHN;1971.0;
Service exports (BoP, current US$);BX.GSR.NFSV.CD;India;IND;1971.0;
Service exports (BoP, current US$);BX.GSR.NFSV.CD;Russian Federation;RUS;1971.0;
Service exports (BoP, current US$);BX.GSR.NFSV.CD;South Africa;ZAF;1971.0;703190504.893943
Service exports (BoP, current US$);BX.GSR.NFSV.CD;Brazil;BRA;1972.0;
Service exports (BoP, current US$);BX.GSR.NFSV.CD;China;CHN;1972.0;
Service exports (BoP, current US$);BX.GSR.NFSV.CD;India;IND;1972.0;
Service exports (BoP, current US$);BX.GSR.NFSV.CD;Russian Federation;RUS;1972.0;
Service exports (BoP, current US$);BX.GSR.NFSV.CD;South Africa;ZAF;1972.0;743726531.99652
Service exports (BoP, current US$);BX.GSR.NFSV.CD;Brazil;BRA;1973.0;
Service exports (BoP, current US$);BX.GSR.NFSV.CD;China;CHN;1973.0;
Service exports (BoP, current US$);BX.GSR.NFSV.CD;India;IND;1973.0;
Service exports (BoP, current US$);BX.GSR.NFSV.CD;Russian Federation;RUS;1973.0;
Service exports (BoP, current US$);BX.GSR.NFSV.CD;South Africa;ZAF;1973.0;991571230.214067
Service exports (BoP, current US$);BX.GSR.NFSV.CD;Brazil;BRA;1974.0;
Service exports (BoP, current US$);BX.GSR.NFSV.CD;China;CHN;1974.0;
Service exports (BoP, current US$);BX.GSR.NFSV.CD;India;IND;1974.0;
Service exports (BoP, current US$);BX.GSR.NFSV.CD;Russian Federation;RUS;1974.0;
Service exports (BoP, current US$);BX.GSR.NFSV.CD;South Africa;ZAF;1974.0;1249094465.01576
Service exports (BoP, current US$);BX.GSR.NFSV.CD;Brazil;BRA;1975.0;1060000000.0
Service exports (BoP, current US$);BX.GSR.NFSV.CD;China;CHN;1975.0;
Service exports (BoP, current US$);BX.GSR.NFSV.CD;India;IND;1975.0;840616811.85186
Service exports (BoP, current US$);BX.GSR.NFSV.CD;Russian Federation;RUS;1975.0;
Service exports (BoP, current US$);BX.GSR.NFSV.CD;South Africa;ZAF;1975.0;1483948140.45624
Service exports (BoP, current US$);BX.GSR.NFSV.CD;Brazil;BRA;1976.0;1018000000.0
Service exports (BoP, current US$);BX.GSR.NFSV.CD;China;CHN;1976.0;
Service exports (BoP, current US$);BX.GSR.NFSV.CD;India;IND;1976.0;1055835076.21675
Service exports (BoP, current US$);BX.GSR.NFSV.CD;Russian Federation;RUS;1976.0;
Service exports (BoP, current US$);BX.GSR.NFSV.CD;South Africa;ZAF;1976.0;1281099998.886
Service exports (BoP, current US$);BX.GSR.NFSV.CD;Brazil;BRA;1977.0;1207000000.0
Service exports (BoP, current US$);BX.GSR.NFSV.CD;China;CHN;1977.0;
Service exports (BoP, current US$);BX.GSR.NFSV.CD;India;IND;1977.0;1316486936.8595
Service exports (BoP, current US$);BX.GSR.NFSV.CD;Russian Federation;RUS;1977.0;
Service exports (BoP, current US$);BX.GSR.NFSV.CD;South Africa;ZAF;1977.0;1419099998.766
Service exports (BoP, current US$);BX.GSR.NFSV.CD;Brazil;BRA;1978.0;1350000000.0
Service exports (BoP, current US$);BX.GSR.NFSV.CD;China;CHN;1978.0;
Service exports (BoP, current US$);BX.GSR.NFSV.CD;India;IND;1978.0;1606852918.3388
