SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Manufacturing, value added (constant 2010 US$);NV.IND.MANF.KD;Brazil;BRA;1970.0;
Manufacturing, value added (constant 2010 US$);NV.IND.MANF.KD;China;CHN;1970.0;
Manufacturing, value added (constant 2010 US$);NV.IND.MANF.KD;India;IND;1970.0;27441745350.4358
Manufacturing, value added (constant 2010 US$);NV.IND.MANF.KD;Russian Federation;RUS;1970.0;
Manufacturing, value added (constant 2010 US$);NV.IND.MANF.KD;South Africa;ZAF;1970.0;18065782659.2804
Manufacturing, value added (constant 2010 US$);NV.IND.MANF.KD;Brazil;BRA;1971.0;
Manufacturing, value added (constant 2010 US$);NV.IND.MANF.KD;China;CHN;1971.0;
Manufacturing, value added (constant 2010 US$);NV.IND.MANF.KD;India;IND;1971.0;28338423835.9927
Manufacturing, value added (constant 2010 US$);NV.IND.MANF.KD;Russian Federation;RUS;1971.0;
Manufacturing, value added (constant 2010 US$);NV.IND.MANF.KD;South Africa;ZAF;1971.0;19214150027.722
Manufacturing, value added (constant 2010 US$);NV.IND.MANF.KD;Brazil;BRA;1972.0;
Manufacturing, value added (constant 2010 US$);NV.IND.MANF.KD;China;CHN;1972.0;
Manufacturing, value added (constant 2010 US$);NV.IND.MANF.KD;India;IND;1972.0;29449402840.1101
Manufacturing, value added (constant 2010 US$);NV.IND.MANF.KD;Russian Federation;RUS;1972.0;
Manufacturing, value added (constant 2010 US$);NV.IND.MANF.KD;South Africa;ZAF;1972.0;19943676993.7307
Manufacturing, value added (constant 2010 US$);NV.IND.MANF.KD;Brazil;BRA;1973.0;
Manufacturing, value added (constant 2010 US$);NV.IND.MANF.KD;China;CHN;1973.0;
Manufacturing, value added (constant 2010 US$);NV.IND.MANF.KD;India;IND;1973.0;30759643729.9069
Manufacturing, value added (constant 2010 US$);NV.IND.MANF.KD;Russian Federation;RUS;1973.0;
Manufacturing, value added (constant 2010 US$);NV.IND.MANF.KD;South Africa;ZAF;1973.0;21794021422.1924
Manufacturing, value added (constant 2010 US$);NV.IND.MANF.KD;Brazil;BRA;1974.0;
Manufacturing, value added (constant 2010 US$);NV.IND.MANF.KD;China;CHN;1974.0;
Manufacturing, value added (constant 2010 US$);NV.IND.MANF.KD;India;IND;1974.0;31656322215.4638
Manufacturing, value added (constant 2010 US$);NV.IND.MANF.KD;Russian Federation;RUS;1974.0;
Manufacturing, value added (constant 2010 US$);NV.IND.MANF.KD;South Africa;ZAF;1974.0;23207658925.0305
Manufacturing, value added (constant 2010 US$);NV.IND.MANF.KD;Brazil;BRA;1975.0;
Manufacturing, value added (constant 2010 US$);NV.IND.MANF.KD;China;CHN;1975.0;
Manufacturing, value added (constant 2010 US$);NV.IND.MANF.KD;India;IND;1975.0;32323661549.5783
Manufacturing, value added (constant 2010 US$);NV.IND.MANF.KD;Russian Federation;RUS;1975.0;
Manufacturing, value added (constant 2010 US$);NV.IND.MANF.KD;South Africa;ZAF;1975.0;24100575927.5467
Manufacturing, value added (constant 2010 US$);NV.IND.MANF.KD;Brazil;BRA;1976.0;
Manufacturing, value added (constant 2010 US$);NV.IND.MANF.KD;China;CHN;1976.0;
Manufacturing, value added (constant 2010 US$);NV.IND.MANF.KD;India;IND;1976.0;35158443847.7327
Manufacturing, value added (constant 2010 US$);NV.IND.MANF.KD;Russian Federation;RUS;1976.0;
Manufacturing, value added (constant 2010 US$);NV.IND.MANF.KD;South Africa;ZAF;1976.0;24704764459.8741
Manufacturing, value added (constant 2010 US$);NV.IND.MANF.KD;Brazil;BRA;1977.0;
Manufacturing, value added (constant 2010 US$);NV.IND.MANF.KD;China;CHN;1977.0;
Manufacturing, value added (constant 2010 US$);NV.IND.MANF.KD;India;IND;1977.0;37346564931.9845
Manufacturing, value added (constant 2010 US$);NV.IND.MANF.KD;Russian Federation;RUS;1977.0;
Manufacturing, value added (constant 2010 US$);NV.IND.MANF.KD;South Africa;ZAF;1977.0;23877448966.1726
Manufacturing, value added (constant 2010 US$);NV.IND.MANF.KD;Brazil;BRA;1978.0;
Manufacturing, value added (constant 2010 US$);NV.IND.MANF.KD;China;CHN;1978.0;
Manufacturing, value added (constant 2010 US$);NV.IND.MANF.KD;India;IND;1978.0;41959665568.3709
Manufacturing, value added (constant 2010 US$);NV.IND.MANF.KD;Russian Federation;RUS;1978.0;
Manufacturing, value added (constant 2010 US$);NV.IND.MANF.KD;South Africa;ZAF;1978.0;25609956172.9795
