SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Manufacturing, value added (current LCU);NV.IND.MANF.CN;Brazil;BRA;1970.0;0.0174070001
Manufacturing, value added (current LCU);NV.IND.MANF.CN;China;CHN;1970.0;
Manufacturing, value added (current LCU);NV.IND.MANF.CN;India;IND;1970.0;67681008081.96
Manufacturing, value added (current LCU);NV.IND.MANF.CN;Russian Federation;RUS;1970.0;
Manufacturing, value added (current LCU);NV.IND.MANF.CN;South Africa;ZAF;1970.0;2848000000.0
Manufacturing, value added (current LCU);NV.IND.MANF.CN;Brazil;BRA;1971.0;0.0236450005
Manufacturing, value added (current LCU);NV.IND.MANF.CN;China;CHN;1971.0;
Manufacturing, value added (current LCU);NV.IND.MANF.CN;India;IND;1971.0;75091088179.73
Manufacturing, value added (current LCU);NV.IND.MANF.CN;Russian Federation;RUS;1971.0;
Manufacturing, value added (current LCU);NV.IND.MANF.CN;South Africa;ZAF;1971.0;3039000000.0
Manufacturing, value added (current LCU);NV.IND.MANF.CN;Brazil;BRA;1972.0;0.0316159986
Manufacturing, value added (current LCU);NV.IND.MANF.CN;China;CHN;1972.0;
Manufacturing, value added (current LCU);NV.IND.MANF.CN;India;IND;1972.0;83434542421.92
Manufacturing, value added (current LCU);NV.IND.MANF.CN;Russian Federation;RUS;1972.0;
Manufacturing, value added (current LCU);NV.IND.MANF.CN;South Africa;ZAF;1972.0;3330000000.0
Manufacturing, value added (current LCU);NV.IND.MANF.CN;Brazil;BRA;1973.0;0.0450819992
Manufacturing, value added (current LCU);NV.IND.MANF.CN;China;CHN;1973.0;
Manufacturing, value added (current LCU);NV.IND.MANF.CN;India;IND;1973.0;100963764158.59
Manufacturing, value added (current LCU);NV.IND.MANF.CN;Russian Federation;RUS;1973.0;
Manufacturing, value added (current LCU);NV.IND.MANF.CN;South Africa;ZAF;1973.0;4170000000.0
Manufacturing, value added (current LCU);NV.IND.MANF.CN;Brazil;BRA;1974.0;0.0688949972
Manufacturing, value added (current LCU);NV.IND.MANF.CN;China;CHN;1974.0;
Manufacturing, value added (current LCU);NV.IND.MANF.CN;India;IND;1974.0;129750388685.88
Manufacturing, value added (current LCU);NV.IND.MANF.CN;Russian Federation;RUS;1974.0;
Manufacturing, value added (current LCU);NV.IND.MANF.CN;South Africa;ZAF;1974.0;4988000000.0
Manufacturing, value added (current LCU);NV.IND.MANF.CN;Brazil;BRA;1975.0;0.0976430029
Manufacturing, value added (current LCU);NV.IND.MANF.CN;China;CHN;1975.0;
Manufacturing, value added (current LCU);NV.IND.MANF.CN;India;IND;1975.0;134963624760.81
Manufacturing, value added (current LCU);NV.IND.MANF.CN;Russian Federation;RUS;1975.0;
Manufacturing, value added (current LCU);NV.IND.MANF.CN;South Africa;ZAF;1975.0;6106000000.0
Manufacturing, value added (current LCU);NV.IND.MANF.CN;Brazil;BRA;1976.0;0.1585769951
Manufacturing, value added (current LCU);NV.IND.MANF.CN;China;CHN;1976.0;
Manufacturing, value added (current LCU);NV.IND.MANF.CN;India;IND;1976.0;149339863107.18
Manufacturing, value added (current LCU);NV.IND.MANF.CN;Russian Federation;RUS;1976.0;
Manufacturing, value added (current LCU);NV.IND.MANF.CN;South Africa;ZAF;1976.0;6971000000.0
Manufacturing, value added (current LCU);NV.IND.MANF.CN;Brazil;BRA;1977.0;0.2341749966
Manufacturing, value added (current LCU);NV.IND.MANF.CN;China;CHN;1977.0;
Manufacturing, value added (current LCU);NV.IND.MANF.CN;India;IND;1977.0;167278858858.47
Manufacturing, value added (current LCU);NV.IND.MANF.CN;Russian Federation;RUS;1977.0;
Manufacturing, value added (current LCU);NV.IND.MANF.CN;South Africa;ZAF;1977.0;7091000000.0
Manufacturing, value added (current LCU);NV.IND.MANF.CN;Brazil;BRA;1978.0;0.3585669994
Manufacturing, value added (current LCU);NV.IND.MANF.CN;China;CHN;1978.0;
Manufacturing, value added (current LCU);NV.IND.MANF.CN;India;IND;1978.0;192627934707.53
Manufacturing, value added (current LCU);NV.IND.MANF.CN;Russian Federation;RUS;1978.0;
Manufacturing, value added (current LCU);NV.IND.MANF.CN;South Africa;ZAF;1978.0;8015000000.0
Manufacturing, value added (current LCU);NV.IND.MANF.CN;Brazil;BRA;1979.0;0.6146249771
Manufacturing, value added (current LCU);NV.IND.MANF.CN;China;CHN;1979.0;
Manufacturing, value added (current LCU);NV.IND.MANF.CN;India;IND;1979.0;220583628594.05
Manufacturing, value added (current LCU);NV.IND.MANF.CN;Russian Federation;RUS;1979.0;
Manufacturing, value added (current LCU);NV.IND.MANF.CN;South Africa;ZAF;1979.0;9949000000.0
Manufacturing, value added (current LCU);NV.IND.MANF.CN;Brazil;BRA;1980.0;1.3621799946
Manufacturing, value added (current LCU);NV.IND.MANF.CN;China;CHN;1980.0;
Manufacturing, value added (current LCU);NV.IND.MANF.CN;India;IND;1980.0;246365243680.77
Manufacturing, value added (current LCU);NV.IND.MANF.CN;Russian Federation;RUS;1980.0;
Manufacturing, value added (current LCU);NV.IND.MANF.CN;South Africa;ZAF;1980.0;13248000000.0
Manufacturing, value added (current LCU);NV.IND.MANF.CN;Brazil;BRA;1981.0;2.635999918
Manufacturing, value added (current LCU);NV.IND.MANF.CN;China;CHN;1981.0;
Manufacturing, value added (current LCU);NV.IND.MANF.CN;India;IND;1981.0;289752189372.31
Manufacturing, value added (current LCU);NV.IND.MANF.CN;Russian Federation;RUS;1981.0;
Manufacturing, value added (current LCU);NV.IND.MANF.CN;South Africa;ZAF;1981.0;16954000000.0
Manufacturing, value added (current LCU);NV.IND.MANF.CN;Brazil;BRA;1982.0;5.7105498314
Manufacturing, value added (current LCU);NV.IND.MANF.CN;China;CHN;1982.0;
Manufacturing, value added (current LCU);NV.IND.MANF.CN;India;IND;1982.0;316357641794.84
Manufacturing, value added (current LCU);NV.IND.MANF.CN;Russian Federation;RUS;1982.0;
Manufacturing, value added (current LCU);NV.IND.MANF.CN;South Africa;ZAF;1982.0;18765000000.0
Manufacturing, value added (current LCU);NV.IND.MANF.CN;Brazil;BRA;1983.0;12.7135000229
Manufacturing, value added (current LCU);NV.IND.MANF.CN;China;CHN;1983.0;
Manufacturing, value added (current LCU);NV.IND.MANF.CN;India;IND;1983.0;375073945762.14
Manufacturing, value added (current LCU);NV.IND.MANF.CN;Russian Federation;RUS;1983.0;
Manufacturing, value added (current LCU);NV.IND.MANF.CN;South Africa;ZAF;1983.0;21350000000.0
Manufacturing, value added (current LCU);NV.IND.MANF.CN;Brazil;BRA;1984.0;43.3544998169
Manufacturing, value added (current LCU);NV.IND.MANF.CN;China;CHN;1984.0;
Manufacturing, value added (current LCU);NV.IND.MANF.CN;India;IND;1984.0;421351174781.28
Manufacturing, value added (current LCU);NV.IND.MANF.CN;Russian Federation;RUS;1984.0;
Manufacturing, value added (current LCU);NV.IND.MANF.CN;South Africa;ZAF;1984.0;24382000000.0
Manufacturing, value added (current LCU);NV.IND.MANF.CN;Brazil;BRA;1985.0;154.4140014648
Manufacturing, value added (current LCU);NV.IND.MANF.CN;China;CHN;1985.0;
Manufacturing, value added (current LCU);NV.IND.MANF.CN;India;IND;1985.0;467148427378.97
Manufacturing, value added (current LCU);NV.IND.MANF.CN;Russian Federation;RUS;1985.0;
Manufacturing, value added (current LCU);NV.IND.MANF.CN;South Africa;ZAF;1985.0;26558000000.0
Manufacturing, value added (current LCU);NV.IND.MANF.CN;Brazil;BRA;1986.0;390.7200012207
Manufacturing, value added (current LCU);NV.IND.MANF.CN;China;CHN;1986.0;
Manufacturing, value added (current LCU);NV.IND.MANF.CN;India;IND;1986.0;516439979855.95
Manufacturing, value added (current LCU);NV.IND.MANF.CN;Russian Federation;RUS;1986.0;
Manufacturing, value added (current LCU);NV.IND.MANF.CN;South Africa;ZAF;1986.0;31258000000.0
Manufacturing, value added (current LCU);NV.IND.MANF.CN;Brazil;BRA;1987.0;1206.5699462891
Manufacturing, value added (current LCU);NV.IND.MANF.CN;China;CHN;1987.0;
Manufacturing, value added (current LCU);NV.IND.MANF.CN;India;IND;1987.0;586566377132.5
Manufacturing, value added (current LCU);NV.IND.MANF.CN;Russian Federation;RUS;1987.0;
Manufacturing, value added (current LCU);NV.IND.MANF.CN;South Africa;ZAF;1987.0;37342000000.0
Manufacturing, value added (current LCU);NV.IND.MANF.CN;Brazil;BRA;1988.0;8806.400390625
Manufacturing, value added (current LCU);NV.IND.MANF.CN;China;CHN;1988.0;
Manufacturing, value added (current LCU);NV.IND.MANF.CN;India;IND;1988.0;691340314835.17
Manufacturing, value added (current LCU);NV.IND.MANF.CN;Russian Federation;RUS;1988.0;
Manufacturing, value added (current LCU);NV.IND.MANF.CN;South Africa;ZAF;1988.0;45463000000.0
Manufacturing, value added (current LCU);NV.IND.MANF.CN;Brazil;BRA;1989.0;124533.0
Manufacturing, value added (current LCU);NV.IND.MANF.CN;China;CHN;1989.0;
Manufacturing, value added (current LCU);NV.IND.MANF.CN;India;IND;1989.0;833779548639.85
Manufacturing, value added (current LCU);NV.IND.MANF.CN;Russian Federation;RUS;1989.0;
Manufacturing, value added (current LCU);NV.IND.MANF.CN;South Africa;ZAF;1989.0;55523000000.0
Manufacturing, value added (current LCU);NV.IND.MANF.CN;Brazil;BRA;1990.0;
Manufacturing, value added (current LCU);NV.IND.MANF.CN;China;CHN;1990.0;
Manufacturing, value added (current LCU);NV.IND.MANF.CN;India;IND;1990.0;956202810066.88
Manufacturing, value added (current LCU);NV.IND.MANF.CN;Russian Federation;RUS;1990.0;
Manufacturing, value added (current LCU);NV.IND.MANF.CN;South Africa;ZAF;1990.0;64595000000.0
Manufacturing, value added (current LCU);NV.IND.MANF.CN;Brazil;BRA;1991.0;13314900.0
Manufacturing, value added (current LCU);NV.IND.MANF.CN;China;CHN;1991.0;
Manufacturing, value added (current LCU);NV.IND.MANF.CN;India;IND;1991.0;1038176763400.0
Manufacturing, value added (current LCU);NV.IND.MANF.CN;Russian Federation;RUS;1991.0;
Manufacturing, value added (current LCU);NV.IND.MANF.CN;South Africa;ZAF;1991.0;72062000000.0
Manufacturing, value added (current LCU);NV.IND.MANF.CN;Brazil;BRA;1992.0;138790900.0
Manufacturing, value added (current LCU);NV.IND.MANF.CN;China;CHN;1992.0;
Manufacturing, value added (current LCU);NV.IND.MANF.CN;India;IND;1992.0;1202750453900.0
Manufacturing, value added (current LCU);NV.IND.MANF.CN;Russian Federation;RUS;1992.0;
Manufacturing, value added (current LCU);NV.IND.MANF.CN;South Africa;ZAF;1992.0;77985000000.0
Manufacturing, value added (current LCU);NV.IND.MANF.CN;Brazil;BRA;1993.0;3054100000.0
Manufacturing, value added (current LCU);NV.IND.MANF.CN;China;CHN;1993.0;
Manufacturing, value added (current LCU);NV.IND.MANF.CN;India;IND;1993.0;1394204325100.0
Manufacturing, value added (current LCU);NV.IND.MANF.CN;Russian Federation;RUS;1993.0;
Manufacturing, value added (current LCU);NV.IND.MANF.CN;South Africa;ZAF;1993.0;85814000000.0
Manufacturing, value added (current LCU);NV.IND.MANF.CN;Brazil;BRA;1994.0;82837000000.0
Manufacturing, value added (current LCU);NV.IND.MANF.CN;China;CHN;1994.0;
Manufacturing, value added (current LCU);NV.IND.MANF.CN;India;IND;1994.0;1722632640700.0
Manufacturing, value added (current LCU);NV.IND.MANF.CN;Russian Federation;RUS;1994.0;
Manufacturing, value added (current LCU);NV.IND.MANF.CN;South Africa;ZAF;1994.0;95618000000.0
Manufacturing, value added (current LCU);NV.IND.MANF.CN;Brazil;BRA;1995.0;102667262400.0
Manufacturing, value added (current LCU);NV.IND.MANF.CN;China;CHN;1995.0;
Manufacturing, value added (current LCU);NV.IND.MANF.CN;India;IND;1995.0;2153875996800.0
Manufacturing, value added (current LCU);NV.IND.MANF.CN;Russian Federation;RUS;1995.0;
Manufacturing, value added (current LCU);NV.IND.MANF.CN;South Africa;ZAF;1995.0;110215000000.0
Manufacturing, value added (current LCU);NV.IND.MANF.CN;Brazil;BRA;1996.0;111693595300.0
Manufacturing, value added (current LCU);NV.IND.MANF.CN;China;CHN;1996.0;
