SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Total reserves in months of imports;FI.RES.TOTL.MO;South Africa;ZAF;1984.0;1.38657032020088
Total reserves in months of imports;FI.RES.TOTL.MO;Brazil;BRA;1985.0;4.68828267613567
Total reserves in months of imports;FI.RES.TOTL.MO;China;CHN;1985.0;4.90478599202417
Total reserves in months of imports;FI.RES.TOTL.MO;India;IND;1985.0;5.60318320620935
Total reserves in months of imports;FI.RES.TOTL.MO;Russian Federation;RUS;1985.0;
Total reserves in months of imports;FI.RES.TOTL.MO;South Africa;ZAF;1985.0;1.37431658528593
Total reserves in months of imports;FI.RES.TOTL.MO;Brazil;BRA;1986.0;3.21768469902379
Total reserves in months of imports;FI.RES.TOTL.MO;China;CHN;1986.0;5.17138676410905
Total reserves in months of imports;FI.RES.TOTL.MO;India;IND;1986.0;5.92852435619763
Total reserves in months of imports;FI.RES.TOTL.MO;Russian Federation;RUS;1986.0;
Total reserves in months of imports;FI.RES.TOTL.MO;South Africa;ZAF;1986.0;1.47473421772556
Total reserves in months of imports;FI.RES.TOTL.MO;Brazil;BRA;1987.0;3.22694865161209
Total reserves in months of imports;FI.RES.TOTL.MO;China;CHN;1987.0;6.72397003156083
Total reserves in months of imports;FI.RES.TOTL.MO;India;IND;1987.0;5.78103245603521
Total reserves in months of imports;FI.RES.TOTL.MO;Russian Federation;RUS;1987.0;
Total reserves in months of imports;FI.RES.TOTL.MO;South Africa;ZAF;1987.0;1.89332432380644
Total reserves in months of imports;FI.RES.TOTL.MO;Brazil;BRA;1988.0;3.3388383134453
Total reserves in months of imports;FI.RES.TOTL.MO;China;CHN;1988.0;5.52339377679073
Total reserves in months of imports;FI.RES.TOTL.MO;India;IND;1988.0;3.99047331574288
Total reserves in months of imports;FI.RES.TOTL.MO;Russian Federation;RUS;1988.0;
Total reserves in months of imports;FI.RES.TOTL.MO;South Africa;ZAF;1988.0;1.04768406176715
Total reserves in months of imports;FI.RES.TOTL.MO;Brazil;BRA;1989.0;3.05340498475129
Total reserves in months of imports;FI.RES.TOTL.MO;China;CHN;1989.0;5.08372316234093
Total reserves in months of imports;FI.RES.TOTL.MO;India;IND;1989.0;3.15360768923916
Total reserves in months of imports;FI.RES.TOTL.MO;Russian Federation;RUS;1989.0;
Total reserves in months of imports;FI.RES.TOTL.MO;South Africa;ZAF;1989.0;1.05029678223895
Total reserves in months of imports;FI.RES.TOTL.MO;Brazil;BRA;1990.0;2.9297685435826
Total reserves in months of imports;FI.RES.TOTL.MO;China;CHN;1990.0;8.50061506335467
Total reserves in months of imports;FI.RES.TOTL.MO;India;IND;1990.0;2.03640277345519
Total reserves in months of imports;FI.RES.TOTL.MO;Russian Federation;RUS;1990.0;
Total reserves in months of imports;FI.RES.TOTL.MO;South Africa;ZAF;1990.0;1.19465480077854
Total reserves in months of imports;FI.RES.TOTL.MO;Brazil;BRA;1991.0;2.90417921149638
Total reserves in months of imports;FI.RES.TOTL.MO;China;CHN;1991.0;10.1087909129257
Total reserves in months of imports;FI.RES.TOTL.MO;India;IND;1991.0;2.92296631274636
Total reserves in months of imports;FI.RES.TOTL.MO;Russian Federation;RUS;1991.0;
