SeriesName;SeriesCode;CountryName;CountryCode;Year;Value
Technical cooperation grants (BoP, current US$);BX.GRT.TECH.CD.WD;Brazil;BRA;1970.0;31840000.0
Technical cooperation grants (BoP, current US$);BX.GRT.TECH.CD.WD;China;CHN;1970.0;
Technical cooperation grants (BoP, current US$);BX.GRT.TECH.CD.WD;India;IND;1970.0;45890000.0
Technical cooperation grants (BoP, current US$);BX.GRT.TECH.CD.WD;Russian Federation;RUS;1970.0;
Technical cooperation grants (BoP, current US$);BX.GRT.TECH.CD.WD;South Africa;ZAF;1970.0;
Technical cooperation grants (BoP, current US$);BX.GRT.TECH.CD.WD;Brazil;BRA;1971.0;37470000.0
Technical cooperation grants (BoP, current US$);BX.GRT.TECH.CD.WD;China;CHN;1971.0;
Technical cooperation grants (BoP, current US$);BX.GRT.TECH.CD.WD;India;IND;1971.0;58320000.0
Technical cooperation grants (BoP, current US$);BX.GRT.TECH.CD.WD;Russian Federation;RUS;1971.0;
Technical cooperation grants (BoP, current US$);BX.GRT.TECH.CD.WD;South Africa;ZAF;1971.0;
Technical cooperation grants (BoP, current US$);BX.GRT.TECH.CD.WD;Brazil;BRA;1972.0;35760000.0
Technical cooperation grants (BoP, current US$);BX.GRT.TECH.CD.WD;China;CHN;1972.0;
Technical cooperation grants (BoP, current US$);BX.GRT.TECH.CD.WD;India;IND;1972.0;49870000.0
Technical cooperation grants (BoP, current US$);BX.GRT.TECH.CD.WD;Russian Federation;RUS;1972.0;
Technical cooperation grants (BoP, current US$);BX.GRT.TECH.CD.WD;South Africa;ZAF;1972.0;
Technical cooperation grants (BoP, current US$);BX.GRT.TECH.CD.WD;Brazil;BRA;1973.0;41620000.0
Technical cooperation grants (BoP, current US$);BX.GRT.TECH.CD.WD;China;CHN;1973.0;
Technical cooperation grants (BoP, current US$);BX.GRT.TECH.CD.WD;India;IND;1973.0;46430000.0
Technical cooperation grants (BoP, current US$);BX.GRT.TECH.CD.WD;Russian Federation;RUS;1973.0;
Technical cooperation grants (BoP, current US$);BX.GRT.TECH.CD.WD;South Africa;ZAF;1973.0;
Technical cooperation grants (BoP, current US$);BX.GRT.TECH.CD.WD;Brazil;BRA;1974.0;43190000.0
Technical cooperation grants (BoP, current US$);BX.GRT.TECH.CD.WD;China;CHN;1974.0;
Technical cooperation grants (BoP, current US$);BX.GRT.TECH.CD.WD;India;IND;1974.0;54750000.0
Technical cooperation grants (BoP, current US$);BX.GRT.TECH.CD.WD;Russian Federation;RUS;1974.0;
Technical cooperation grants (BoP, current US$);BX.GRT.TECH.CD.WD;South Africa;ZAF;1974.0;
Technical cooperation grants (BoP, current US$);BX.GRT.TECH.CD.WD;Brazil;BRA;1975.0;42170000.0
Technical cooperation grants (BoP, current US$);BX.GRT.TECH.CD.WD;China;CHN;1975.0;
Technical cooperation grants (BoP, current US$);BX.GRT.TECH.CD.WD;India;IND;1975.0;76190000.0
Technical cooperation grants (BoP, current US$);BX.GRT.TECH.CD.WD;Russian Federation;RUS;1975.0;
Technical cooperation grants (BoP, current US$);BX.GRT.TECH.CD.WD;South Africa;ZAF;1975.0;
Technical cooperation grants (BoP, current US$);BX.GRT.TECH.CD.WD;Brazil;BRA;1976.0;39150000.0
Technical cooperation grants (BoP, current US$);BX.GRT.TECH.CD.WD;China;CHN;1976.0;
Technical cooperation grants (BoP, current US$);BX.GRT.TECH.CD.WD;India;IND;1976.0;63080000.0
Technical cooperation grants (BoP, current US$);BX.GRT.TECH.CD.WD;Russian Federation;RUS;1976.0;
Technical cooperation grants (BoP, current US$);BX.GRT.TECH.CD.WD;South Africa;ZAF;1976.0;
Technical cooperation grants (BoP, current US$);BX.GRT.TECH.CD.WD;Brazil;BRA;1977.0;42590000.0
Technical cooperation grants (BoP, current US$);BX.GRT.TECH.CD.WD;China;CHN;1977.0;
Technical cooperation grants (BoP, current US$);BX.GRT.TECH.CD.WD;India;IND;1977.0;82510000.0
Technical cooperation grants (BoP, current US$);BX.GRT.TECH.CD.WD;Russian Federation;RUS;1977.0;
Technical cooperation grants (BoP, current US$);BX.GRT.TECH.CD.WD;South Africa;ZAF;1977.0;
Technical cooperation grants (BoP, current US$);BX.GRT.TECH.CD.WD;Brazil;BRA;1978.0;55540000.0
Technical cooperation grants (BoP, current US$);BX.GRT.TECH.CD.WD;China;CHN;1978.0;
Technical cooperation grants (BoP, current US$);BX.GRT.TECH.CD.WD;India;IND;1978.0;105150000.0
Technical cooperation grants (BoP, current US$);BX.GRT.TECH.CD.WD;Russian Federation;RUS;1978.0;
Technical cooperation grants (BoP, current US$);BX.GRT.TECH.CD.WD;South Africa;ZAF;1978.0;
Technical cooperation grants (BoP, current US$);BX.GRT.TECH.CD.WD;Brazil;BRA;1979.0;63590000.0
Technical cooperation grants (BoP, current US$);BX.GRT.TECH.CD.WD;China;CHN;1979.0;13300000.0
Technical cooperation grants (BoP, current US$);BX.GRT.TECH.CD.WD;India;IND;1979.0;119600000.0
Technical cooperation grants (BoP, current US$);BX.GRT.TECH.CD.WD;Russian Federation;RUS;1979.0;
