SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,Brazil,BRA,1994,2910000.08583069,inf,4048000.0019073463,327260001.5625359
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,China,CHN,1994,6719999.79019165,130.92782103040236,3328000.020980837,333980001.35272753
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,India,IND,1994,11899999.6185303,77.08333318550473,4305999.898910528,345880000.9712578
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,Russian Federation,RUS,1994,0.0,-100.0,4305999.898910528,345880000.9712578
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,South Africa,ZAF,1994,159999.996423721,inf,4337999.898195272,346040000.9676815
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,Brazil,BRA,1995,2279999.97138977,1325.0000139698413,4211999.875307089,348320000.9390713
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,China,CHN,1995,7750000.0,239.91228496709152,4417999.917268759,356070000.9390713
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,India,IND,1995,11869999.8855591,53.161288845923885,4411999.970674519,367940000.8246304
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,Russian Federation,RUS,1995,29999.9993294477,-99.7472620082672,4417999.970540409,367970000.8239598
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,South Africa,ZAF,1995,639999.985694885,2033.333333333336,4513999.968394642,368610000.8096547
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,Brazil,BRA,1996,1799999.95231628,181.2499988358462,4417999.964579944,370410000.761971
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,China,CHN,1996,0.0,-100.0,2867999.9645799436,370410000.761971
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,India,IND,1996,13270000.4577637,inf,3148000.0790208634,383680001.21973467
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,Russian Federation,RUS,1996,430000.007152557,-96.75960819653942,3228000.0805854853,384110001.2268872
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,South Africa,ZAF,1996,1100000.02384186,155.81395477781882,3320000.0882148803,385210001.2507291
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,Brazil,BRA,1997,2160000.08583069,96.3636399103587,3392000.1149177616,387370001.3365598
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,China,CHN,1997,50000.0007450581,-97.68518524267424,3402000.1150667733,387420001.33730483
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,India,IND,1997,8770000.45776367,17440.000654160947,2502000.1150667677,396190001.7950685
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,Russian Federation,RUS,1997,300000.011920929,-96.57924747705853,2476000.116020442,396490001.80698943
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,South Africa,ZAF,1997,1259999.99046326,319.9999801317869,2508000.1093447222,397750001.7974527
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,Brazil,BRA,1998,2380000.11444092,88.88889940117166,2552000.115066768,400130001.9118936
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,China,CHN,1998,1330000.04291534,-44.117647942728475,2808000.123500825,401460001.95480895
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,India,IND,1998,8310000.4196167,524.8120414643976,2716000.1158714304,409770002.37442565
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,Russian Federation,RUS,1998,230000.004172325,-97.23225039039247,2702000.1143217096,410000002.378598
"Net official flows from UN agencies, UNFPA (current US$)",DT.NFL.UNFP.CD,South Africa,ZAF,1998,720000.028610229,213.04348502132063,2594000.1219511037,410720002.4072082
