SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Brazil,BRA,1970,0.0,,,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,China,CHN,1970,0.0,,,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,India,IND,1970,0.0,,,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Russian Federation,RUS,1970,0.0,,,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,South Africa,ZAF,1970,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Brazil,BRA,1971,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,China,CHN,1971,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,India,IND,1971,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Russian Federation,RUS,1971,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,South Africa,ZAF,1971,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Brazil,BRA,1972,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,China,CHN,1972,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,India,IND,1972,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Russian Federation,RUS,1972,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,South Africa,ZAF,1972,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Brazil,BRA,1973,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,China,CHN,1973,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,India,IND,1973,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Russian Federation,RUS,1973,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,South Africa,ZAF,1973,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Brazil,BRA,1974,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,China,CHN,1974,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,India,IND,1974,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Russian Federation,RUS,1974,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,South Africa,ZAF,1974,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Brazil,BRA,1975,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,China,CHN,1975,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,India,IND,1975,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Russian Federation,RUS,1975,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,South Africa,ZAF,1975,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Brazil,BRA,1976,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,China,CHN,1976,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,India,IND,1976,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Russian Federation,RUS,1976,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,South Africa,ZAF,1976,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Brazil,BRA,1977,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,China,CHN,1977,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,India,IND,1977,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Russian Federation,RUS,1977,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,South Africa,ZAF,1977,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Brazil,BRA,1978,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,China,CHN,1978,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,India,IND,1978,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Russian Federation,RUS,1978,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,South Africa,ZAF,1978,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Brazil,BRA,1979,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,China,CHN,1979,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,India,IND,1979,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Russian Federation,RUS,1979,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,South Africa,ZAF,1979,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Brazil,BRA,1980,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,China,CHN,1980,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,India,IND,1980,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Russian Federation,RUS,1980,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,South Africa,ZAF,1980,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Brazil,BRA,1981,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,China,CHN,1981,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,India,IND,1981,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Russian Federation,RUS,1981,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,South Africa,ZAF,1981,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Brazil,BRA,1982,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,China,CHN,1982,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,India,IND,1982,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Russian Federation,RUS,1982,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,South Africa,ZAF,1982,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Brazil,BRA,1983,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,China,CHN,1983,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,India,IND,1983,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Russian Federation,RUS,1983,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,South Africa,ZAF,1983,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Brazil,BRA,1984,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,China,CHN,1984,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,India,IND,1984,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Russian Federation,RUS,1984,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,South Africa,ZAF,1984,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Brazil,BRA,1985,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,China,CHN,1985,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,India,IND,1985,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Russian Federation,RUS,1985,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,South Africa,ZAF,1985,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Brazil,BRA,1986,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,China,CHN,1986,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,India,IND,1986,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Russian Federation,RUS,1986,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,South Africa,ZAF,1986,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Brazil,BRA,1987,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,China,CHN,1987,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,India,IND,1987,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Russian Federation,RUS,1987,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,South Africa,ZAF,1987,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Brazil,BRA,1988,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,China,CHN,1988,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,India,IND,1988,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Russian Federation,RUS,1988,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,South Africa,ZAF,1988,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Brazil,BRA,1989,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,China,CHN,1989,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,India,IND,1989,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Russian Federation,RUS,1989,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,South Africa,ZAF,1989,0.0,,0.0,0.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Brazil,BRA,1990,6520.0,inf,1304.0,6520.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,China,CHN,1990,980.0,-84.96932515337423,1500.0,7500.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,India,IND,1990,1190.0,21.42857142857142,1738.0,8690.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Russian Federation,RUS,1990,8010.0,573.109243697479,3340.0,16700.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,South Africa,ZAF,1990,6180.0,-22.846441947565545,4576.0,22880.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Brazil,BRA,1991,6760.0,9.385113268608425,4624.0,29640.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,China,CHN,1991,1100.0,-83.72781065088756,4648.0,30740.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,India,IND,1991,1210.0,10.000000000000009,4652.0,31950.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Russian Federation,RUS,1991,7840.0,547.9338842975206,4618.0,39790.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,South Africa,ZAF,1991,6240.0,-20.408163265306122,4630.0,46030.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Brazil,BRA,1992,6780.0,8.653846153846146,4634.0,52810.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,China,CHN,1992,1260.0,-81.41592920353982,4666.0,54070.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,India,IND,1992,1280.0,1.5873015873015817,4680.0,55350.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Russian Federation,RUS,1992,6800.0,431.25,4472.0,62150.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,South Africa,ZAF,1992,6120.0,-9.999999999999998,4448.0,68270.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Brazil,BRA,1993,7110.0,16.176470588235304,4514.0,75380.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,China,CHN,1993,1450.0,-79.60618846694796,4552.0,76830.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,India,IND,1993,1350.0,-6.896551724137934,4566.0,78180.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Russian Federation,RUS,1993,6350.0,370.3703703703703,4476.0,84530.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,South Africa,ZAF,1993,6200.0,-2.3622047244094446,4492.0,90730.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Brazil,BRA,1994,7420.0,19.67741935483871,4554.0,98150.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,China,CHN,1994,1660.0,-77.62803234501348,4596.0,99810.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,India,IND,1994,1440.0,-13.253012048192769,4614.0,101250.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Russian Federation,RUS,1994,5710.0,296.52777777777777,4486.0,106960.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,South Africa,ZAF,1994,6400.0,12.084063047285465,4526.0,113360.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Brazil,BRA,1995,7970.0,24.531250000000004,4636.0,121330.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,China,CHN,1995,1830.0,-77.03889585947302,4670.0,123160.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,India,IND,1995,1560.0,-14.754098360655743,4694.0,124720.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Russian Federation,RUS,1995,5570.0,257.05128205128204,4666.0,130290.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,South Africa,ZAF,1995,6590.0,18.312387791741468,4704.0,136880.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Brazil,BRA,1996,8060.0,22.306525037936265,4722.0,144940.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,China,CHN,1996,2030.0,-74.81389578163771,4762.0,146970.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,India,IND,1996,1680.0,-17.24137931034483,4786.0,148650.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Russian Federation,RUS,1996,5440.0,223.80952380952382,4760.0,154090.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,South Africa,ZAF,1996,6850.0,25.919117647058833,4812.0,160940.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Brazil,BRA,1997,8310.0,21.313868613138688,4862.0,169250.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,China,CHN,1997,2240.0,-73.04452466907341,4904.0,171490.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,India,IND,1997,1740.0,-22.32142857142857,4916.0,173230.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Russian Federation,RUS,1997,5580.0,220.68965517241378,4944.0,178810.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,South Africa,ZAF,1997,7020.0,25.806451612903224,4978.0,185830.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Brazil,BRA,1998,8200.0,16.80911680911681,4956.0,194030.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,China,CHN,1998,2410.0,-70.60975609756098,4990.0,196440.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,India,IND,1998,1840.0,-23.65145228215768,5010.0,198280.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Russian Federation,RUS,1998,5230.0,184.23913043478262,4940.0,203510.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,South Africa,ZAF,1998,7010.0,34.034416826003834,4938.0,210520.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Brazil,BRA,1999,8160.0,16.405135520684745,4930.0,218680.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,China,CHN,1999,2620.0,-67.8921568627451,4972.0,221300.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,India,IND,1999,1990.0,-24.045801526717558,5002.0,223290.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Russian Federation,RUS,1999,5680.0,185.42713567839195,5092.0,228970.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,South Africa,ZAF,1999,7170.0,26.232394366197177,5124.0,236140.0
"GNI per capita, PPP (current international $)",NY.GNP.PCAP.PP.CD,Brazil,BRA,2000,8800.0,22.73361227336124,5252.0,244940.0
