SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,Brazil,BRA,1970,-0.0010000001,,,-0.0010000001
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,China,CHN,1970,0.0,-100.0,,-0.0010000001
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,India,IND,1970,-2840000000.0,-inf,,-2840000000.001
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,Russian Federation,RUS,1970,0.0,-100.0,,-2840000000.001
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,South Africa,ZAF,1970,-474000000.0,-inf,-662800000.0002,-3314000000.001
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,Brazil,BRA,1971,-0.0010000001,-99.99999999978903,-662800000.0002,-3314000000.002
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,China,CHN,1971,0.0,-100.0,-662800000.0002,-3314000000.002
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,India,IND,1971,-2910000000.0,-inf,-676800000.0002,-6224000000.002
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,Russian Federation,RUS,1971,0.0,-100.0,-676800000.0002,-6224000000.002
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,South Africa,ZAF,1971,-469000000.0,-inf,-675800000.0002,-6693000000.002
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,Brazil,BRA,1972,-0.0010000001,-99.99999999978678,-675800000.0002,-6693000000.003
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,China,CHN,1972,0.0,-100.0,-675800000.0002,-6693000000.003
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,India,IND,1972,-3020000000.0,-inf,-697800000.0002,-9713000000.003
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,Russian Federation,RUS,1972,0.0,-100.0,-697800000.0002,-9713000000.003
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,South Africa,ZAF,1972,-540000000.0,-inf,-712000000.0002,-10253000000.003
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,Brazil,BRA,1973,-0.0020000001,-99.99999999962964,-712000000.0004,-10253000000.005001
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,China,CHN,1973,0.0,-100.0,-712000000.0004,-10253000000.005001
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,India,IND,1973,-3250000000.0,-inf,-758000000.0004,-13503000000.005001
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,Russian Federation,RUS,1973,0.0,-100.0,-758000000.0004,-13503000000.005001
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,South Africa,ZAF,1973,-642000000.0,-inf,-778400000.0004,-14145000000.005001
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,Brazil,BRA,1974,-0.0020000001,-99.99999999968847,-778400000.0004,-14145000000.007002
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,China,CHN,1974,0.0,-100.0,-778400000.0004,-14145000000.007002
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,India,IND,1974,-2910000000.0,-inf,-710400000.0004,-17055000000.007002
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,Russian Federation,RUS,1974,0.0,-100.0,-710400000.0004,-17055000000.007002
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,South Africa,ZAF,1974,-849000000.0,-inf,-751800000.0004,-17904000000.007004
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,Brazil,BRA,1975,-0.0049999999,-99.99999999941107,-751800000.001,-17904000000.012005
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,China,CHN,1975,0.0,-100.0,-751800000.001,-17904000000.012005
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,India,IND,1975,-2550000000.0,-inf,-679800000.001,-20454000000.012005
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,Russian Federation,RUS,1975,0.0,-100.0,-679800000.001,-20454000000.012005
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,South Africa,ZAF,1975,-1138000000.0,-inf,-737600000.001,-21592000000.012005
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,Brazil,BRA,1976,-0.0089999996,-99.99999999920914,-737600000.0018,-21592000000.021004
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,China,CHN,1976,0.0,-100.0,-737600000.0018,-21592000000.021004
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,India,IND,1976,-2330000000.0,-inf,-693600000.0018,-23922000000.021004
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,Russian Federation,RUS,1976,0.0,-100.0,-693600000.0018,-23922000000.021004
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,South Africa,ZAF,1976,-1306000000.0,-inf,-727200000.0018,-25228000000.021004
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,Brazil,BRA,1977,-0.0149999997,-99.99999999885145,-727200000.003,-25228000000.036003
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,China,CHN,1977,0.0,-100.0,-727200000.003,-25228000000.036003
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,India,IND,1977,-2330000000.0,-inf,-727200000.003,-27558000000.036003
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,Russian Federation,RUS,1977,0.0,-100.0,-727200000.003,-27558000000.036003
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,South Africa,ZAF,1977,-1511000000.0,-inf,-768200000.003,-29069000000.036003
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,Brazil,BRA,1978,-0.0309999995,-99.99999999794838,-768200000.0062001,-29069000000.067
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,China,CHN,1978,0.0,-100.0,-768200000.0062001,-29069000000.067
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,India,IND,1978,-1560000000.0,-inf,-614200000.0062001,-30629000000.067
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,Russian Federation,RUS,1978,0.0,-100.0,-614200000.0062001,-30629000000.067
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,South Africa,ZAF,1978,-1698000000.0,-inf,-651600000.0062001,-32327000000.067
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,Brazil,BRA,1979,-0.0590000004,-99.99999999652532,-651600000.0117999,-32327000000.126
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,China,CHN,1979,0.0,-100.0,-651600000.0117999,-32327000000.126
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,India,IND,1979,1530000000.0,inf,-33600000.011800006,-30797000000.126
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,Russian Federation,RUS,1979,0.0,-100.0,-33600000.011800006,-30797000000.126
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,South Africa,ZAF,1979,-1970000000.0,-inf,-88000000.0118,-32767000000.126
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,Brazil,BRA,1980,-0.1480000019,-99.9999999924873,-88000000.0296,-32767000000.274
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,China,CHN,1980,0.0,-100.0,-88000000.0296,-32767000000.274
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,India,IND,1980,3450000000.0,inf,295999999.9704,-29317000000.274
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,Russian Federation,RUS,1980,0.0,-100.0,295999999.9704,-29317000000.274
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,South Africa,ZAF,1980,-2590000000.0,-inf,171999999.97040004,-31907000000.274
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,Brazil,BRA,1981,-0.3689999878,-99.9999999857529,171999999.9262,-31907000000.642998
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,China,CHN,1981,-210000000.0,56910570887.28718,129999999.9262,-32117000000.642998
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,India,IND,1981,400000000.0,-290.4761904761905,-480000000.07379997,-31717000000.642998
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,Russian Federation,RUS,1981,0.0,-100.0,-480000000.07379997,-31717000000.642998
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,South Africa,ZAF,1981,-3141000000.0,-inf,-590200000.0738,-34858000000.643
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,Brazil,BRA,1982,-0.9430000186,-99.99999996997772,-590200000.1886,-34858000001.586
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,China,CHN,1982,711579999.999958,-75459171464.2155,-405884000.1886084,-34146420001.58604
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,India,IND,1982,-6340000000.0,-990.9750133506245,-1753884000.1886086,-40486420001.586044
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,Russian Federation,RUS,1982,0.0,-100.0,-1753884000.1886086,-40486420001.586044
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,South Africa,ZAF,1982,-3396000000.0,-inf,-1804884000.1886086,-43882420001.586044
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,Brazil,BRA,1983,-2.4869999886,-99.99999992676678,-1804884000.4974084,-43882420004.073044
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,China,CHN,1983,2287860600.00001,-91992787011.42693,-1489627880.497398,-41594559404.07304
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,India,IND,1983,-9440000000.0,-512.612551656336,-2109627880.497398,-51034559404.07304
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,Russian Federation,RUS,1983,0.0,-100.0,-2109627880.497398,-51034559404.07304
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,South Africa,ZAF,1983,-3740000000.0,-inf,-2178427880.497398,-54774559404.07304
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,Brazil,BRA,1984,-7.9790000916,-99.99999978665775,-2178427881.595798,-54774559412.05204
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,China,CHN,1984,3569617999.9999,-44737660947.477165,-1922076401.59582,-51204941412.05214
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,India,IND,1984,-14240000000.0,-498.92223761759385,-2882076401.59582,-65444941412.05214
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,Russian Federation,RUS,1984,0.0,-100.0,-2882076401.59582,-65444941412.05214
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,South Africa,ZAF,1984,-4416000000.0,-inf,-3017276401.59582,-69860941412.05214
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,Brazil,BRA,1985,-26.7870006561,-99.9999993934103,-3017276405.35742,-69860941438.83914
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,China,CHN,1985,2469764699.99983,-9220012193.580208,-3237247065.357434,-67391176738.83931
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,India,IND,1985,-14290000000.0,-678.5976291588015,-3247247065.357434,-81681176738.83931
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,Russian Federation,RUS,1985,0.0,-100.0,-3247247065.357434,-81681176738.83931
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,South Africa,ZAF,1985,-5729000000.0,-inf,-3509847065.3574343,-87410176738.83931
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,Brazil,BRA,1986,-59.4099998474,-99.99999896299528,-3509847071.8820333,-87410176798.24931
Net primary income (Net income from abroad) (current LCU),NY.GSR.NFCY.CN,China,CHN,1986,-79414400.0001252,133671672.77244289,-4019682891.8820243,-87489591198.24944
