SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,China,CHN,1979,0.0,-100.0,40128586941.62892,1147689072963.7202
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,India,IND,1979,220583628594.05,inf,45719725718.93292,1368272701557.7703
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Russian Federation,RUS,1979,0.0,-100.0,45719725718.93292,1368272701557.7703
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,South Africa,ZAF,1979,9949000000.0,inf,46106525718.93292,1378221701557.7703
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Brazil,BRA,1980,1.3621799946,-99.99999998630838,46106525719.082436,1378221701559.1323
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,China,CHN,1980,0.0,-100.0,46106525719.082436,1378221701559.1323
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,India,IND,1980,246365243680.77,inf,51262848736.42644,1624586945239.9023
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Russian Federation,RUS,1980,0.0,-100.0,51262848736.42644,1624586945239.9023
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,South Africa,ZAF,1980,13248000000.0,inf,51922648736.42644,1637834945239.9023
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Brazil,BRA,1981,2.635999918,-99.99999998010266,51922648736.6812,1637834945242.5383
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,China,CHN,1981,0.0,-100.0,51922648736.6812,1637834945242.5383
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,India,IND,1981,289752189372.31,inf,60600037874.9892,1927587134614.8484
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Russian Federation,RUS,1981,0.0,-100.0,60600037874.9892,1927587134614.8484
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,South Africa,ZAF,1981,16954000000.0,inf,61341237874.9892,1944541134614.8484
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Brazil,BRA,1982,5.7105498314,-99.99999996631739,61341237875.60411,1944541134620.5588
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,China,CHN,1982,0.0,-100.0,61341237875.60411,1944541134620.5588
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,India,IND,1982,316357641794.84,inf,66662328360.11012,2260898776415.399
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Russian Federation,RUS,1982,0.0,-100.0,66662328360.11012,2260898776415.399
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,South Africa,ZAF,1982,18765000000.0,inf,67024528360.11012,2279663776415.399
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Brazil,BRA,1983,12.7135000229,-99.99999993224887,67024528361.510704,2279663776428.1123
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,China,CHN,1983,0.0,-100.0,67024528361.510704,2279663776428.1123
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,India,IND,1983,375073945762.14,inf,78767789154.9707,2654737722190.2524
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Russian Federation,RUS,1983,0.0,-100.0,78767789154.9707,2654737722190.2524
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,South Africa,ZAF,1983,21350000000.0,inf,79284789154.9707,2676087722190.2524
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Brazil,BRA,1984,43.3544998169,-99.99999979693442,79284789161.0989,2676087722233.607
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,China,CHN,1984,0.0,-100.0,79284789161.0989,2676087722233.607
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,India,IND,1984,421351174781.28,inf,88540234964.92691,3097438897014.8867
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,Russian Federation,RUS,1984,0.0,-100.0,88540234964.92691,3097438897014.8867
"Manufacturing, value added (current LCU)",NV.IND.MANF.CN,South Africa,ZAF,1984,24382000000.0,inf,89146634964.92691,3121820897014.8867
