SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
"Travel services (% of service exports, BoP)",BX.GSR.TRVL.ZS,Brazil,BRA,1970,0.0,,,0.0
"Travel services (% of service exports, BoP)",BX.GSR.TRVL.ZS,China,CHN,1970,0.0,,,0.0
"Travel services (% of service exports, BoP)",BX.GSR.TRVL.ZS,India,IND,1970,0.0,,,0.0
"Travel services (% of service exports, BoP)",BX.GSR.TRVL.ZS,Russian Federation,RUS,1970,0.0,,,0.0
"Travel services (% of service exports, BoP)",BX.GSR.TRVL.ZS,South Africa,ZAF,1970,56.4285714285714,inf,11.285714285714281,56.4285714285714
"Travel services (% of service exports, BoP)",BX.GSR.TRVL.ZS,Brazil,BRA,1971,0.0,-100.0,11.285714285714281,56.4285714285714
"Travel services (% of service exports, BoP)",BX.GSR.TRVL.ZS,China,CHN,1971,0.0,,11.285714285714281,56.4285714285714
"Travel services (% of service exports, BoP)",BX.GSR.TRVL.ZS,India,IND,1971,0.0,,11.285714285714281,56.4285714285714
"Travel services (% of service exports, BoP)",BX.GSR.TRVL.ZS,Russian Federation,RUS,1971,0.0,,11.285714285714281,56.4285714285714
"Travel services (% of service exports, BoP)",BX.GSR.TRVL.ZS,South Africa,ZAF,1971,59.0447690837929,inf,11.80895381675858,115.4733405123643
"Travel services (% of service exports, BoP)",BX.GSR.TRVL.ZS,Brazil,BRA,1972,0.0,-100.0,11.80895381675858,115.4733405123643
"Travel services (% of service exports, BoP)",BX.GSR.TRVL.ZS,China,CHN,1972,0.0,,11.80895381675858,115.4733405123643
"Travel services (% of service exports, BoP)",BX.GSR.TRVL.ZS,India,IND,1972,0.0,,11.80895381675858,115.4733405123643
"Travel services (% of service exports, BoP)",BX.GSR.TRVL.ZS,Russian Federation,RUS,1972,0.0,,11.80895381675858,115.4733405123643
"Travel services (% of service exports, BoP)",BX.GSR.TRVL.ZS,South Africa,ZAF,1972,56.4747325826034,inf,11.29494651652068,171.9480730949677
"Travel services (% of service exports, BoP)",BX.GSR.TRVL.ZS,Brazil,BRA,1973,0.0,-100.0,11.29494651652068,171.9480730949677
"Travel services (% of service exports, BoP)",BX.GSR.TRVL.ZS,China,CHN,1973,0.0,,11.29494651652068,171.9480730949677
"Travel services (% of service exports, BoP)",BX.GSR.TRVL.ZS,India,IND,1973,0.0,,11.29494651652068,171.9480730949677
"Travel services (% of service exports, BoP)",BX.GSR.TRVL.ZS,Russian Federation,RUS,1973,0.0,,11.29494651652068,171.9480730949677
"Travel services (% of service exports, BoP)",BX.GSR.TRVL.ZS,South Africa,ZAF,1973,57.8846065248544,inf,11.57692130497088,229.8326796198221
"Travel services (% of service exports, BoP)",BX.GSR.TRVL.ZS,Brazil,BRA,1974,0.0,-100.0,11.57692130497088,229.8326796198221
"Travel services (% of service exports, BoP)",BX.GSR.TRVL.ZS,China,CHN,1974,0.0,,11.57692130497088,229.8326796198221
"Travel services (% of service exports, BoP)",BX.GSR.TRVL.ZS,India,IND,1974,0.0,,11.57692130497088,229.8326796198221
"Travel services (% of service exports, BoP)",BX.GSR.TRVL.ZS,Russian Federation,RUS,1974,0.0,,11.57692130497088,229.8326796198221
"Travel services (% of service exports, BoP)",BX.GSR.TRVL.ZS,South Africa,ZAF,1974,59.2018694704992,inf,11.840373894099839,289.0345490903213
"Travel services (% of service exports, BoP)",BX.GSR.TRVL.ZS,Brazil,BRA,1975,6.69811320754717,-88.68597686617836,13.179996535609273,295.7326622978685
