SeriesName,SeriesCode,CountryName,CountryCode,Year,Value,Value_Change,5yr_Rolling_Avg,Cumulative_Sum
Gross savings (current US$),NY.GNS.ICTR.CD,Brazil,BRA,1984,32938172994.0939,60.40351674421589,32691813970.006817,910975028222.8875
Gross savings (current US$),NY.GNS.ICTR.CD,China,CHN,1984,90711752475.0,175.40007301335567,35539623877.26736,1001686780697.8875
Gross savings (current US$),NY.GNS.ICTR.CD,India,IND,1984,33511588137.0136,-63.057060168417166,35539216791.76748,1035198368834.901
Gross savings (current US$),NY.GNS.ICTR.CD,Russian Federation,RUS,1984,0.0,-100.0,35539216791.76748,1035198368834.901
Gross savings (current US$),NY.GNS.ICTR.CD,South Africa,ZAF,1984,17089145543.3258,inf,34850131829.88666,1052287514378.2268
Gross savings (current US$),NY.GNS.ICTR.CD,Brazil,BRA,1985,42563211206.031,149.06576574072275,36775139472.27408,1094850725584.2578
Gross savings (current US$),NY.GNS.ICTR.CD,China,CHN,1985,109184596836.735,156.52340070916472,40469708344.62108,1204035322420.993
Gross savings (current US$),NY.GNS.ICTR.CD,India,IND,1985,39058065125.2317,-64.2274952174475,41579003742.264694,1243093387546.2246
Gross savings (current US$),NY.GNS.ICTR.CD,Russian Federation,RUS,1985,0.0,-100.0,41579003742.264694,1243093387546.2246
Gross savings (current US$),NY.GNS.ICTR.CD,South Africa,ZAF,1985,13175081262.4799,inf,40796190886.09553,1256268468808.7046
Gross savings (current US$),NY.GNS.ICTR.CD,Brazil,BRA,1986,45913960973.6811,248.4909129512183,41466340839.62554,1302182429782.3857
Gross savings (current US$),NY.GNS.ICTR.CD,China,CHN,1986,106017770811.594,130.9053032308969,40832975634.597336,1408200200593.9797
Gross savings (current US$),NY.GNS.ICTR.CD,India,IND,1986,39311168684.7079,-62.920208203048844,40883596346.49258,1447511369278.6877
Gross savings (current US$),NY.GNS.ICTR.CD,Russian Federation,RUS,1986,0.0,-100.0,40883596346.49258,1447511369278.6877
Gross savings (current US$),NY.GNS.ICTR.CD,South Africa,ZAF,1986,14287720859.4482,inf,41106124265.88624,1461799090138.136
Gross savings (current US$),NY.GNS.ICTR.CD,Brazil,BRA,1987,64142386131.3775,348.9336456273315,44751809297.42552,1525941476269.5134
Gross savings (current US$),NY.GNS.ICTR.CD,China,CHN,1987,101638115118.834,58.45702233567851,43875878158.87352,1627579591388.3474
Gross savings (current US$),NY.GNS.ICTR.CD,India,IND,1987,47386948466.0428,-53.37679333128268,45491034115.1405,1674966539854.3901
Gross savings (current US$),NY.GNS.ICTR.CD,Russian Federation,RUS,1987,0.0,-100.0,45491034115.1405,1674966539854.3901
Gross savings (current US$),NY.GNS.ICTR.CD,South Africa,ZAF,1987,17375608228.592,inf,46108611588.96926,1692342148082.9822
Gross savings (current US$),NY.GNS.ICTR.CD,Brazil,BRA,1988,79098784941.5889,355.2288696946439,49099891351.011536,1771440933024.571
Gross savings (current US$),NY.GNS.ICTR.CD,China,CHN,1988,118629388370.37,49.976246105389336,52498146001.31874,1890070321394.941
Gross savings (current US$),NY.GNS.ICTR.CD,India,IND,1988,53851103965.1819,-54.60559587725881,53790977101.14656,1943921425360.1228
Gross savings (current US$),NY.GNS.ICTR.CD,Russian Federation,RUS,1988,0.0,-100.0,53790977101.14656,1943921425360.1228
Gross savings (current US$),NY.GNS.ICTR.CD,South Africa,ZAF,1988,18660471761.3722,inf,54047949807.70259,1962581897121.495
Gross savings (current US$),NY.GNS.ICTR.CD,Brazil,BRA,1989,152392789062.5,716.6609666212092,68706750631.88481,2114974686183.995
Gross savings (current US$),NY.GNS.ICTR.CD,China,CHN,1989,124767321346.154,-18.12780505317487,69934337227.04161,2239742007530.149
Gross savings (current US$),NY.GNS.ICTR.CD,India,IND,1989,59636070209.7304,-52.202171557185,71091330475.95132,2299378077739.8794
Gross savings (current US$),NY.GNS.ICTR.CD,Russian Federation,RUS,1989,0.0,-100.0,71091330475.95132,2299378077739.8794
Gross savings (current US$),NY.GNS.ICTR.CD,South Africa,ZAF,1989,20116918103.4783,inf,71382619744.37254,2319494995843.358
Gross savings (current US$),NY.GNS.ICTR.CD,Brazil,BRA,1990,87390800000.0,334.41445429401915,58382221931.872536,2406885795843.358
Gross savings (current US$),NY.GNS.ICTR.CD,China,CHN,1990,132413887187.381,51.519252813089025,59911535100.11794,2539299683030.739
Gross savings (current US$),NY.GNS.ICTR.CD,India,IND,1990,68091088741.5323,-48.57707889416801,61602538806.47832,2607390771772.271
Gross savings (current US$),NY.GNS.ICTR.CD,Russian Federation,RUS,1990,0.0,-100.0,61602538806.47832,2607390771772.271
Gross savings (current US$),NY.GNS.ICTR.CD,South Africa,ZAF,1990,18628221254.572,inf,61304799436.69706,2626018993026.843
Gross savings (current US$),NY.GNS.ICTR.CD,Brazil,BRA,1991,111784000000.0,500.07876475358273,66183439436.69706,2737802993026.843
Gross savings (current US$),NY.GNS.ICTR.CD,China,CHN,1991,147603211911.15,32.04323687750483,69221304381.45085,2885406204937.9927
Gross savings (current US$),NY.GNS.ICTR.CD,India,IND,1991,58774830818.1594,-60.18052042557244,67358052796.77627,2944181035756.152
Gross savings (current US$),NY.GNS.ICTR.CD,Russian Federation,RUS,1991,0.0,-100.0,67358052796.77627,2944181035756.152
Gross savings (current US$),NY.GNS.ICTR.CD,South Africa,ZAF,1991,20424200754.7551,inf,67717248696.812904,2964605236510.9067
Gross savings (current US$),NY.GNS.ICTR.CD,Brazil,BRA,1992,80431375000.0,293.804271539361,61446723696.812904,3045036611510.9067
Gross savings (current US$),NY.GNS.ICTR.CD,China,CHN,1992,173351484397.174,115.52719246335653,66596378194.0177,3218388095908.0806
Gross savings (current US$),NY.GNS.ICTR.CD,India,IND,1992,66999236894.5289,-61.350641370325,68241259409.2916,3285387332802.6094
Gross savings (current US$),NY.GNS.ICTR.CD,Russian Federation,RUS,1992,0.0,-100.0,68241259409.2916,3285387332802.6094
Gross savings (current US$),NY.GNS.ICTR.CD,South Africa,ZAF,1992,21466355813.5546,inf,68449690421.0515,3306853688616.164
Gross savings (current US$),NY.GNS.ICTR.CD,Brazil,BRA,1993,88370804347.8261,311.67119894670583,70037576290.61673,3395224492963.99
Gross savings (current US$),NY.GNS.ICTR.CD,China,CHN,1993,185485119387.132,109.89411690434036,72464303288.6083,3580709612351.122
Gross savings (current US$),NY.GNS.ICTR.CD,India,IND,1993,67263075467.8263,-63.73667295248663,72517071003.26779,3647972687818.948
Gross savings (current US$),NY.GNS.ICTR.CD,Russian Federation,RUS,1993,0.0,-100.0,72517071003.26779,3647972687818.948
Gross savings (current US$),NY.GNS.ICTR.CD,South Africa,ZAF,1993,22036332647.7756,inf,72631066370.112,3670009020466.7236
Gross savings (current US$),NY.GNS.ICTR.CD,Brazil,BRA,1994,109744543876.115,398.0163697392401,76905814275.76978,3779753564342.839
Gross savings (current US$),NY.GNS.ICTR.CD,China,CHN,1994,235304914749.324,114.41149276172462,86869773348.20818,4015058479092.163
Gross savings (current US$),NY.GNS.ICTR.CD,India,IND,1994,84931289606.5063,-63.9058581938309,90403416175.94418,4099989768698.6694
Gross savings (current US$),NY.GNS.ICTR.CD,Russian Federation,RUS,1994,116848140636.522,37.57961427159427,113773044303.24858,4216837909335.1914
Gross savings (current US$),NY.GNS.ICTR.CD,South Africa,ZAF,1994,22094902164.3021,-81.09092532928493,113784758206.55388,4238932811499.4937
Gross savings (current US$),NY.GNS.ICTR.CD,Brazil,BRA,1995,110383340961.098,399.5873715134173,113912517623.55049,4349316152460.592
Gross savings (current US$),NY.GNS.ICTR.CD,China,CHN,1995,290367393570.359,163.05363748021736,124925013387.75748,4639683546030.951
Gross savings (current US$),NY.GNS.ICTR.CD,India,IND,1995,97158642229.1641,-66.53941028484607,127370483912.28903,4736842188260.115
Gross savings (current US$),NY.GNS.ICTR.CD,Russian Federation,RUS,1995,110840234052.498,14.081703397072687,126168902595.48422,4847682422312.613
Gross savings (current US$),NY.GNS.ICTR.CD,South Africa,ZAF,1995,26270353548.1783,-76.2989010509165,127003992872.25948,4873952775860.792
Gross savings (current US$),NY.GNS.ICTR.CD,Brazil,BRA,1996,107875907372.401,310.63744031675424,126502506154.52007,4981828683233.193
Gross savings (current US$),NY.GNS.ICTR.CD,China,CHN,1996,334780669315.148,210.33868216694916,135385161303.47787,5316609352548.342
Gross savings (current US$),NY.GNS.ICTR.CD,India,IND,1996,106270534629.531,-68.25666940479991,137207539783.55127,5422879887177.873
Gross savings (current US$),NY.GNS.ICTR.CD,Russian Federation,RUS,1996,106219818195.723,-0.04772389071420191,136283456612.19626,5529099705373.596
Gross savings (current US$),NY.GNS.ICTR.CD,South Africa,ZAF,1996,23136503309.0039,-78.21828007051184,135656686564.36137,5552236208682.6
Gross savings (current US$),NY.GNS.ICTR.CD,Brazil,BRA,1997,107483219387.755,364.5612085466968,135578148967.4322,5659719428070.3545
Gross savings (current US$),NY.GNS.ICTR.CD,China,CHN,1997,382162961270.477,255.55593091400718,145054607358.498,6041882389340.831
Gross savings (current US$),NY.GNS.ICTR.CD,India,IND,1997,114573364766.114,-70.019762149314,146715173385.81458,6156455754106.945
Gross savings (current US$),NY.GNS.ICTR.CD,Russian Federation,RUS,1997,88863103802.9386,-22.43999817554404,143243830507.2577,6245318857909.884
Gross savings (current US$),NY.GNS.ICTR.CD,South Africa,ZAF,1997,22574293161.3044,-74.59655110475907,143131388477.7178,6267893151071.188
Gross savings (current US$),NY.GNS.ICTR.CD,Brazil,BRA,1998,99606214304.1791,341.2373561043255,141555987461.00262,6367499365375.367
Gross savings (current US$),NY.GNS.ICTR.CD,China,CHN,1998,394608104120.013,296.1681576562606,144045016030.90982,6762107469495.38
Gross savings (current US$),NY.GNS.ICTR.CD,India,IND,1998,109085806423.094,-72.35591330128447,142947504362.30582,6871193275918.474
Gross savings (current US$),NY.GNS.ICTR.CD,Russian Federation,RUS,1998,52358105569.2942,-52.00282485310596,135646504715.57693,6923551381487.768
Gross savings (current US$),NY.GNS.ICTR.CD,South Africa,ZAF,1998,20234918698.664,-61.352844075147516,135178629823.04886,6943786300186.432
Gross savings (current US$),NY.GNS.ICTR.CD,Brazil,BRA,1999,63506133520.6922,213.84427319139738,127958613666.35147,7007292433707.124
Gross savings (current US$),NY.GNS.ICTR.CD,China,CHN,1999,399942590132.032,529.7700205630039,129025510868.75528,7407235023839.156
Gross savings (current US$),NY.GNS.ICTR.CD,India,IND,1999,117630251987.435,-70.58821568650589,130734399981.62349,7524865275826.591
Gross savings (current US$),NY.GNS.ICTR.CD,Russian Federation,RUS,1999,55335908952.0715,-52.95775702496807,131329960658.17892,7580201184778.662
Gross savings (current US$),NY.GNS.ICTR.CD,South Africa,ZAF,1999,20479241812.7183,-62.99104469313745,131378825280.98979,7600680426591.381
Gross savings (current US$),NY.GNS.ICTR.CD,Brazil,BRA,2000,91704574975.4031,347.79282267398924,137018513571.93198,7692385001566.784
Gross savings (current US$),NY.GNS.ICTR.CD,China,CHN,2000,432929883624.324,372.0919144333245,143615972270.39038,8125314885191.108
Gross savings (current US$),NY.GNS.ICTR.CD,India,IND,2000,122340201605.676,-71.7413358991321,144557962194.03857,8247655086796.784
Gross savings (current US$),NY.GNS.ICTR.CD,Russian Federation,RUS,2000,93896143853.5371,-23.249968022628497,152270009174.33173,8341551230650.321
Gross savings (current US$),NY.GNS.ICTR.CD,South Africa,ZAF,2000,21130819589.8848,-77.49554058061693,152400324729.76498,8362682050240.206
Gross savings (current US$),NY.GNS.ICTR.CD,Brazil,BRA,2001,76046196519.3436,259.8828535536145,149268649038.5531,8438728246759.55
Gross savings (current US$),NY.GNS.ICTR.CD,China,CHN,2001,499183406270.312,556.42126643814,162519353567.75067,8937911653029.861
Gross savings (current US$),NY.GNS.ICTR.CD,India,IND,2001,127476223165.606,-74.46304873832754,163546557879.7367,9065387876195.467
Gross savings (current US$),NY.GNS.ICTR.CD,Russian Federation,RUS,2001,99685281772.3689,-21.800882316017113,164704385463.50305,9165073157967.836
Gross savings (current US$),NY.GNS.ICTR.CD,South Africa,ZAF,2001,18099735132.6911,-81.84312186224061,164098168572.0643,9183172893100.527
Gross savings (current US$),NY.GNS.ICTR.CD,Brazil,BRA,2002,78264507278.8222,332.4069203502521,164541830723.96002,9261437400379.35
Gross savings (current US$),NY.GNS.ICTR.CD,China,CHN,2002,571797278164.117,630.5958959494287,179064605102.72104,9833234678543.467
Gross savings (current US$),NY.GNS.ICTR.CD,India,IND,2002,144756707218.439,-74.68391110863402,182520701913.28766,9977991385761.906
Gross savings (current US$),NY.GNS.ICTR.CD,Russian Federation,RUS,2002,99408361690.5901,-31.327284517060672,182465317896.9319,10077399747452.496
Gross savings (current US$),NY.GNS.ICTR.CD,South Africa,ZAF,2002,20230954426.4239,-79.6486391261602,182891561755.67844,10097630701878.92
Gross savings (current US$),NY.GNS.ICTR.CD,Brazil,BRA,2003,91664197189.7952,353.0888422647596,185571499737.87305,10189294899068.715
Gross savings (current US$),NY.GNS.ICTR.CD,China,CHN,2003,704186230425.022,668.2238562205155,212049290190.05405,10893481129493.736
Gross savings (current US$),NY.GNS.ICTR.CD,India,IND,2003,185171845931.54,-73.70413706899994,220132317932.67426,11078652975425.275
Gross savings (current US$),NY.GNS.ICTR.CD,Russian Federation,RUS,2003,121643127813.762,-34.307979054907335,224579271157.30865,11200296103239.037
Gross savings (current US$),NY.GNS.ICTR.CD,South Africa,ZAF,2003,30127367715.7992,-75.23298828526936,226558553815.18375,11230423470954.836
Gross savings (current US$),NY.GNS.ICTR.CD,Brazil,BRA,2004,126231513264.359,318.99283885382886,233472017030.09644,11356654984219.195
Gross savings (current US$),NY.GNS.ICTR.CD,China,CHN,2004,893053264019.167,607.4725169054258,271245423748.92548,12249708248238.363
Gross savings (current US$),NY.GNS.ICTR.CD,India,IND,2004,236377433904.843,-73.53154135050899,281486541343.58606,12486085682143.207
Gross savings (current US$),NY.GNS.ICTR.CD,Russian Federation,RUS,2004,178844249583.478,-24.339541795908392,292926765697.52924,12664929931726.686
Gross savings (current US$),NY.GNS.ICTR.CD,South Africa,ZAF,2004,37380021993.8218,-79.09911999917327,294377296553.1337,12702309953720.508
Gross savings (current US$),NY.GNS.ICTR.CD,Brazil,BRA,2005,161510509106.568,332.0770842062709,301433095721.57556,12863820462827.076
Gross savings (current US$),NY.GNS.ICTR.CD,China,CHN,2005,1050510645773.11,550.4286634871303,332924572072.36414,13914331108600.186
Gross savings (current US$),NY.GNS.ICTR.CD,India,IND,2005,282359125440.8,-73.12172641211062,342120910379.55554,14196690234040.986
Gross savings (current US$),NY.GNS.ICTR.CD,Russian Federation,RUS,2005,233381075269.053,-17.34601284633027,353028275516.67053,14430071309310.04
Gross savings (current US$),NY.GNS.ICTR.CD,South Africa,ZAF,2005,40422081569.0234,-82.67979461384225,353636687431.7109,14470493390879.062
Gross savings (current US$),NY.GNS.ICTR.CD,Brazil,BRA,2006,203914374826.306,404.4628255427881,362117460575.65857,14674407765705.37
Gross savings (current US$),NY.GNS.ICTR.CD,China,CHN,2006,1328192570010.0,551.3481804023638,417653845423.0365,16002600335715.37
Gross savings (current US$),NY.GNS.ICTR.CD,India,IND,2006,341883498789.9,-74.2594932007995,429558720092.85657,16344483834505.27
Gross savings (current US$),NY.GNS.ICTR.CD,Russian Federation,RUS,2006,303521376912.949,-11.220817036427366,443586780421.63574,16648005211418.219
Gross savings (current US$),NY.GNS.ICTR.CD,South Africa,ZAF,2006,46813162819.0738,-84.57665048333646,444864996671.6458,16694818374237.293
Gross savings (current US$),NY.GNS.ICTR.CD,Brazil,BRA,2007,270285054945.452,477.3697794999778,458139132695.475,16965103429182.744
Gross savings (current US$),NY.GNS.ICTR.CD,China,CHN,2007,1784942462703.26,560.3925855476882,549489111234.12695,18750045891886.004
Gross savings (current US$),NY.GNS.ICTR.CD,India,IND,2007,450330717850.35,-74.77057511599936,571178555046.217,19200376609736.355
Gross savings (current US$),NY.GNS.ICTR.CD,Russian Federation,RUS,2007,406377122924.694,-9.760292421416006,591749704248.566,19606753732661.05
Gross savings (current US$),NY.GNS.ICTR.CD,South Africa,ZAF,2007,49867549351.2266,-87.72875082329189,592360581554.9966,19656621282012.277
Gross savings (current US$),NY.GNS.ICTR.CD,Brazil,BRA,2008,326053670538.755,553.8393700526514,603514304673.6571,19982674952551.03
Gross savings (current US$),NY.GNS.ICTR.CD,China,CHN,2008,2379280696482.63,629.7205679516577,722381951429.5311,22361955649033.66
Gross savings (current US$),NY.GNS.ICTR.CD,India,IND,2008,434648577006.25,-81.73193361973618,719245523260.7112,22796604226039.91
Gross savings (current US$),NY.GNS.ICTR.CD,Russian Federation,RUS,2008,499314889855.067,14.877838389400067,737833076646.7858,23295919115894.977
Gross savings (current US$),NY.GNS.ICTR.CD,South Africa,ZAF,2008,49884521062.7697,-90.00940647348823,737836470989.0945,23345803636957.746
Gross savings (current US$),NY.GNS.ICTR.CD,Brazil,BRA,2009,273063876459.278,447.39199784173877,727238512173.199,23618867513417.023
Gross savings (current US$),NY.GNS.ICTR.CD,China,CHN,2009,2569883208306.88,841.1289554772458,765359014538.0491,26188750721723.902
Gross savings (current US$),NY.GNS.ICTR.CD,India,IND,2009,477945637415.356,-81.4020483160306,774018426619.8702,26666696359139.258
Gross savings (current US$),NY.GNS.ICTR.CD,Russian Federation,RUS,2009,255241711729.153,-46.596078769657936,725203790994.6875,26921938070868.41
Gross savings (current US$),NY.GNS.ICTR.CD,South Africa,ZAF,2009,51732427971.5032,-79.73198517552706,725573372376.4341,26973670498839.914
Gross savings (current US$),NY.GNS.ICTR.CD,Brazil,BRA,2010,393232651151.438,660.1279633889409,749607127314.8661,27366903149991.35
Gross savings (current US$),NY.GNS.ICTR.CD,China,CHN,2010,3124341203324.39,694.5274112350284,860498726318.3682,30491244353315.742
Gross savings (current US$),NY.GNS.ICTR.CD,India,IND,2010,608346815624.842,-80.52879707960375,886578961960.2654,31099591168940.586
Gross savings (current US$),NY.GNS.ICTR.CD,Russian Federation,RUS,2010,400804954042.064,-34.1157143018179,915691610422.8474,31500396122982.65
Gross savings (current US$),NY.GNS.ICTR.CD,South Africa,ZAF,2010,67609600912.7671,-83.1315455981935,918867045011.1003,31568005723895.414
Gross savings (current US$),NY.GNS.ICTR.CD,Brazil,BRA,2011,486645985761.399,619.7882833080041,937549711933.0925,32054651709656.812
Gross savings (current US$),NY.GNS.ICTR.CD,China,CHN,2011,3717855073219.22,663.9752884023733,1056252485912.0586,35772506782876.03
Gross savings (current US$),NY.GNS.ICTR.CD,India,IND,2011,640470774073.37,-82.77311080017978,1062677277601.7643,36412977556949.4
Gross savings (current US$),NY.GNS.ICTR.CD,Russian Federation,RUS,2011,588358380528.958,-8.136576351951097,1100187962899.143,37001335937478.36
Gross savings (current US$),NY.GNS.ICTR.CD,South Africa,ZAF,2011,73039944287.4129,-87.58580710251003,1101274031574.0723,37074375881765.77
Gross savings (current US$),NY.GNS.ICTR.CD,Brazil,BRA,2012,435798501717.635,496.6577685256215,1091104534765.3193,37510174383483.41
Gross savings (current US$),NY.GNS.ICTR.CD,China,CHN,2012,4152240588337.47,852.7890922001868,1177981637788.9692,41662414971820.875
